origin,destination,area,ttpTravelTime
"51.901640200000074 , 4.371745300000023","52.0090529999999 , 4.734918499999995",rural-urban,1970
"52.3716329 , 6.676948200000044","52.2068689 , 6.922466599999981",urban-rural,1970
"51.60596230000001 , 4.772373799999994","51.49949000000001 , 4.424609999999997",urban-rural,1629
"51.70523370000011 , 3.680405500000001","51.65596250000049 , 3.9727951000000177",urban-rural,1972
"52.1380836999999 , 6.717469099999996","52.32084800000024 , 6.9450167999999906",rural-urban,1972
"50.83570850000019 , 5.961782099999985","50.832480600000274 , 5.657393300000004",rural-urban,1973
"51.507700000000284 , 4.255819999999981","51.473089999999985 , 4.621459999999981",urban-rural,1973
"52.20678760000003 , 4.62213339999999","52.111466199999995 , 4.278092099999991",rural-urban,1975
"51.937317900000025 , 4.576119299999984","52.028983000000466 , 4.254361599999967",urban-rural,1624
"52.03349549999989 , 6.085602499999981","51.846579999999975 , 5.791139999999994",rural-urban,1977
"53.245805499999925 , 6.385646799999992","53.175886700000085 , 6.842898299999981",urban-rural,1977
"51.24843460000001 , 5.702723300000036","51.333519999999986 , 5.994870000000003",urban-rural,1977
"53.2186865 , 6.499030000000025","53.09271490000009 , 6.794250200000009",rural-urban,1978
"53.059356700000194 , 6.684283399999998","53.28791500000003 , 6.717773699999998",urban-rural,1978
"50.998084899999874 , 5.78098570000002","50.81473159999997 , 5.774093599999992",urban-rural,1621
"52.49654340000006 , 4.597817500000003","52.2626452 , 4.5817684999999955",rural-urban,1979
"51.526920599999976 , 4.274407099999996","51.58887779999996 , 4.643297599999994",urban-rural,1979
"53.22539989999984 , 6.619168999999985","53.28180930000025 , 6.2702381000000225",rural-urban,1980
"52.60364700000008 , 4.6495396000000335","52.795376000000076 , 4.810160500000004",rural-urban,1981
"51.96051210000034 , 4.514145199999996","51.99266569999987 , 4.140730800000024",urban-rural,1981
"53.26915410000021 , 6.435779999999999","53.18854640000115 , 6.758609799999991",rural-urban,1619
"53.037384799999984 , 6.6760308000000155","53.26793480000001 , 6.649190200000009",rural-urban,1981
"53.31932010000022 , 6.763855599999945","53.1159362000001 , 6.599095199999998",rural-urban,1981
"52.69350999999989 , 6.9213199999999855","52.91206980000015 , 7.050145699999985",rural-urban,1982
"53.27075649999993 , 6.728044400000025","53.25204339999995 , 6.389956899999984",urban-rural,1983
"51.81574400000001 , 4.898283899999998","51.580463800000054 , 4.9453312000000285",urban-rural,1983
"52.00802140000002 , 4.453414499999994","51.90263760000014 , 4.144978799999997",urban-rural,1983
"51.30864100000096 , 3.8855747000000007","51.45565000000022 , 3.6846500000000137",rural-urban,1983
"51.430563400000075 , 5.8913078999999815","51.227839899999935 , 5.948039399999989",rural-urban,1984
"52.24371999999996 , 4.778440000000011","52.2169068 , 4.416060499999992",rural-urban,1985
"53.14552490000161 , 6.7563596999999715","53.26328779999987 , 6.3853566000000095",urban-rural,1985
"52.498652299999996 , 6.079003400000016","52.637398999999945 , 6.456500799999992",urban-rural,1985
"50.76170299999999 , 5.702932500000006","50.91277720000004 , 5.89314229999998",rural-urban,1615
"53.290733599999925 , 6.534893600000001","53.07346640000003 , 6.588797399999999",urban-rural,1986
"50.847851799999944 , 5.66413659999997","50.913744800000025 , 5.904854899999974",urban-rural,1614
"52.127506800000134 , 4.369512699999959","51.90731740000056 , 4.519872800000004",rural-urban,1987
"53.2326885999998 , 6.903986300000011","53.17278819999979 , 6.545584600000022",rural-urban,1989
"51.93550829999977 , 4.250919199999978","51.94072689999975 , 4.6079666000000445",rural-urban,1610
"52.09836459999987 , 4.3237766999999945","52.24774150000008 , 4.652637500000004",urban-rural,1610
"51.61122150000013 , 4.809837999999989","51.48229000000021 , 4.474409999999992",urban-rural,1990
"51.31333999999998 , 5.785629999999999","51.33236980000001 , 6.107382600000006",rural-urban,1992
"51.96419780000033 , 4.508238700000008","51.90487339999992 , 4.132263200000004",urban-rural,1993
"52.99249380000001 , 6.0713346000000215","52.77664310000026 , 6.236479200000019",rural-urban,1993
"53.302914099999974 , 6.38436819999999","53.173216 , 6.731918900000002",rural-urban,1994
"52.20533650000105 , 4.516860800000013","52.325521900000055 , 4.601515799999988",rural-urban,1605
"50.850977899999855 , 6.067056399999988","50.80609029999976 , 5.789411599999987",urban-rural,1995
"53.324966300000185 , 6.692330000000004","53.11457769999998 , 6.580689099999998",urban-rural,1997
"53.073701600000035 , 6.5452156000000015","53.274559800003786 , 6.688065299999983",rural-urban,1997
"52.97927339999999 , 6.479887100000004","52.78621390000338 , 6.220416699999965",urban-rural,1997
"52.673373799999965 , 4.698543199999986","52.41389379999998 , 4.633440900000004",urban-rural,1997
"51.493653400000134 , 4.5579528000000025","51.5029402 , 4.24495470000002",rural-urban,1997
"52.84313549999957 , 7.082502700000013","52.642393800000086 , 6.9491954999999965",urban-rural,1999
"53.15305020000008 , 6.723235799999954","53.25237290000004 , 6.3830170000000015",urban-rural,1999
"52.12750800000051 , 4.437342500000002","52.33991440000024 , 4.583440499999996",urban-rural,1999
"53.24105590000018 , 6.89141050000001","53.26158510000008 , 6.500894700000003",rural-urban,2000
"53.002437700000314 , 7.14921879999999","52.78921189999996 , 7.044597199999985",rural-urban,2000
"53.12966940000002 , 6.851453000000005","53.23078830000017 , 6.517721499999987",rural-urban,2001
"53.11901000000007 , 6.874830000000007","53.07133600000017 , 7.2011644999999795",urban-rural,2001
"52.75213060000007 , 6.221456900000004","52.95950400000014 , 6.459501799999995",rural-urban,2001
"51.30048000000002 , 5.761619999999998","51.33261370000002 , 6.095600999999991",rural-urban,2001
"51.55202760000008 , 4.622756399999998","51.49989879999997 , 4.262341200000037",rural-urban,1599
"53.236160000000226 , 6.494780000000004","53.08205999999988 , 6.7930357000000035",rural-urban,2001
"53.22149419999975 , 6.806612500000008","53.26648669999992 , 6.435909599999978",urban-rural,2002
"51.57636360000002 , 4.8321731999999855","51.52928570000013 , 4.4605915999999945",rural-urban,1598
"51.51119609999994 , 6.056387499999995","51.4427252 , 5.7177408",rural-urban,2002
"50.81208610000007 , 5.721965600000015","50.90185020000028 , 6.0271369000000155",rural-urban,2003
"52.276354300000044 , 4.652411700000018","52.131799999999984 , 4.36269999999999",rural-urban,2004
"53.250021400000364 , 6.488623600000018","53.109333500000155 , 6.809835850000004",urban-rural,2004
"53.08041590000328 , 7.124323199999999","52.97957770000011 , 6.787794900000015",urban-rural,2005
"51.59083910000019 , 4.833705600000016","51.43070000000012 , 4.5994453000000215",urban-rural,2006
"51.591456900000125 , 4.802590299999994","51.54318250000008 , 4.404037400000019",urban-rural,2007
"53.20639050000021 , 6.624191000000041","53.41653999999999 , 6.563810000000002",urban-rural,2007
"51.432844400000036 , 5.539309199999989","51.35452710000001 , 5.194978599999998",rural-urban,2008
"53.134896200000036 , 6.857394499999995","53.2498105 , 6.453715700000012",urban-rural,2009
"53.24408000000026 , 6.730160000000007","53.25677000000008 , 6.378860000000013",rural-urban,2010
"53.06800000000011 , 7.075820000000007","52.858220500000016 , 7.094552200000012",urban-rural,2010
"53.18090050000115 , 6.751173599999991","53.29276349999995 , 6.380825900000001",urban-rural,2011
"52.91391640000016 , 6.948455599999998","52.70394860000013 , 7.039194799999983",urban-rural,2011
"50.9378711000004 , 5.803094900000004","50.76654040000015 , 5.852439299999987",urban-rural,2012
"52.807568799999984 , 4.835821299999992","52.595844600000014 , 4.715131499999998",rural-urban,2012
"52.97232479999998 , 6.46807390000001","52.76173610000005 , 6.2206417999999974",urban-rural,2012
"51.496413599999855 , 4.612302099999986","51.49357610000015 , 4.251032600000001",rural-urban,2012
"53.26097000000002 , 6.5847299999999995","53.05375640000004 , 6.440078899999979",rural-urban,2013
"53.232758200000134 , 6.809321099999958","53.25758170000001 , 6.4240450000000076",urban-rural,2014
"53.241224899999914 , 6.630845199999999","53.04803470000001 , 6.459413799999988",urban-rural,2014
"53.15352610000034 , 6.736439500000009","53.268376500000024 , 6.405835599999997",urban-rural,2014
"51.50117030000005 , 4.2378631000000055","51.52817150000005 , 4.565493699999995",rural-urban,1586
"52.09830170000009 , 4.331059400000029","52.23823169999995 , 4.616218100000003",urban-rural,1586
"53.09865509999981 , 6.787285499999986","53.256308700000105 , 6.465358700000014",rural-urban,2014
"51.610497299999984 , 4.809552399999984","51.513515999999946 , 4.405950300000004",urban-rural,2015
"53.08313850000003 , 6.622334599999989","53.28969000000001 , 6.742439999999995",urban-rural,2015
"52.394420000000075 , 4.965429999999994","52.522446 , 4.6491012999999874",rural-urban,2015
"52.63409160000023 , 4.665454000000009","52.41001610000038 , 4.604454300000026",rural-urban,2016
"53.29735450000007 , 6.4207398000000095","53.17302359999975 , 6.712962899999985",rural-urban,2016
"52.84378479999991 , 6.948757200000004","52.99603999999999 , 7.1884800000000055",urban-rural,2017
"51.442652800000005 , 5.559707300000005","51.67504700000006 , 5.643727999999994",rural-urban,2017
"51.46825160000002 , 5.5973606000000125","51.375066499999996 , 5.2595416",rural-urban,2017
"51.498720000000276 , 4.447719999999992","51.59847010000006 , 4.828223299999982",urban-rural,2017
"51.602819200000184 , 4.797001700000006","51.507300000000185 , 4.384979999999988",urban-rural,2018
"52.40810999999984 , 4.91765860000001","52.51916869999989 , 4.599884599999957",urban-rural,2018
"53.23429290000013 , 6.499768899999984","53.268393300000156 , 6.848067199999977",urban-rural,2019
"53.17965449999994 , 6.8812002000000145","53.24865850000001 , 6.52582489999998",urban-rural,1581
"52.89202800000024 , 6.476908400000025","52.64294005000022 , 6.49447195",rural-urban,2019
"51.507790000000256 , 4.255209999999982","51.56749059999998 , 4.579684399999967",urban-rural,1581
"53.20368689999994 , 6.47644899999996","53.319070150000016 , 6.783858249999966",rural-urban,2020
"53.16105490000007 , 6.330017899999985","53.30146940000009 , 6.734426499999988",urban-rural,2020
"50.799143099999654 , 5.765641300000025","50.99652420000026 , 5.7849481999999846",urban-rural,1580
"51.45365090000013 , 4.683934800000001","51.533836100000094 , 4.372715600000021",rural-urban,2020
"53.050939999999926 , 6.349349999999978","52.96834350000004 , 5.973579599999986",rural-urban,2020
"53.23703900000018 , 6.838014200000006","53.24390210000006 , 6.426754099999994",urban-rural,2021
"52.86106429999942 , 7.084236999999934","52.99638039999994 , 6.815158700000004",urban-rural,2022
"51.89458000000019 , 4.1446822999999755","51.99966350000019 , 4.465832999999996",rural-urban,2022
"52.59990629999995 , 4.708937199999997","52.831271199999975 , 4.6962033000000165",urban-rural,2022
"50.77518989999989 , 5.850343900000015","50.94031339999981 , 5.857984200000002",rural-urban,2023
"52.522775100000075 , 6.048158699999988","52.50928630000024 , 6.472245599999997",urban-rural,2023
"51.65680759999979 , 5.480292799999993","51.42470780000004 , 5.533007300000029",urban-rural,2023
"53.272735599999976 , 6.366789300000027","53.1844580000003 , 6.688617700000003",rural-urban,2023
"53.191265199999926 , 7.006633099999999","53.0834999999999 , 6.686720000000002",rural-urban,2024
"50.767492900000065 , 6.018343500000013","50.80162639999994 , 5.7629231999999915",urban-rural,2024
"53.10579350000029 , 6.7845055999999815","52.957805900000174 , 7.074665699999999",urban-rural,2024
"51.37392240000002 , 6.171883100000002","51.57523999999985 , 6.04883",urban-rural,2025
"53.13543530000004 , 6.827289500000003","53.240274400000004 , 6.409518199999992",rural-urban,2026
"52.9506693000001 , 5.998631500000015","53.03127450000002 , 6.3942955000000055",rural-urban,2027
"50.93005760000015 , 5.960589200000004","50.77642120000007 , 5.8173907000000025",urban-rural,2027
"53.301740000000116 , 6.709879999999992","53.08812829999993 , 6.598018499999997",urban-rural,2029
"52.01895759999997 , 4.869967900000008","52.00425259999999 , 5.2742813999999925",urban-rural,2029
"51.388195499999874 , 5.803159799999997","51.18645700000005 , 5.9020926000000005",rural-urban,2030
"51.63627670000022 , 5.965034999999983","51.385224999999984 , 6.018429399999998",urban-rural,2031
"52.13366280000009 , 6.840366500000013","52.23680960000007 , 6.490579700000003",rural-urban,2031
"51.45356560000012 , 4.597458700000001","51.49207970000001 , 4.274727100000011",rural-urban,2032
"51.37987839999999 , 5.494726399999999","51.34367649999997 , 5.159767299999977",urban-rural,2032
"53.09195059999989 , 6.773019299999994","53.24092630000022 , 6.530769500000015",rural-urban,2033
"52.81264429999996 , 7.04208600000001","52.89884560000014 , 6.704952700000011",urban-rural,2033
"51.340477800000116 , 5.984892099999984","51.23524800000018 , 5.638328799999998",urban-rural,2034
"51.21748000000019 , 5.688319999999982","51.32718210000009 , 5.9838618999999875",rural-urban,2035
"52.11388999999986 , 4.606422000000011","52.086899999999986 , 4.255020899999986",rural-urban,2036
"52.02375120000015 , 4.161029600000011","52.07291590000041 , 4.498786999999953",rural-urban,2036
"51.60040239999975 , 4.81345070000005","51.4856766 , 4.501944599999995",urban-rural,2036
"53.312160000000056 , 6.586369999999996","53.115970000000104 , 6.720439599999999",rural-urban,2037
"51.90834020000008 , 4.624591400000004","52.04325259999999 , 4.322953299999995",rural-urban,2037
"50.81936900000005 , 5.6928509999999894","50.982499999999874 , 5.946279999999998",urban-rural,2037
"53.09887980000001 , 6.832362","53.29432269999997 , 6.726716900000002",rural-urban,2037
"50.79463960000004 , 5.699343600000038","50.98992349999996 , 5.903314900000043",rural-urban,2037
"51.65419929999976 , 4.955986000000028","51.507930000000265 , 4.677579999999977",urban-rural,2037
"52.937641899999626 , 6.0029661","53.06693169999991 , 6.353146199999996",urban-rural,2038
"52.91319839999999 , 7.031419399999998","53.10268769999979 , 7.137087200000015",rural-urban,2038
"53.1833753 , 6.473320500000022","53.30955529999972 , 6.754891799999984",rural-urban,2038
"51.92185659999993 , 4.581864500000005","52.02233650000046 , 4.2408811999999685",urban-rural,2039
"52.39926100000007 , 4.660593100000003","52.672995500000034 , 4.723233000000006",urban-rural,2039
"53.05777210000033 , 7.021217600000024","52.84831579999997 , 6.898271200000006",rural-urban,2040
"53.25221000000001 , 6.448340000000003","53.2628633 , 6.795710600000006",rural-urban,2041
"52.999638899999894 , 6.583352799999992","53.2658566 , 6.673090300000001",urban-rural,2041
"51.49557470000001 , 4.236381599999999","51.60428000000003 , 4.616820000000064",urban-rural,2041
"53.04513960000012 , 6.635082100000014","52.84005619999983 , 6.793718099999988",rural-urban,2041
"51.4003492 , 4.315582699999981","51.57489919999983 , 4.622754400000015",rural-urban,2041
"52.952649400000084 , 6.052430000000011","53.07134150000019 , 6.4128545",urban-rural,2042
"51.2304755999999 , 5.698253800000027","51.44200879999982 , 5.483705200000016",rural-urban,2043
"53.3093537 , 6.767685899999999","53.10688750000047 , 6.625697399999978",urban-rural,2044
"52.31012670000023 , 4.592931599999968","52.112848799999995 , 4.3496865999999885",rural-urban,2044
"52.814772999999974 , 6.819686000000016","52.981548800000006 , 7.047259899999974",urban-rural,2045
"53.06823870000013 , 7.042296200000012","52.859457299999995 , 6.914438100000012",rural-urban,2046
"53.27024439999994 , 6.443444500000013","53.164820299999974 , 6.751083300000023",rural-urban,1554
