origin,destination,area,ttpTravelTime
"65.90016399999988 , 22.174721400000013","65.70648230000015 , 21.45816479999984",rural-urban,3643
"59.18447029999991 , 14.35468939999999","59.33096620000001 , 14.8932904",rural-urban,3550
"60.625236799999925 , 14.831371299999969","60.45906090000014 , 15.615966800000011",urban-rural,3549
"59.20725320000002 , 18.35842069999987","59.58153730000006 , 18.110688300000064",urban-rural,3548
"66.01447739999993 , 19.81820179999998","66.23136999999974 , 19.474925499999927",rural-urban,3548
"60.49665250000006 , 17.731881299999966","60.735786399999746 , 17.131932700000075",rural-urban,3540
"59.216699400000024 , 14.298149800000004","59.34514430000002 , 14.903698899999998",rural-urban,3661
"66.2932874999998 , 19.545493499999946","66.01653139999993 , 19.83814499999998",urban-rural,3664
"66.0805689 , 20.216749400000015","66.1960379000001 , 19.520136099999984",rural-urban,3664
"59.85209250000002 , 19.03701109999994","60.1734231000001 , 18.723723300000017",rural-urban,3535
"60.429543 , 14.773232899999977","60.78840490000003 , 14.859371599999998",rural-urban,3534
"62.28170090000046 , 17.467683700000006","62.41449459999996 , 16.50315880000004",rural-urban,3668
"66.23000749999974 , 19.474344299999924","66.18504949999985 , 20.177549500000016",urban-rural,3668
"65.71093949999978 , 21.773703400000066","65.90556679999979 , 21.029410099999975",urban-rural,3531
"65.91970710000011 , 21.46820929999999","65.6286588000001 , 21.285680800000016",urban-rural,3531
"65.74389409999958 , 20.94824740000008","65.80369319999976 , 21.74217400000006",rural-urban,3529
"55.53672250000008 , 14.2736120999999","55.35525290000006 , 13.423818900000072",rural-urban,3526
"59.23813470000006 , 18.570995300000067","59.32984610000026 , 17.804369700000098",urban-rural,3676
"65.78489850000003 , 21.617444599999963","65.50641050000024 , 20.97099800000005",urban-rural,3520
"59.31346589999994 , 18.657895900000064","59.164829900000136 , 17.929320900000008",urban-rural,3518
"65.87971089999998 , 21.62554850000011","65.47605899999992 , 21.900742599999997",urban-rural,3517
"56.25956490000014 , 16.475560799999982","56.70829589999983 , 16.58774100000007",urban-rural,3683
"59.53653029999986 , 18.05308089999999","59.32408309999999 , 18.6495418",rural-urban,3684
"66.30424390000003 , 19.869201700000026","66.25204699999976 , 19.337399299999927",rural-urban,3684
"59.36625700000006 , 14.842622400000014","59.21053919999995 , 15.470579399999943",urban-rural,3685
"60.74569870000001 , 15.182742200000034","60.91216639999971 , 14.460019499999976",rural-urban,3685
"60.78234180000043 , 14.711186899999916","60.7649511000004 , 15.437371799999962",urban-rural,3509
"59.39544599999994 , 18.465779700000027","59.1299501000001 , 18.02190680000003",urban-rural,3509
"59.267243800000266 , 18.50312180000003","59.568194799999965 , 17.670204400000028",rural-urban,3508
"59.71474510000018 , 18.703680400000056","60.09630620000013 , 18.67865749999999",rural-urban,3507
"61.49165819999999 , 13.705142099999982","61.177549700000114 , 13.820995400000019",urban-rural,3507
"59.224520500000025 , 18.26838329999997","59.40149689999986 , 17.644283300000023",rural-urban,3694
"60.08004865000014 , 18.67959815000004","59.76214030000031 , 18.785881600000067",rural-urban,3695
"66.15628969999976 , 19.641952999999997","66.43273979999992 , 19.646306200000012",urban-rural,3698
"61.59679450000046 , 13.747984299999926","61.24796719999996 , 13.974847100000012",urban-rural,3698
"59.33175820000036 , 18.372161199999834","59.409428999999875 , 17.73841430000002",rural-urban,3701
"59.32872909999971 , 14.870764500000016","59.12616429999992 , 14.332906399999976",urban-rural,3704
"65.65949429999955 , 20.75686989999999","65.7917758000001 , 21.65634150000002",rural-urban,3496
"66.03516150000004 , 19.728321799999932","66.23089289999982 , 19.364736499999943",rural-urban,3705
"55.40771080000012 , 13.615104100000023","55.395105799999996 , 12.917195400000006",rural-urban,3492
"65.96005279999981 , 22.025252700000074","65.67723220000013 , 21.51524909999985",rural-urban,3711
"59.28384439999995 , 18.676311","59.31706829999999 , 17.842149099999983",urban-rural,3488
"59.41896009999984 , 18.4851220000001","59.225613799999586 , 17.971684699999887",urban-rural,3485
"66.0259095 , 20.01765230000007","66.30632539999984 , 19.511475299999944",rural-urban,3720
"66.1454648999997 , 19.54329340000001","66.1455209000004 , 20.288954800000077",urban-rural,3720
"65.62242689999991 , 22.2025705","65.78019059999971 , 21.252583800000036",urban-rural,3728
"66.4330426999999 , 19.619376700000018","66.1453919000002 , 19.543307400000028",rural-urban,3728
"57.74023590000119 , 11.796663899999997","57.57133660000027 , 12.248679000000005",urban-rural,3729
"59.30383530000045 , 17.715005799999897","59.44790980000003 , 18.308476400000014",rural-urban,3470
"66.2497194999998 , 19.35342319999995","66.5109955999999 , 19.676340999999965",urban-rural,3733
"59.096486599999935 , 14.280244399999978","59.34427580000026 , 14.719502499999997",rural-urban,3467
"66.22976630000011 , 19.361250500000025","66.0421966999999 , 20.013125699999982",urban-rural,3735
"59.36877000000019 , 18.707612300000008","59.25053650000002 , 17.872923299999993",urban-rural,3465
"60.40861139999999 , 14.783382700000006","60.76804410000015 , 14.873283499999896",rural-urban,3460
"59.73733030000005 , 18.686761000000047","60.10956070000001 , 18.693931999999997",rural-urban,3460
"59.475186499999865 , 17.722606900000063","59.26796569999989 , 18.65809499999998",rural-urban,3740
"61.24734240000005 , 13.640262400000031","61.562387800000494 , 13.578534799999913",rural-urban,3741
"65.5673569000001 , 20.869303200000033","65.75692669999992 , 21.678667899999972",rural-urban,3744
"66.09069420000027 , 21.50662260000003","65.69626480000062 , 21.500118599999986",rural-urban,3747
"60.476704500000125 , 15.681189300000046","60.61972889999991 , 14.837422399999967",rural-urban,3747
"66.34366559999987 , 19.141876099999962","66.4312082999999 , 19.678507400000054",urban-rural,3453
"56.76805849999989 , 16.621084700000022","56.34133390000002 , 16.52907120000004",rural-urban,3452
"65.96181009999994 , 21.99976210000007","65.67714810000035 , 21.4806567",rural-urban,3749
"59.36537460000006 , 14.836942000000015","59.031949199999985 , 14.618285700000097",urban-rural,3753
"65.65322289999976 , 21.374329400000022","65.91309310000001 , 21.42878030000002",rural-urban,3445
"59.397325599999945 , 18.465141200000026","59.491394400000004 , 17.748397600000036",urban-rural,3757
"65.65416510000033 , 20.81686170000007","65.8095819 , 21.761043400000013",rural-urban,3759
"56.708131700000244 , 16.62376739999992","56.28130499999991 , 16.458261799999995",rural-urban,3760
"65.65846020000006 , 21.045235200000015","65.81233130000001 , 21.84843260000005",rural-urban,3762
"60.04832239999997 , 18.82823719999999","59.675001 , 18.77898409999999",urban-rural,3437
"65.7570675000004 , 20.855195100000007","65.75692669999992 , 21.678667899999972",rural-urban,3437
"56.71971089999999 , 16.61630299999999","56.34876230000036 , 16.507477399999917",rural-urban,3435
"60.73732180000046 , 15.56122820000004","60.774184100000014 , 14.848440900000003",urban-rural,3434
"57.697316799999754 , 11.796429200000055","57.39252280000032 , 11.998757499999867",rural-urban,3431
"60.70621060000008 , 15.136464100000037","60.975335100000095 , 14.500317000000049",urban-rural,3772
"59.30428599999998 , 14.223992999999995","59.35481090000008 , 14.89744690000001",rural-urban,3425
"56.68574000000026 , 16.58645750000004","56.21776769999975 , 16.416455399999947",urban-rural,3425
"59.226072600000066 , 18.507801500000095","59.277866299999985 , 17.83927460000002",rural-urban,3423
"65.69748900000017 , 20.522531199999996","65.71541949999983 , 21.506747699999956",rural-urban,3416
"59.2854436000005 , 17.74414820000003","59.333050699999625 , 18.62181419999996",rural-urban,3786
"61.59920950000047 , 13.763888499999926","61.26354310000009 , 14.025239100000054",urban-rural,3411
"59.32072599999997 , 18.1729675","59.41372569999995 , 17.541075600000116",urban-rural,3791
"65.69477770000056 , 21.448045899999997","66.02463570000003 , 21.806635900000025",urban-rural,3409
"60.846075899999946 , 15.615336700000013","60.674409600000196 , 16.486316699999986",rural-urban,3794
"59.82285199999987 , 18.604229699999966","60.16965280000001 , 18.776675500000003",urban-rural,3406
"55.33988619999996 , 13.345188100000035","55.711381000000074 , 13.499103500000038",rural-urban,3405
"65.51260480000005 , 21.774741700000035","65.92398220000013 , 21.495929099999973",rural-urban,3798
"59.37338710000007 , 14.896026499999891","59.389554400000165 , 14.299125100000131",urban-rural,3798
"66.00877849999999 , 19.798784400000013","66.2392299999998 , 19.526382299999945",rural-urban,3401
"65.68617990000017 , 20.976601299999945","65.81332489999981 , 21.76515639999992",rural-urban,3401
"55.36552200000006 , 13.429480300000066","55.539421900000086 , 14.22733180000001",urban-rural,3400
"55.34900629999997 , 13.26592520000002","55.497409400000066 , 14.174617199999956",urban-rural,3804
"59.36227020000001 , 18.459670299999924","59.35053090000002 , 17.722536199999954",urban-rural,3805
"59.37106710000033 , 18.47366489999995","59.13250450000007 , 17.97988950000004",urban-rural,3393
"61.5187428000005 , 13.70079409999991","61.194435900000116 , 13.687391900000012",urban-rural,3390
"59.32965739999996 , 14.225078599999996","59.366792700000055 , 14.828631700000006",rural-urban,3388
"65.92000970000018 , 21.595573799999976","65.69668860000057 , 21.346978000000007",rural-urban,3387
"55.47030130000003 , 14.125267200000028","55.35329959999997 , 13.242811300000032",rural-urban,3813
"66.47881630000045 , 19.731717099999965","66.39911950000003 , 19.1897507",rural-urban,3813
"55.3882860000002 , 12.924986200000003","55.391240599999854 , 13.570668800000009",urban-rural,3387
"59.367231400000065 , 14.896856900000014","59.30284630000011 , 14.283352299999997",urban-rural,3387
"55.36643590000004 , 13.148213299999972","55.47557959999999 , 13.988449500000005",urban-rural,3814
"61.22754460000019 , 13.946947100000065","61.523954400000505 , 13.69115409999991",rural-urban,3814
"66.18205629999976 , 20.108634800000008","66.23639759999976 , 19.50224859999993",rural-urban,3380
"59.50303700000054 , 17.701913199999993","59.1875365000003 , 18.412693599999994",rural-urban,3375
"66.2932874999998 , 19.545493499999946","66.08126059999985 , 20.091602499999997",urban-rural,3374
"59.82176889999987 , 18.626033899999964","60.2203914000001 , 18.72738720000007",urban-rural,3829
"65.7056296000005 , 21.47012180000001","65.98889550000003 , 21.44126249999997",urban-rural,3371
"65.70147410000018 , 21.486949699999833","65.96471400000026 , 22.119029500000032",urban-rural,3830
"55.35638089999991 , 13.229761600000035","55.410419700000254 , 14.096731899999934",urban-rural,3831
"59.42989129999995 , 17.776988100000036","59.39030379999987 , 18.45208790000005",rural-urban,3368
"60.0776914 , 18.76776539999994","59.699175800001 , 18.724720399999846",urban-rural,3368
"55.34258119999991 , 13.30964860000003","55.42114930000019 , 14.215119499999954",rural-urban,3835
"59.1586533000001 , 17.99711","59.45691779999991 , 18.317877499999955",rural-urban,3365
"65.69721560000059 , 21.42315519999999","65.94418300000031 , 21.469871500000064",urban-rural,3365
"59.272470599999984 , 14.26898719999996","59.37200010000005 , 14.896276600000023",rural-urban,3835
"61.2739678999998 , 13.91214050000001","61.5477568000005 , 13.599484599999911",rural-urban,3363
"59.569368499999946 , 18.215457299999976","59.26363129999991 , 18.66648160000006",rural-urban,3838
"59.29717460000017 , 17.713954600000022","59.456167699999256 , 18.3457872",rural-urban,3839
"66.10476200000015 , 20.197686400000002","66.2301827999998 , 19.44709649999994",rural-urban,3842
"56.238197199999895 , 16.440666799999974","56.65898290000024 , 16.709353900000057",rural-urban,3358
"61.572859500000504 , 13.578542699999911","61.268448099999866 , 13.8880055",urban-rural,3843
"66.0350590999998 , 19.772313100000005","66.3239227999998 , 19.493547799999966",rural-urban,3845
"61.22545780000004 , 13.986926300000052","61.50900690000051 , 13.70995199999991",rural-urban,3354
"60.167930899999995 , 16.563697100000034","60.55919120000006 , 16.41058500000001",rural-urban,3353
"57.81786189999995 , 12.196741799999995","57.71079470000013 , 11.709684399999992",rural-urban,3352
"66.41497829999977 , 19.15722719999996","66.2289924 , 19.933108000000015",urban-rural,3849
"65.6960965000002 , 21.340137399999993","65.63284389999995 , 22.163506800000015",urban-rural,3349
"59.76303170000015 , 18.604471499999963","60.17907110000009 , 18.71606290000002",rural-urban,3852
"65.69303879999987 , 20.82128789999991","65.7964919000002 , 21.775868899999946",rural-urban,3854
"65.73304640000013 , 21.550348799999842","65.83140220000003 , 22.314877600000056",urban-rural,3346
"65.70457080000023 , 21.474807000000006","65.95713899999981 , 22.19213420000008",urban-rural,3856
"59.26862210000022 , 18.22419059999998","59.38397649999994 , 17.572325100000125",rural-urban,3857
"59.175067999999925 , 14.377725899999986","59.35748800000001 , 14.909218200000007",rural-urban,3859
"66.11525480000016 , 20.165079699999986","66.2921622999998 , 19.54582279999994",rural-urban,3862
"66.33437739999981 , 19.512143899999977","66.04933520000036 , 19.780084600000073",urban-rural,3862
"59.24818510000021 , 18.602584100000033","59.54759470000011 , 17.997668600000022",urban-rural,3337
"66.0739095 , 20.224173100000037","66.24292039999973 , 19.53826259999992",rural-urban,3871
"61.22624590000012 , 13.708232999999995","61.55237170000083 , 13.842851199999977",rural-urban,3873
"65.84451249999981 , 21.77608019999996","65.58742550000008 , 21.277575099999975",urban-rural,3326
"60.63962049999972 , 14.801292999999985","60.619271400000216 , 15.599422399999964",rural-urban,3874
"59.33422380000024 , 14.785804399999991","59.07895530000027 , 14.333311699999964",urban-rural,3874
"60.784426099999955 , 14.806984700000026","60.821342000000094 , 15.520672199999971",urban-rural,3875
"59.696940400001 , 18.73046349999985","60.0684038000001 , 18.78695459999995",rural-urban,3325
"57.22107830000004 , 16.07288479999997","56.999514000000076 , 16.516755299999954",rural-urban,3325
"65.60819259999987 , 21.849192799999994","65.92259690000002 , 21.478078100000012",rural-urban,3324
"61.39672279999988 , 14.24115079999993","61.57994030000051 , 13.580124399999914",rural-urban,3881
"66.19102670000018 , 19.517168799999983","66.58677649999997 , 19.802911500000008",urban-rural,3882
"59.35558359999996 , 17.607146400000172","59.32130180000057 , 18.358091999999967",urban-rural,3883
"65.92103640000013 , 21.548895599999977","65.60428180000021 , 21.302691400000008",urban-rural,3884
"57.90165320000004 , 12.336263799999994","57.76430450000008 , 11.87058200000003",urban-rural,3315
"57.55192460000011 , 12.11400599999999","57.7454957999998 , 11.745939399999905",rural-urban,3313
"60.1441999000001 , 18.770554199999882","59.82700160000056 , 19.03636350000008",urban-rural,3312
"59.412016799999876 , 17.656442699999943","59.2840285000004 , 18.336439599999945",urban-rural,3889
"60.606721099999945 , 16.654374300000004","60.891069699999974 , 15.797062600000025",urban-rural,3891
"59.51815870000013 , 17.78204919999998","59.250986 , 18.578829999999993",urban-rural,3308
"58.532237700000124 , 13.336683499999989","58.28844389999989 , 13.901676300000002",rural-urban,3892
"59.322826299999974 , 18.579712799999943","59.16862200000004 , 17.906391000000077",urban-rural,3298
"60.73781150000017 , 15.439381299999928","60.78359090000043 , 14.710258799999917",rural-urban,3297
"60.77912869999996 , 14.792071600000023","60.8186743 , 15.535389500000033",urban-rural,3905
"59.15805800000003 , 18.001785399999985","59.33855260000026 , 18.557982500000012",rural-urban,3293
"57.72818599999995 , 11.745257199999902","57.373333199999976 , 11.985103600000024",rural-urban,3907
"60.13539219999984 , 18.78820090000005","59.7833164 , 18.55366049999987",urban-rural,3287
"60.76762500000001 , 14.860655699999922","60.40470390000004 , 14.735276500000005",urban-rural,3916
"66.10701130000018 , 20.194157099999995","66.28254339999984 , 19.543589999999938",rural-urban,3918
"61.59502260000046 , 13.735907899999923","61.29827470000031 , 14.106616199999982",urban-rural,3918
"65.92325100000004 , 21.401831900000005","65.63561490000008 , 21.195506300000048",urban-rural,3280
"61.47197299999998 , 13.701011499999984","61.14755409999986 , 14.092147199999967",urban-rural,3925
"60.699455599999936 , 15.564155500000021","60.801587500000046 , 14.924690699999964",rural-urban,3934
"65.67943519999979 , 21.520484600000042","66.07600990000014 , 21.84143650000003",urban-rural,3935
"59.36104130000012 , 17.908199699999965","59.16371360000007 , 18.4643507",urban-rural,3264
"66.1661282 , 20.28782700000001","66.25628259999999 , 19.538697300000017",rural-urban,3937
"61.269126200000095 , 14.008188899999999","61.594315300000474 , 13.66688959999992",rural-urban,3937
"65.79620859999993 , 21.672508299999965","65.72079180000011 , 20.599862200000036",urban-rural,3938
"59.347519399999925 , 18.731686799999938","59.27459940000008 , 17.878231099999937",rural-urban,3262
"56.372357900000615 , 16.53001149999992","56.841117800000134 , 16.84110249999999",urban-rural,3941
"59.39687000000006 , 17.666033999999872","59.33965850000002 , 18.492777499999942",rural-urban,3941
"59.72018129999985 , 13.800490399999948","59.86146849999999 , 13.191297100000043",urban-rural,3943
"65.71762260000047 , 21.434114300000008","65.95286769999986 , 21.495513099999926",urban-rural,3253
"59.33713180000002 , 14.907008000000026","59.312707800000005 , 14.168672499999976",urban-rural,3253
"55.351214499999664 , 13.253315899999972","55.5569155 , 13.815053700000009",urban-rural,3250
"65.69685690000047 , 21.42695700000001","65.99128070000005 , 21.192741900000016",urban-rural,3248
"65.69130860000023 , 21.384586299999995","66.0193770000002 , 21.731744200000048",urban-rural,3954
"59.357746399999705 , 14.895015399999973","59.23070510000015 , 14.258285199999856",urban-rural,3956
"55.41352610000005 , 13.428206499999977","55.41627789999971 , 12.8297044",rural-urban,3243
"55.42760270000004 , 14.15537650000001","55.35368330000006 , 13.416388700000073",rural-urban,3243
"59.3499903000001 , 18.388874300000012","59.37845659999994 , 17.571109500000063",rural-urban,3959
"65.68782340000054 , 21.50957399999999","66.08763540000031 , 21.61339460000006",urban-rural,3960
"56.87809200000005 , 16.822458199999986","56.472343699999946 , 16.55758200000001",urban-rural,3239
"65.66841460000009 , 20.983625899999996","65.83032530000001 , 21.538819700000033",urban-rural,3239
"59.51815820000001 , 17.94089470000002","59.630973900000065 , 18.607594900000038",urban-rural,3237
"59.36337040000002 , 18.669016699999972","59.32078980000039 , 17.850637100000068",urban-rural,3965
"66.06577190000027 , 21.545621100000037","65.69481210000062 , 21.369501299999985",rural-urban,3966
"61.24314539999995 , 13.978672300000012","61.562387800000494 , 13.578534799999913",rural-urban,3972
"57.59640779999986 , 12.191084500000002","57.70882280000007 , 11.70278630000001",rural-urban,3225
"57.7014306999993 , 11.80736030000011","57.85842819999987 , 12.200609700000069",urban-rural,3224
"65.57424409999996 , 20.996911700000044","65.78563999999989 , 21.669823299999972",rural-urban,3221
"59.387353199999886 , 17.639543099999987","59.31379490000006 , 18.49726690000001",urban-rural,3981
"60.6063513999998 , 15.773495200000019","60.72388239999997 , 14.880898300000014",rural-urban,3985
"59.17327850000027 , 18.03950760000003","59.422136499999866 , 17.59418319999996",urban-rural,3985
"55.368926300000055 , 13.16986270000001","55.55402630000001 , 13.897796300000074",urban-rural,3986
"57.5767411000001 , 12.189488799999992","57.36692689999994 , 11.997024700000049",rural-urban,3208
"60.195803800000085 , 18.75680560000006","59.7422733000001 , 18.689540800000028",urban-rural,3992
"60.79958810000004 , 14.916885500000005","60.41517780000004 , 14.641461099999994",urban-rural,3993
"57.75183839999981 , 12.057317800000014","57.3673435 , 11.96085240000003",rural-urban,3204
"57.94001360000013 , 12.489496999999936","57.73934310000009 , 11.785098500000004",rural-urban,3999
"65.72201130000052 , 21.429425200000008","65.95725210000008 , 22.10292230000003",urban-rural,4001
"59.41014060000002 , 17.70846709999998","59.236289700000114 , 18.32728350000008",rural-urban,4002
"59.71245929999985 , 13.818158699999962","59.88965440000002 , 13.236077799999906",urban-rural,4008
"55.488622600000184 , 14.14970500000004","55.36529530000032 , 13.195651900000058",rural-urban,4009
"60.41131179999996 , 15.469063100000035","60.62315919999995 , 14.867983799999978",rural-urban,3191
"56.47997069999998 , 13.173475200000011","56.46279869999998 , 12.73033059999998",urban-rural,3191
"59.277355600000014 , 18.663598800000024","59.22251050000013 , 17.996373999999985",urban-rural,3186
"65.78953009999995 , 21.644980499999974","65.66617929999948 , 20.80350279999991",urban-rural,3181
"59.367770799999825 , 14.849342299999977","59.24155050000001 , 14.221175100000027",urban-rural,4024
"59.24463550000019 , 18.59657850000005","59.47173570000005 , 18.10298189999997",urban-rural,3174
"55.9881530999999 , 13.586456099999953","55.65324700000003 , 13.43448130000001",urban-rural,3174
"55.34394090000002 , 13.3106328","55.44780790000026 , 14.253301399999913",urban-rural,4027
"59.34204180000006 , 17.772953899999933","59.38882400000029 , 18.535237699999946",rural-urban,4031
"65.95507260000053 , 22.16923269999994","65.69056160000058 , 21.502441399999988",rural-urban,4033
"59.30895890000013 , 14.327198900000008","59.36247369999968 , 14.924240699999983",rural-urban,3165
"61.202457000000116 , 13.750226500000027","61.54911700000049 , 13.59370339999991",rural-urban,4035
"66.18189729999996 , 19.511911100000034","66.1458121000005 , 20.145375700000066",urban-rural,3165
"57.36879669999997 , 11.98602970000002","57.73994829999991 , 11.728398800000065",rural-urban,4035
"60.62271059999994 , 14.83432169999997","60.49593410000004 , 15.541813199999922",urban-rural,3164
"60.5911586000001 , 16.760556499999982","60.848353700000125 , 15.756243200000043",urban-rural,4036
"59.59054940000004 , 18.308652200000044","59.28605450000017 , 17.671451900000047",rural-urban,4037
"55.365060800000016 , 13.196468900000024","55.51300319999993 , 14.17660129999995",urban-rural,4043
"56.39254990000062 , 16.546193899999913","56.80409870000025 , 16.700496599999916",urban-rural,3152
"56.64482359999994 , 15.794687400000006","56.91944219999997 , 15.962700500000057",rural-urban,3151
"56.3729714000006 , 16.530781499999925","56.90633600000024 , 16.75178119999997",urban-rural,4050
"65.60538989999995 , 21.074559000000033","65.80580689999975 , 21.710795500000042",rural-urban,3146
"59.39137739999997 , 17.558530500000163","59.28474980000016 , 18.427760499999966",rural-urban,4061
"65.72432789999989 , 21.464421099999964","65.78985770000017 , 22.144650499999997",urban-rural,3137
"66.27876889999999 , 19.85643560000004","66.33587230000025 , 19.113962099999988",rural-urban,4063
"60.78350709999995 , 14.820272300000026","60.45614159999979 , 14.645070699999986",urban-rural,4064
"55.40651769999996 , 13.37432740000001","55.38401700000018 , 14.119814300000003",rural-urban,3133
"59.18408320000016 , 18.396033500000055","59.649297299999915 , 18.230821799999926",urban-rural,4069
"59.228131199999794 , 18.53050209999988","59.376361400000064 , 17.798707899999897",rural-urban,3130
"59.325482500000064 , 18.292976099999972","59.40631280000005 , 17.595183499999976",urban-rural,4077
"56.26518739999986 , 16.44029170000002","56.68123619999995 , 16.536543899999966",rural-urban,3123
"59.291650699999906 , 14.249613600000014","59.369115600000235 , 14.881659200000005",rural-urban,4078
"55.34800969999968 , 13.269251699999971","55.54885260000005 , 13.852289800000081",urban-rural,3120
"56.67356190000004 , 13.29621830000002","56.66756920000006 , 12.76215099999996",urban-rural,3119
"59.32234559999995 , 14.848331199999999","59.22071970000005 , 15.436640899999956",urban-rural,3118
"65.96267070000013 , 22.092152500000033","65.73501619999989 , 21.402933500000007",rural-urban,4086
"55.57580420000042 , 13.48472980000005","55.914472600000416 , 13.464984199999986",rural-urban,3111
"59.304910000000255 , 17.780587699999924","59.21824330000013 , 18.383563800000065",rural-urban,3111
"66.53333799999986 , 19.719416299999956","66.21613880000008 , 19.26785730000002",rural-urban,4089
"61.53970010000051 , 13.622672599999909","61.2254683 , 13.56892980000001",urban-rural,4094
"56.85479430000008 , 16.84222139999996","56.354542400000014 , 16.53459090000005",rural-urban,4097
"55.35625230000036 , 13.241310500000083","55.543713000000224 , 13.900727300000007",urban-rural,3093
"65.6691979 , 20.95142170000009","65.85060649999996 , 21.62924210000009",rural-urban,3091
"65.7004538 , 22.044718099999947","65.69686490000063 , 21.353915299999983",rural-urban,3091
"59.27760940000018 , 17.6839679000001","59.292652899999965 , 18.416538500000033",urban-rural,3089
"60.10919270000012 , 18.814233100000006","59.75682670000002 , 18.619311699999994",urban-rural,3087
"56.87247850000038 , 16.80836029999998","56.48131550000001 , 16.574823699999968",rural-urban,3085
"60.796452600000066 , 14.91546390000007","60.40949690000005 , 14.634084350000006",urban-rural,4115
"61.23303230000018 , 13.697828699999993","61.59618500000048 , 13.609931899999918",rural-urban,4119
"57.74920440000013 , 11.8115008","57.521736700000005 , 12.13794780000008",urban-rural,3077
"60.30804270000001 , 16.42301659999998","59.99653909999999 , 16.720627000000004",urban-rural,3077
"59.35849609999997 , 18.69206010000006","59.35121460000016 , 17.813490700000056",rural-urban,4124
"59.55695719999992 , 17.711382500000013","59.30438530000011 , 18.499844699999983",urban-rural,3072
"59.2102443000002 , 18.38508690000005","59.556363899999894 , 18.18762420000004",urban-rural,3072
"55.62351199999972 , 13.513583200000076","55.9444378 , 13.465108800000008",urban-rural,3069
"59.853870400000055 , 13.707658600000006","59.859737599999946 , 13.099572300000016",rural-urban,3068
"57.803284300000115 , 12.158814199999844","57.73231920000002 , 11.745260499999954",rural-urban,3067
"56.24075290000045 , 16.460145699999945","56.65679330000023 , 16.492205599999988",urban-rural,3066
"55.448245700000015 , 14.242035600000001","55.344813599999675 , 13.277083899999964",rural-urban,4138
"65.58300519999999 , 22.23562260000015","65.78623130000051 , 21.242030999999994",urban-rural,4139
"65.92237920000001 , 21.511659900000016","65.60743790000006 , 21.007638700000037",urban-rural,4143
"65.66546549999977 , 21.514127500000058","65.94709160000009 , 21.258753000000002",urban-rural,3056
"65.84874389999995 , 21.105155299999996","65.76885210000012 , 21.796418400000103",rural-urban,3056
"56.89420080000001 , 16.38420600000002","57.231650899999856 , 16.094880199999977",rural-urban,3053
"60.42554170000033 , 14.672427800000023","60.77861019999996 , 14.790730500000022",rural-urban,4148
"66.50727730000027 , 19.63964879999995","66.26970519999973 , 19.29311779999993",rural-urban,4149
"56.82272819999999 , 12.965645400000005","56.66298560000015 , 13.29654290000001",rural-urban,3047
"66.26927320000013 , 19.847315600000055","66.21457069999981 , 19.291658799999944",rural-urban,4153
"66.20492010000018 , 19.5851691","66.57567189999993 , 19.462823899999986",urban-rural,4156
"65.87966849999964 , 21.875398","65.70280640000057 , 21.323195899999995",rural-urban,3042
"55.383370300000145 , 14.119041100000022","55.41091619999985 , 13.4438857",urban-rural,3042
"66.6159112000003 , 19.7115321","66.20480080000016 , 19.568053899999967",rural-urban,4158
"65.76648340000001 , 21.6562895","65.69784109999998 , 20.87822540000002",urban-rural,3038
"56.473536499999945 , 16.576028699999977","56.860071100000056 , 16.81957339999997",rural-urban,3037
"65.69521345000055 , 21.44390074999999","65.95398709999981 , 22.18679720000008",urban-rural,4165
"61.20343189999981 , 13.443911099999925","61.5294263 , 13.619933599999992",rural-urban,4170
"65.8451264000003 , 21.664149299999917","65.49855929999994 , 21.8756201",urban-rural,3023
"62.2244424000002 , 17.568891399999977","62.358955699999996 , 16.91516460000004",urban-rural,3019
"65.92143010000018 , 21.578391099999976","65.72567780000065 , 21.271283799999996",rural-urban,3019
"59.35745819999995 , 17.598679700000044","59.2453115999997 , 18.48085560000003",urban-rural,4182
"59.628407499999945 , 18.228872099999833","59.33393590000001 , 18.63309389999988",rural-urban,4182
"56.242959600000006 , 16.463433999999957","56.796938799999865 , 16.784291300000024",urban-rural,4183
"61.19443010000012 , 13.799882800000015","61.5589680000005 , 13.582923999999911",rural-urban,4185
"59.535340600000204 , 18.179165000000058","59.20615560000021 , 18.396355800000048",rural-urban,3013
"55.50888389999995 , 14.186306299999947","55.37028059999987 , 13.4504846",rural-urban,3012
"60.53797919999982 , 16.407067099999843","60.15943019999987 , 16.417877999999977",urban-rural,3006
"59.36871299999982 , 14.852983999999976","59.10905629999992 , 14.347278599999992",urban-rural,4196
"58.4825294 , 13.438126499999992","58.28105420000001 , 13.891235499999963",rural-urban,3004
"55.344677000000104 , 13.273958200000015","55.5008567 , 14.268887099999993",urban-rural,4204
"66.2660557999997 , 19.30134819999986","66.02269170000002 , 20.135605000000005",urban-rural,4204
"59.41883679999993 , 17.567543000000093","59.2307155999998 , 18.195294299999958",rural-urban,4206
"59.34098970000002 , 17.891617499999985","59.15684790000006 , 18.452039699999993",urban-rural,2994
"65.55839909999996 , 21.845402700000008","65.9394660000001 , 21.640607999999983",urban-rural,2990
"66.23350639999973 , 19.420303300000025","66.35797560000005 , 20.01533950000003",urban-rural,4212
"60.5264139 , 15.722216700000004","60.62347899999994 , 14.833479499999969",rural-urban,4212
"65.6780580999999 , 20.806873900000117","65.76825210000005 , 21.661497400000002",rural-urban,2985
