origin,destination,area,ttpTravelTime
"66.60228150000005 , 27.811621199999987","66.80522580000003 , 26.777986200000033",rural-urban,3627
"66.54443830000056 , 25.844215699999957","66.70617190000002 , 27.36162000000001",rural-urban,3627
"61.03600649999991 , 25.944905500000036","60.96435180000001 , 26.702234199999946",urban-rural,3628
"60.68141300000006 , 25.969166400000056","61.012259100000236 , 25.561242400000047",urban-rural,3628
"60.595336000000174 , 21.927949200000263","60.2577777000002 , 22.168005999999934",rural-urban,3629
"60.34257560000016 , 22.175277700000045","60.64576179999999 , 21.867137300000007",urban-rural,3630
"60.98087789999971 , 25.48608859999992","60.611191599999806 , 25.916144700000025",rural-urban,3570
"60.40104880000002 , 22.22599430000004","60.691003200000225 , 21.71965909999991",urban-rural,3630
"60.75495490000013 , 25.944299749999985","61.06452290000007 , 25.511724400000016",rural-urban,3632
"66.66512219999964 , 27.882490499999957","66.68271720000044 , 26.559161199999924",rural-urban,3567
"66.72631689999999 , 27.236066099999928","66.53098190000004 , 25.74734999999995",rural-urban,3633
"66.3752208999999 , 25.27722930000002","66.70938739999994 , 26.816955399999838",rural-urban,3567
"60.37583629999965 , 22.1778775","60.52927760000006 , 22.839296099999913",urban-rural,3635
"66.52312550000023 , 25.769610300000085","66.79958420000018 , 26.903314000000037",rural-urban,3635
"61.01587540000001 , 25.847253200000026","60.63519170000014 , 25.90817820000008",rural-urban,3564
"63.21675010000005 , 29.026211000000004","63.6729838000004 , 29.034717899999926",urban-rural,3564
"60.69071629999983 , 25.950852300000044","61.03538470000007 , 25.636835500000068",rural-urban,3564
"63.11069540000075 , 28.405086200000103","63.12490689999996 , 29.583598399999982",urban-rural,3637
"66.9601357999999 , 27.448856899999978","66.65949520000004 , 26.521993900000044",rural-urban,3562
"66.66245280000001 , 27.69740370000004","66.7901855 , 26.63620220000003",rural-urban,3562
"60.56105080000011 , 22.848376000000016","60.40387189999991 , 22.15263559999992",rural-urban,3562
"63.11886120000089 , 28.42796300000011","63.12536920000006 , 29.444583100000127",urban-rural,3562
"60.74423919999988 , 25.451286800000005","60.69198149999991 , 26.222935600000117",rural-urban,3639
"65.68269959999984 , 25.774741000000173","65.7106842 , 24.73585449999997",urban-rural,3639
"60.64764829999979 , 25.88321170000006","61.02440870000035 , 25.504366799999865",urban-rural,3640
"63.21647740000001 , 28.61759260000002","63.10878360000018 , 29.5897114",urban-rural,3641
"61.02043139999991 , 25.558567999999923","60.67677389999983 , 25.948654199999996",rural-urban,3559
"63.173007400000124 , 29.547270300000054","63.22242500000004 , 28.551993800000016",rural-urban,3558
"63.1535916 , 29.47177490000002","63.1205193000009 , 28.41701310000012",urban-rural,3558
"66.7434210999999 , 26.60191460000007","66.41217180000015 , 25.354068900000076",urban-rural,3557
"66.96631789999984 , 27.50893010000003","66.68466560000007 , 26.472263399999854",rural-urban,3556
"66.67887510000007 , 26.623860500000077","66.77864200000002 , 27.674354399999956",urban-rural,3645
"66.73248779999984 , 26.562484400000013","66.66851040000007 , 28.008909700000043",urban-rural,3645
"60.25386139999985 , 22.133089899999995","60.59721269999981 , 22.722504000000015",urban-rural,3645
"61.963431000000284 , 22.455935300000114","61.544598700000364 , 22.79993000000008",urban-rural,3554
"66.50922770000008 , 25.879884099999952","66.77959279999999 , 26.618690200000035",rural-urban,3554
"60.20479479999995 , 22.25684990000006","60.4789684999999 , 22.77461939999994",rural-urban,3553
"66.79496170000019 , 26.81157240000003","66.60064259999996 , 25.81179510000003",urban-rural,3648
"61.818388099999694 , 25.89909249999998","62.072964000000226 , 25.172502399999882",rural-urban,3650
"60.30968669999998 , 22.102158700000015","60.60489800000012 , 22.57604580000002",urban-rural,3651
"60.65237040000049 , 25.970161399999988","60.99086439999994 , 25.675005699999865",rural-urban,3548
"66.9668341999999 , 27.373373000000026","66.71010870000016 , 26.60105259999988",rural-urban,3652
"66.64630149999998 , 26.548238599999895","66.66737419999995 , 27.56235839999997",urban-rural,3548
"66.61540109999993 , 25.46102740000012","66.68345120000012 , 26.69019160000007",rural-urban,3653
"60.54970640000036 , 21.878864100000015","60.30052120000003 , 22.33547870000004",urban-rural,3653
"60.02030640000195 , 24.37994650000025","60.21592680000003 , 23.860367600000128",urban-rural,3653
"66.66045780000002 , 25.470284999999926","66.71055359999997 , 26.77116499999984",rural-urban,3547
"60.96595299999989 , 25.6233008","60.66329400000008 , 26.03491010000004",urban-rural,3544
"63.077615400000084 , 29.789240999999993","63.18369850000028 , 28.774077800000054",rural-urban,3543
"66.71121130000004 , 27.51120650000001","66.72613430000021 , 26.27783159999997",urban-rural,3658
"60.39258509999988 , 26.424281899999915","60.71237740000002 , 26.112302800000048",rural-urban,3542
"66.65384350000014 , 26.501528399999998","66.53143459999959 , 27.71808239999994",urban-rural,3541
"60.69401699999987 , 25.367937999999985","60.70012710000006 , 26.12754739999994",rural-urban,3661
"66.60407530000029 , 25.824643899999902","66.80314690000004 , 26.698352800000034",rural-urban,3661
"66.62291290000022 , 25.426037800000163","66.72370789999992 , 26.580575400000026",rural-urban,3661
"66.72359369999988 , 27.864329499999993","66.63876209999998 , 26.544449599999894",rural-urban,3663
"60.58740309999996 , 22.794054000000013","60.249350100000036 , 22.130223499999897",rural-urban,3537
"62.9217764000003 , 29.91389249999998","63.243004200000456 , 28.758756199999976",urban-rural,3664
"66.73971109999988 , 26.62184930000004","66.62634049999994 , 28.033063700000007",urban-rural,3535
"60.43758419999987 , 22.797761100000073","60.37000009999967 , 22.13082870000001",rural-urban,3665
"66.65993540000004 , 27.99258459999997","66.66279200000014 , 26.52479469999999",rural-urban,3535
"60.64332090000013 , 22.275364999999965","60.26019750000021 , 22.305123100000056",rural-urban,3532
"60.664988800000216 , 25.927903999999998","60.9994973000002 , 25.4981535",rural-urban,3532
"60.6093342 , 26.026224700000036","60.927207100000196 , 25.66275310000006",rural-urban,3531
"66.68294830000012 , 26.560307599999998","66.7021391 , 28.055935699999985",urban-rural,3530
"66.6677036999999 , 25.94790580000008","66.70647610000012 , 27.119348799999866",rural-urban,3530
"60.917740599999775 , 25.651625400000064","60.63099039999984 , 26.10241910000003",rural-urban,3670
"60.55838510000005 , 22.810699600000024","60.38215850000007 , 22.151972700000048",rural-urban,3672
"60.604207549999884 , 22.638845249999925","60.30968669999998 , 22.102158700000015",rural-urban,3674
"66.67486399999963 , 27.85907629999995","66.70397480000047 , 26.604050799999918",rural-urban,3674
"60.26369910000002 , 22.3057495","60.5780260000002 , 21.937130400000267",rural-urban,3675
"63.25098999999991 , 29.12768749999998","63.09049510000002 , 28.216386799999995",urban-rural,3524
"60.63107299999995 , 22.976775000000085","60.38138430000003 , 22.19742620000002",rural-urban,3678
"63.18479800000049 , 28.608445299999914","63.09820110000001 , 29.732184700000033",urban-rural,3521
"60.274649699999976 , 22.27989500000001","60.58074810000018 , 21.918682200000234",rural-urban,3680
"63.128291400000485 , 28.65117259999992","63.09310970000005 , 29.784303800000036",urban-rural,3680
"66.57509360000014 , 26.065520299999996","66.64362669999983 , 27.126056699999985",urban-rural,3519
"63.18426740000004 , 29.3678552","63.060327699999355 , 28.33783209999997",rural-urban,3518
"66.80160620000004 , 26.87450575000004","66.57355509999942 , 25.8592140000001",urban-rural,3516
"60.68262790000019 , 26.235467899999975","60.82331330000013 , 25.54966930000008",urban-rural,3684
"66.71978199999997 , 26.83258750000006","66.53772380000012 , 25.508816499999973",urban-rural,3685
"63.26751420000058 , 28.649591399999878","63.034104499999884 , 29.693963700000058",urban-rural,3515
"63.18095619999995 , 28.70968749999998","63.08150500000014 , 29.79803319999996",urban-rural,3515
"66.69347979999999 , 26.77946480000005","66.39596670000002 , 25.798594299999998",urban-rural,3515
"66.71926160000012 , 27.54407930000003","66.57466480000015 , 26.065859899999996",rural-urban,3685
"63.16479309999997 , 29.44365439999984","63.055995499999995 , 28.394332900000094",urban-rural,3515
"66.66198420000019 , 27.033378200000048","66.52329170000043 , 25.82621719999994",rural-urban,3514
"66.7420666000001 , 27.878186299999925","66.6755047000001 , 26.599492099999996",rural-urban,3514
"60.633659299999756 , 22.546230700000077","60.3590055000001 , 22.12130590000012",rural-urban,3514
"66.63757259999997 , 27.38746789999999","66.62693829999996 , 26.374057399999977",rural-urban,3514
"60.608627299999846 , 22.694490800000015","60.27724220000002 , 22.263849799999957",rural-urban,3513
"60.70835629999994 , 25.76032150000001","60.899264600000144 , 26.447569099999924",rural-urban,3687
"63.023655900000136 , 29.55880809999995","63.223800600000324 , 28.649504999999987",rural-urban,3512
"66.53474619999999 , 25.531418200000026","66.72483659999988 , 26.984996999999968",rural-urban,3690
"60.91992709999977 , 25.714664399999926","60.6067152 , 26.07896720000006",urban-rural,3691
"63.180625100000206 , 28.644844400000036","63.01567690000056 , 29.834066799999853",urban-rural,3692
"63.119812000000245 , 28.504140199999927","63.19019420000015 , 29.51767859999993",urban-rural,3506
"63.225020000000335 , 28.682798299999988","62.9999149000001 , 29.506273400000023",urban-rural,3694
"66.64297039999974 , 27.95174359999993","66.80522580000003 , 26.777986200000033",rural-urban,3506
"60.567239599999915 , 22.693471800000026","60.35121799999988 , 22.109650800000068",rural-urban,3694
"66.44022690000006 , 25.815273800000014","66.71503839999993 , 26.873273200000057",rural-urban,3503
"60.70754749999997 , 22.281098800000056","60.3260312 , 22.411849700000015",rural-urban,3503
"66.65644740000013 , 26.5119085","66.70549109999995 , 28.068939099999994",urban-rural,3501
"60.872326999999665 , 25.667901999999955","60.50009140000008 , 25.681160200000026",urban-rural,3500
"60.42638500000011 , 22.805553800000023","60.37555199999985 , 22.123732600000075",rural-urban,3701
"60.57974529999947 , 22.222558499999984","60.22373220000017 , 22.30635450000006",rural-urban,3498
"60.475479800000116 , 22.805640700000037","60.26032520000023 , 22.143239399999906",rural-urban,3498
"60.577405400000174 , 21.891090300000233","60.304832200000085 , 22.326902400000023",rural-urban,3498
"63.06120729999935 , 28.328140099999974","63.29347040000022 , 29.23555140000002",urban-rural,3497
"60.19239279999992 , 22.218280500000006","60.5235512999999 , 22.793975399999987",urban-rural,3703
"65.64529800000005 , 24.70926130000005","65.68604769999997 , 25.762122600000005",rural-urban,3495
"66.6434237999999 , 25.480014399999956","66.71897419999986 , 26.762725800000016",rural-urban,3706
"63.07107110000003 , 29.729484000000006","63.15219410000009 , 28.763086099999974",rural-urban,3494
"60.57072310000021 , 22.6108339","60.48841710000004 , 21.737270899999988",rural-urban,3709
"60.53232629999941 , 21.99808419999999","60.22871249999963 , 22.313182299999813",urban-rural,3490
"66.6902289000002 , 27.0171516999999","66.4624339000002 , 25.586969099999987",rural-urban,3710
"60.58674199999988 , 22.68958149999992","60.35432540000016 , 22.14452950000009",rural-urban,3712
"60.94649150000007 , 25.572723900000035","60.61439250000023 , 25.984189700000165",urban-rural,3713
"63.25005199999991 , 29.13334429999998","63.045494200000014 , 28.170276500000053",urban-rural,3713
"60.225135200000075 , 22.174178599999937","60.57781809999998 , 22.776439399999983",urban-rural,3486
"60.49275499999959 , 21.789760199999986","60.57832779999976 , 22.642731200000092",urban-rural,3486
"63.189734900000076 , 28.560109799999996","63.18210650000011 , 29.565727700000096",rural-urban,3485
"60.430785399999905 , 26.06512989999999","60.83463420000025 , 25.849154100000035",rural-urban,3484
"60.250282300000016 , 22.10738940000001","60.60551579999979 , 22.743707999999994",urban-rural,3716
"66.67781450000027 , 26.746056999999965","66.6806461000001 , 25.724470599999933",urban-rural,3484
"63.07510239999981 , 28.389822499999976","63.37701550000005 , 29.1661853",rural-urban,3718
"63.01843109999984 , 28.22251579999993","63.2546741999999 , 29.12062789999998",rural-urban,3720
"61.56287840000025 , 23.67321570000004","61.22668170000035 , 24.09619029999994",urban-rural,3479
"63.25850759999989 , 29.11417449999998","63.10167080000001 , 28.1705598",urban-rural,3722
"63.21936069999998 , 28.989987699999993","63.67024840000038 , 29.03528739999994",urban-rural,3722
"60.549095500000675 , 21.888240100000015","60.3051038999999 , 22.29986880000005",rural-urban,3478
"66.67745250000013 , 26.5549995","66.73296070000006 , 28.13416804999999",urban-rural,3722
"60.997935500000075 , 26.672479199999987","60.9896452 , 25.91033709999999",rural-urban,3477
"66.53711600000005 , 25.725417999999934","66.79958420000018 , 26.903314000000037",rural-urban,3724
"66.79629320000002 , 26.756589600000034","66.56508400000004 , 27.614429799999968",urban-rural,3724
"60.3573446999998 , 22.200253800000063","60.562399899999896 , 22.786682500000012",urban-rural,3475
"62.97813880000022 , 29.61220979999992","63.22187860000033 , 28.644698099999992",rural-urban,3726
"60.62738360000027 , 25.975357400000018","60.97450759999993 , 25.52147220000009",rural-urban,3727
"63.229870499999905 , 29.237196699999966","63.04235030000024 , 28.288702699999888",urban-rural,3728
"60.89640220000001 , 25.55428630000001","60.559535 , 25.989759099999986",rural-urban,3728
"60.56046374999981 , 22.86604770000004","60.350442300000296 , 22.174341099999904",rural-urban,3729
"63.34871850000014 , 29.261767900000017","63.05139859999988 , 28.395249200000183",urban-rural,3730
"66.76123619999987 , 26.571013500000046","66.36770579999998 , 25.894964700000124",urban-rural,3730
"66.57979830000008 , 27.757170899999995","66.68065770000013 , 26.555896999999998",rural-urban,3469
"66.89535799999992 , 27.44576460000003","66.71396619999989 , 26.496720300000007",rural-urban,3469
"66.72526289999986 , 26.72073290000002","66.64770980000003 , 25.745061650000096",urban-rural,3732
"60.991855399999984 , 25.96153470000001","60.62656880000054 , 25.87036889999994",rural-urban,3733
"60.52374819999983 , 22.575552200000022","60.52656300000004 , 21.79525229999999",urban-rural,3735
"60.986447699999864 , 25.590335399999994","60.629772000000635 , 25.971172700000043",urban-rural,3735
"63.08241470000046 , 29.57048269999996","63.173813400000746 , 28.542716699999914",urban-rural,3464
"66.7098388000001 , 27.007938499999838","66.45546860000005 , 25.620990600000013",urban-rural,3464
"60.564691000000096 , 22.811727600000022","60.224487999999795 , 22.28987700000005",rural-urban,3463
"66.41990419999982 , 25.856344299999982","66.68447060000008 , 26.797113599999843",rural-urban,3462
"66.52973109999999 , 25.763786099999926","66.77914890000018 , 26.960476200000045",rural-urban,3739
"66.70749339999995 , 28.0788551","66.80522580000003 , 26.777986200000033",rural-urban,3460
"64.49529870000023 , 26.759366599999982","64.12599420000006 , 26.03816199999997",rural-urban,3741
"62.984772599999964 , 28.388901099999952","63.23687289999983 , 29.25734249999991",rural-urban,3741
"66.72089630000005 , 27.388165700000023","66.62062280000002 , 25.978781599999902",urban-rural,3741
"66.69627570000009 , 27.220318500000005","66.76361890000017 , 26.169915099999972",urban-rural,3743
"66.59801689999972 , 27.836240999999937","66.72559229999999 , 26.70942630000005",rural-urban,3454
"63.05553440000008 , 28.369069100000015","63.21204200000018 , 29.3073707",urban-rural,3454
"63.2083002 , 28.999801699999985","63.65951130000027 , 29.026640999999927",urban-rural,3747
"63.02613450000012 , 28.226897099999995","63.233704499999966 , 29.235865199999935",rural-urban,3747
"66.73188920000001 , 26.68526550000005","66.7333177000001 , 27.886245599999928",urban-rural,3453
"60.36705049999982 , 22.130020200000143","60.570947800000084 , 22.70639710000012",urban-rural,3451
"66.68472439999996 , 26.797100499999843","66.45130350000018 , 25.8620528000001",urban-rural,3749
"63.178400500000016 , 29.460200600000007","63.10459980000073 , 28.40619770000009",urban-rural,3450
"63.162818199999926 , 29.465028899999854","63.2349037 , 28.474209699999953",urban-rural,3449
"66.66144100000017 , 26.58849310000004","66.69769950000011 , 27.955749999999853",urban-rural,3449
"66.51588429999997 , 25.767958000000043","66.6410066 , 27.091844499999933",urban-rural,3753
"63.33391870000001 , 29.142562800000007","63.05677559999936 , 28.316187899999974",rural-urban,3754
"63.17452830000016 , 29.610286800000086","63.122665700000034 , 28.467927899999918",urban-rural,3445
"60.99853990000026 , 25.40176660000004","60.6929075999998 , 25.96982360000003",urban-rural,3756
"63.33187390000039 , 29.143388700000177","63.0621949999998 , 28.308200999999833",rural-urban,3757
"60.018752700001826 , 24.346605900000196","60.306579700000036 , 24.030850700000002",urban-rural,3442
"66.74807180000015 , 28.13829649999997","66.65949520000004 , 26.521993900000044",rural-urban,3758
"63.166276300000014 , 29.599337899999988","63.21790060000001 , 28.57880410000003",rural-urban,3759
"66.60871290000036 , 25.603227900000036","66.7740858 , 26.607106000000037",rural-urban,3441
"66.71194289999988 , 26.49187740000001","66.94323559999992 , 27.488523800000028",urban-rural,3760
"60.26835439999954 , 22.242052899999948","60.62511109999979 , 22.766679400000026",urban-rural,3439
"66.41817070000046 , 26.12988049999988","66.73033449999997 , 26.80286310000005",rural-urban,3761
"60.467891700000045 , 24.70861849999999","60.79291250000054 , 24.37930319999986",urban-rural,3437
"63.11238650000074 , 28.382471000000102","63.1585571 , 29.557775200000005",urban-rural,3765
"63.17831440000022 , 28.639977100000042","63.08520370000005 , 29.780978200000035",urban-rural,3766
"66.78192999999999 , 26.620763200000038","66.56780909999979 , 25.630988400000057",urban-rural,3433
"66.97003779999993 , 27.339559200000014","66.66144100000017 , 26.58849310000004",rural-urban,3767
"66.88535780000008 , 27.486583700000093","66.66414549999986 , 26.530798400000087",rural-urban,3768
"63.179920300000305 , 28.778424600000072","63.12948490000004 , 29.74526759999989",urban-rural,3431
"66.75909079999988 , 26.571377300000044","66.43098170000019 , 25.39137985",urban-rural,3431
"63.239068999999965 , 29.267408800000062","63.0309184 , 28.350093699999984",urban-rural,3431
"63.05093380000018 , 29.62817999999993","63.19350710000054 , 28.6117773999999",rural-urban,3769
"64.36624340000012 , 26.30518750000005","64.1343533000001 , 25.378603600000012",rural-urban,3430
"66.57294280000013 , 25.666720200000075","66.71297020000002 , 27.074465399999877",rural-urban,3430
"66.78726339999989 , 27.756820299999937","66.72431229999985 , 26.731191800000015",rural-urban,3770
"66.46598829999998 , 25.766649099999984","66.81970930000014 , 26.585166100000045",rural-urban,3770
"66.69974350000003 , 27.79898880000005","66.62167059999997 , 26.190757499999837",rural-urban,3771
"63.16427789999995 , 28.61306419999989","63.050077400000184 , 29.58762309999994",rural-urban,3428
"66.73450819999984 , 26.550781000000015","66.40343620000023 , 25.838977799999988",urban-rural,3428
"63.18567920000026 , 28.771200800000067","63.14809829999999 , 29.80664429999998",urban-rural,3428
"61.23284150000004 , 21.805760300000024","60.89577120000001 , 22.00391300000001",urban-rural,3427
"66.6464748000001 , 25.694161999999935","66.7022593 , 26.81197080000004",rural-urban,3426
"60.53011150000005 , 22.810495700000033","60.26757140000009 , 22.259720799999993",rural-urban,3426
"63.0534510000002 , 28.29577360000003","63.22879519999992 , 29.240933099999893",urban-rural,3426
"60.35379720000015 , 22.115996900000106","60.550359000000064 , 22.673134400000134",urban-rural,3424
"60.70259229999993 , 25.707647900000055","61.05169390000002 , 25.43298079999995",rural-urban,3776
"64.50860879999956 , 25.531250900000156","64.04552840000011 , 26.051842199999935",rural-urban,3779
"60.24746380000003 , 22.304857200000058","60.661950600000054 , 22.165507400000035",urban-rural,3779
"66.65016110000012 , 27.68669219999999","66.63162630000022 , 26.421414699999993",rural-urban,3421
"64.49775900000016 , 25.507825300000068","64.06186910000005 , 26.074825499999985",rural-urban,3780
"66.42642799999963 , 25.686963600000094","66.78944510000001 , 26.628589500000032",rural-urban,3780
"62.975843899999866 , 29.61421529999999","63.15539110000012 , 28.754153399999975",rural-urban,3780
"60.25910740000005 , 22.267754899999954","60.59842260000009 , 22.74152219999996",rural-urban,3419
"66.72946140000013 , 28.08570949999995","66.79636469999991 , 26.75345510000005",rural-urban,3781
"60.98958450000002 , 25.91031879999994","60.97540140000008 , 26.71396899999999",urban-rural,3418
"60.581089700000206 , 22.886178699999977","60.27265090000013 , 22.1870965",rural-urban,3418
"60.679647999999965 , 25.99279949999992","61.032265499999795 , 25.65346930000012",rural-urban,3782
"63.057153900000046 , 28.308707899999927","63.247988700000356 , 29.291272800000066",urban-rural,3417
"66.7160494 , 27.017722799999866","66.4305760999999 , 25.808868799999974",urban-rural,3783
"66.63640609999965 , 27.63138849999995","66.72027109999985 , 26.49769710000002",rural-urban,3416
"60.69653869999993 , 25.78773870000008","61.02730239999972 , 25.43721290000001",rural-urban,3415
"60.40846780000014 , 24.109554999999986","60.78047570000011 , 24.43655489999991",rural-urban,3786
"66.38232140000011 , 25.8725228999999","66.77729150000013 , 26.574035099999886",rural-urban,3787
"60.90455659999998 , 25.63095199999994","60.55176479999987 , 26.007436199999766",rural-urban,3787
"60.804704500000156 , 25.490720800000055","60.67533240000026 , 26.209524899999913",rural-urban,3787
"60.52244670000022 , 21.766233300000174","60.5444848999997 , 22.540865099999976",rural-urban,3413
"60.75447790000007 , 25.321328499999986","60.71680270000005 , 26.144465699999948",urban-rural,3787
"63.206571200000326 , 28.691143000000064","63.18758070000001 , 29.800905900000036",urban-rural,3787
"60.56876939999998 , 22.22038999999994","60.24358829999999 , 22.14162339999996",urban-rural,3413
"60.49987789999994 , 25.865630799999952","60.92094369999977 , 25.718117199999927",rural-urban,3789
"63.048454000000206 , 29.59460979999995","63.176048200000224 , 28.63644100000004",rural-urban,3410
"66.68959880000013 , 27.811836899999985","66.68466560000007 , 26.472263399999854",rural-urban,3410
"66.7153233 , 26.931309399999954","66.57789619999988 , 25.51998009999995",urban-rural,3790
"66.7529000000004 , 26.572698799999984","66.42531590000006 , 25.802419500000024",urban-rural,3409
"66.71122240000031 , 27.212408399999912","66.55524050000007 , 25.650738800000017",rural-urban,3791
"60.779756299999896 , 24.47839959999986","60.39177139999984 , 24.173445600000047",urban-rural,3792
"64.7712164999999 , 28.3092267000001","65.01447080000001 , 29.137498500000152",rural-urban,3792
"63.157497000000234 , 28.606585299999967","63.05914520000003 , 29.762242300000032",rural-urban,3792
"63.05693760000003 , 28.326626400000013","63.25211750000011 , 29.241415899999993",urban-rural,3406
"63.35002250000019 , 28.457990800000008","63.21911490000005 , 29.403042300000045",rural-urban,3794
"64.82718719999994 , 28.145213099999992","64.9907713999998 , 29.110218299999914",rural-urban,3794
"60.71674650000023 , 26.16398060000003","60.87092479999994 , 25.45747139999991",urban-rural,3794
"66.72412509999997 , 26.959951299999858","66.63357589999988 , 25.511372800000007",urban-rural,3797
"60.224583300000106 , 22.289712199999972","60.642194100000076 , 22.25545749999994",urban-rural,3798
"66.71813159999994 , 27.92418390000004","66.80259479999994 , 26.714863600000047",rural-urban,3798
"60.5659849 , 21.91856139999994","60.25945800000038 , 22.19331680000007",rural-urban,3798
"66.76403169999998 , 26.580807100000033","66.55957080000013 , 25.6064076",urban-rural,3402
"63.136604600000105 , 28.6760998","63.140666999999915 , 29.65649399999991",rural-urban,3402
"66.63027069999994 , 25.383825300000062","66.69088290000006 , 26.76434679999997",rural-urban,3799
"60.53363229999992 , 22.899870099999983","60.4166065999997 , 22.199144799999974",rural-urban,3401
"66.71389429999992 , 26.84174300000006","66.43340499999964 , 26.0810126",urban-rural,3400
"66.86044290000012 , 27.517632300000084","66.65354350000004 , 26.499711900000044",rural-urban,3802
"63.041578800000636 , 28.45881790000003","63.22615209999983 , 29.34385179999989",rural-urban,3803
"60.967492799999924 , 25.762320300000034","60.61328169999987 , 26.00093070000002",urban-rural,3803
"63.06592319999943 , 28.370245699999977","63.19940820000006 , 29.4470677",rural-urban,3803
"66.57852750000019 , 26.05772829999994","66.69469360000005 , 27.431727100000032",urban-rural,3804
"63.15356789999998 , 29.7979005000001","63.15219410000009 , 28.763086099999974",rural-urban,3804
"66.54340920000065 , 25.645563400000036","66.78747260000002 , 26.62503460000003",rural-urban,3396
"60.24944100000002 , 22.157493900000045","60.582281199999784 , 22.691596700000098",urban-rural,3396
"61.47992259999992 , 21.51715989999999","61.14759490000011 , 21.904116500000026",rural-urban,3395
"66.65270360000002 , 26.552183999999897","66.83756669999994 , 27.552974200000016",urban-rural,3393
"66.67410910000028 , 26.739584399999966","66.37211740000019 , 25.748569299999986",urban-rural,3807
"66.96040240000053 , 27.4336226999999","66.68967490000044 , 26.574456999999924",rural-urban,3392
"63.02890390000056 , 29.78947449999986","63.181382400000295 , 28.776748900000044",rural-urban,3391
"66.7161562999999 , 26.812153700000014","66.36731660000065 , 25.823922299999996",urban-rural,3810
"66.37765860000005 , 25.87670609999999","66.77356770000014 , 26.572150199999886",rural-urban,3810
"63.22632044999997 , 28.831953850000012","63.04905729999995 , 29.880359299999974",urban-rural,3390
"63.17201029999999 , 29.580222999999954","63.114243100000756 , 28.424715000000102",rural-urban,3812
"66.40269350000023 , 25.83538539999999","66.74368419999988 , 26.817131900000035",rural-urban,3813
"63.190181800000346 , 28.756050600000073","63.19364739999998 , 29.789385100000036",urban-rural,3813
"63.15557870000012 , 28.753599299999973","63.06640960000014 , 29.79472640000014",urban-rural,3815
"60.79596280000039 , 25.46892579999997","60.67619420000027 , 26.19361399999991",rural-urban,3817
"66.48048430000019 , 25.54581810000008","66.82047269999964 , 26.586361000000064",rural-urban,3819
"61.19048069999992 , 23.675716400000173","61.34581860000014 , 22.894413200000052",urban-rural,3820
"66.71198189999993 , 26.83177929999986","66.43370760000009 , 25.400530700000107",urban-rural,3379
"66.80225520000003 , 26.69357470000003","66.66567290000017 , 27.842574499999984",urban-rural,3822
"60.71025249999991 , 26.15027009999998","60.72862419999991 , 25.328236699999977",urban-rural,3822
"61.073169599999915 , 25.40850700000007","60.737783300000196 , 25.775567699999947",urban-rural,3378
"61.01366760000001 , 25.446245600000072","60.6639728000001 , 25.91819890000007",urban-rural,3823
"66.74990420000013 , 26.575285299999884","66.60451169999999 , 28.0326956",urban-rural,3823
"66.7154137 , 27.027783199999867","66.61841430000007 , 25.543957400000007",urban-rural,3824
"61.16031249999989 , 27.05106920000015","60.87253630000012 , 26.25890330000003",urban-rural,3824
"66.69906690000012 , 27.106453099999865","66.50176240000002 , 25.78720169999998",rural-urban,3825
"66.65613979999962 , 27.898762699999956","66.72559229999999 , 26.70942630000005",rural-urban,3374
"60.34285409999981 , 22.193561000000013","60.6414031 , 21.898283100000086",rural-urban,3826
"63.120376499999956 , 29.589389999999984","63.11406450000075 , 28.3827128000001",rural-urban,3826
"66.80051980000019 , 26.852964900000032","66.6071939000005 , 25.76872230000001",urban-rural,3826
"60.066388300000135 , 24.398009099999893","60.164122900000045 , 25.094472100000047",rural-urban,3827
"66.5591701 , 25.47457899999997","66.68870760000007 , 26.743240799999974",rural-urban,3373
"60.44379930000003 , 21.796115899999922","60.30258550000027 , 22.381026099999982",rural-urban,3828
"67.22656429999999 , 26.611610699999993","66.82123560000014 , 26.587540000000043",rural-urban,3828
"61.03306090000002 , 25.477659199999973","60.65280739999992 , 25.8062606",urban-rural,3828
"63.07333109999994 , 28.273436500000052","63.22154579999984 , 29.34492339999988",rural-urban,3829
"66.92923700000006 , 26.13982159999997","66.72552090000028 , 26.96536379999991",rural-urban,3830
"63.12261199999995 , 29.80904639999996","63.22166020000032 , 28.64470219999999",rural-urban,3369
"66.48178399999999 , 25.723647699999994","66.71292309999993 , 27.238288999999995",urban-rural,3832
"63.23237650000026 , 29.195677300000007","63.06748929999969 , 28.230746700000072",urban-rural,3368
"64.91427680000045 , 29.166551600000133","64.84033890000029 , 28.168504100000035",urban-rural,3368
"66.6130875 , 28.03319250000001","66.7865771999999 , 26.783701700000037",rural-urban,3367
"66.79423939999968 , 26.673048500000057","66.67193709999954 , 27.677863700000046",urban-rural,3365
"66.81032450000014 , 26.568400899999883","66.4216399 , 25.43616630000004",urban-rural,3835
"66.7109583999999 , 26.483963800000012","66.91032310000004 , 27.402143400000057",urban-rural,3835
"60.59723089999997 , 25.926540799999934","60.989760800000006 , 25.868856500000028",rural-urban,3835
"63.362088800000066 , 29.213260000000037","63.05544619999999 , 28.378470000000032",urban-rural,3837
"66.5777704 , 26.008471000000004","66.63082380000014 , 27.044304699999863",urban-rural,3363
"64.83611430000025 , 28.256136200000018","64.92265625000041 , 29.225165500000138",rural-urban,3363
"60.49262889999968 , 21.81081709999993","60.5516842000001 , 22.655464600000013",urban-rural,3362
