origin,destination,area,ttpTravelTime
"49.53241830000009 , 12.79250769999994","49.31158289999992 , 13.276442000000007",rural-urban,3902
"50.56563960000038 , 13.59762830000003","50.17600550000013 , 13.494241000000006",urban-rural,3902
"49.898016100000234 , 14.330496400000007","50.36984699999992 , 14.510388900000047",rural-urban,3902
"50.29909429999971 , 14.756432499999987","49.924764800000005 , 14.261161300000005",rural-urban,3902
"49.578870000000215 , 18.474764300000075","49.91833340000028 , 18.17003100000002",urban-rural,3902
"49.42689139999993 , 18.120934999999967","49.80708750000023 , 18.326463800000013",urban-rural,3902
"49.22250350000002 , 17.65126950000001","48.92424719999996 , 17.16268070000004",urban-rural,3902
"50.67310790000015 , 13.88124539999995","50.342214200000086 , 13.524118500000045",rural-urban,3902
"49.755336299999975 , 18.419111200000035","49.46446879999997 , 17.988252499999984",rural-urban,3903
"49.6979357 , 18.219255099999994","49.41219400000045 , 17.703445199999987",urban-rural,3904
"50.14564999999991 , 14.442427199999969","49.715951500000095 , 14.11481649999999",urban-rural,3904
"49.26730469999992 , 13.43874239999997","49.443767399999956 , 12.921842099999965",rural-urban,3904
"49.19280449999997 , 16.564180100000037","49.67220919999995 , 16.475125899999956",urban-rural,3904
"49.599239500000095 , 16.595036399999987","49.136087900000035 , 16.52710439999998",urban-rural,3904
"49.442832200000026 , 18.084686400000002","49.7245330000001 , 18.60837749999998",urban-rural,3904
"49.53811510000004 , 18.788245699999987","49.90798690000002 , 18.408277899999923",urban-rural,3907
"50.52179110000041 , 13.45127209999999","50.25699010000002 , 12.992952900000017",urban-rural,3907
"49.87167080000006 , 18.462804500000097","49.466775699999936 , 18.437738100000153",urban-rural,3908
"50.657115000000076 , 13.860908700000046","50.30621870000016 , 13.492631800000021",rural-urban,3908
"49.51384909999982 , 18.228472899999964","49.91961810000103 , 18.218299000000087",urban-rural,3908
"50.276877300000045 , 13.526863400000034","50.66277210000012 , 13.83678819999998",rural-urban,3908
"50.84917740000015 , 15.031185099999892","50.80767430000005 , 14.361094599999978",rural-urban,3908
"49.861695399999974 , 18.241595500000077","49.467546800000015 , 18.170202900000003",rural-urban,3909
"49.44462599999988 , 12.907631400000112","49.22421139999983 , 13.407729499999988",urban-rural,3909
"49.17465290000008 , 16.530016300000018","49.65832080000003 , 16.516534999999962",urban-rural,3910
"50.60637980000027 , 13.615381800000046","50.221410100000135 , 13.427415599999962",urban-rural,3911
"49.814336 , 13.410877699999915","49.5034722000002 , 13.05532029999997",urban-rural,3912
"49.448894000000124 , 12.88004820000002","49.238582500000184 , 13.396464599999927",rural-urban,3913
"49.91447320000001 , 14.254106300000021","50.10331160000017 , 14.988287499999874",urban-rural,3913
"49.556467799999936 , 18.834866300000044","49.92464620000002 , 18.417133699999923",urban-rural,3913
"50.29003329999992 , 12.612986000000028","50.37958929999999 , 13.20964019999999",rural-urban,3914
"50.65555210000011 , 13.846294299999975","50.33181840000011 , 13.470226099999996",urban-rural,3914
"49.49977319999999 , 17.828386500000004","49.768431500000005 , 18.37747929999996",rural-urban,3914
"49.24530869999991 , 17.587027499999987","48.92178869999997 , 17.155942899999992",urban-rural,3915
"50.38136620000011 , 13.207731499999994","50.28957729999997 , 12.59317039999999",urban-rural,3915
"49.29002009999995 , 13.14470270000003","49.65409900000008 , 13.13479359999995",urban-rural,3916
"49.42353399999998 , 18.098897000000054","49.692179600000024 , 18.539751500000015",urban-rural,3916
"49.465685399999934 , 18.130937899999967","49.703589700000094 , 18.604848600000025",rural-urban,3916
"50.78571489999996 , 14.980480899999987","50.76708750000016 , 14.289797100000017",rural-urban,3917
"49.55925350000016 , 18.55722869999996","49.90771129999989 , 18.313866300000004",urban-rural,3917
"49.50766220000026 , 12.737656299999982","49.3816915 , 13.29928240000013",rural-urban,3917
"49.434956100000086 , 18.137658300000005","49.71026480000014 , 18.621643800000015",rural-urban,3918
"49.59341370000023 , 16.601771900000134","49.08273970000038 , 16.6032809",rural-urban,3918
"49.56440270000097 , 16.59137669999998","49.09031010000013 , 16.627714100000084",rural-urban,3918
"49.890760300000125 , 18.362255300000008","49.57401189999993 , 18.742223799999984",rural-urban,3918
"49.75405519999999 , 13.415045599999997","49.5083749 , 12.949504299999996",urban-rural,3918
"49.54868110000002 , 18.36733320000002","49.9476693 , 18.228336399999993",rural-urban,3282
"50.82884869999995 , 14.484859899999984","50.669604700000654 , 13.884426099999976",rural-urban,3919
"49.880083199999945 , 18.43020330000007","49.546568900000025 , 18.838510000000007",rural-urban,3919
"49.71124949999984 , 16.494811100000028","49.23284219999998 , 16.621962199999974",rural-urban,3920
"50.66945870000038 , 13.748173799999977","50.30453740000054 , 13.495099900000008",urban-rural,3920
"50.61025600000043 , 13.64241109999997","50.22005899999933 , 13.447099000000025",urban-rural,3920
"49.07536819999999 , 16.606411599999987","49.562457799999805 , 16.511801600000023",urban-rural,3921
"49.24364100000004 , 17.74404709999996","48.93503820000014 , 17.28726969999995",urban-rural,3921
"50.60504180000022 , 13.609662600000048","50.1936743000001 , 13.456246600000002",urban-rural,3921
"49.5498178 , 18.403286500000007","49.92320050000002 , 18.20568009999997",rural-urban,3278
"49.42742040000019 , 18.123576799999995","49.672430000000084 , 18.604605399999993",urban-rural,3922
"50.819332500000215 , 14.965216599999994","50.76413060000015 , 14.264815200000017",urban-rural,3922
"50.42888979999995 , 14.580433100000013","49.9809391000001 , 14.405119099999952",urban-rural,3922
"49.08347650000004 , 16.587663500000033","49.56915070000167 , 16.66783160000005",rural-urban,3922
"50.560049200000066 , 13.636646799999976","50.17575500000015 , 13.369554500000017",rural-urban,3923
"49.86441159999997 , 14.32200599999998","50.341670900000125 , 14.496381400000006",rural-urban,3923
"49.755326700000026 , 13.40797250000006","49.51852219999998 , 12.918221400000027",urban-rural,3923
"49.43897840000016 , 18.236580100000012","49.836735900000164 , 18.239592300000062",urban-rural,3923
"49.206571500000045 , 16.645988100000043","49.66423400000018 , 16.423783000000117",urban-rural,3925
"49.55362960000008 , 18.844724500000016","49.83423919999998 , 18.37705959999997",rural-urban,3925
"50.81132860000006 , 14.313425800000026","50.82810510000016 , 14.99046070000008",rural-urban,3926
"49.901869500000046 , 18.413170800000046","49.55355820000065 , 18.8449647999999",urban-rural,3926
"50.132199700000044 , 14.844540900000023","49.78802879999974 , 14.28021629999996",urban-rural,3927
"49.04434589999992 , 16.615008799999973","49.53836150000012 , 16.53329640000004",rural-urban,3927
"50.22508309999995 , 13.376098000000008","50.548094699999886 , 13.795682299999962",urban-rural,3928
"49.54563020000004 , 18.78247169999998","49.8794096000001 , 18.39592270000002",rural-urban,3928
"49.76577370000008 , 16.468392599999998","49.28977500000021 , 16.561336199999996",urban-rural,3928
"49.923390399999946 , 18.258127900000062","49.51193370000013 , 18.33805320000001",urban-rural,3272
"49.453908700000035 , 18.191176200000015","49.87684959999991 , 18.309850000000004",urban-rural,3928
"50.3097351 , 13.543520299999948","50.66233799999972 , 13.856928900000026",rural-urban,3928
"49.15239430000012 , 13.4725001","49.39540160000017 , 13.029669800000041",rural-urban,3929
"49.45566460000023 , 18.21724309999999","49.849143999999946 , 18.276702599999965",urban-rural,3929
"50.50015690000002 , 13.424177300000014","50.236069700000016 , 12.999017499999999",urban-rural,3931
"49.77069730000006 , 13.397396100000005","49.52780179999993 , 12.920440399999993",urban-rural,3931
"50.50339560000011 , 13.422670499999985","50.244075300000056 , 12.976730600000009",urban-rural,3931
"49.886110499999994 , 18.345451999999987","49.588287700000116 , 18.711786199999967",urban-rural,3931
"50.30008290000006 , 13.479598300000015","50.653218300000084 , 13.75148830000001",rural-urban,3931
"49.13621180000007 , 16.639752099999992","49.63212760000005 , 16.538070799999947",rural-urban,3931
"50.34915249999988 , 13.912503599999981","50.15986090000007 , 13.319437200000031",rural-urban,3932
"50.33545230000018 , 13.962480900000044","50.219906500000356 , 13.31704139999999",rural-urban,3932
"50.6072153000002 , 13.629429800000025","50.221410100000135 , 13.427415599999962",urban-rural,3932
"50.24980949999997 , 14.75304699999998","49.93075549999998 , 14.17348049999996",rural-urban,3932
"49.22713969999984 , 17.695048800000013","48.8936539000001 , 17.303650000000122",rural-urban,3933
"49.755417800000124 , 13.414987900000012","49.51085459999971 , 12.910414600000067",urban-rural,3933
"50.72651260000013 , 14.292437299999964","50.79329749999983 , 14.99240889999987",rural-urban,3933
"49.40026799999971 , 13.00783559999995","49.16668580000001 , 13.457765200000008",urban-rural,3934
"49.87341669999999 , 18.28269750000005","49.475428199999925 , 18.15887659999995",urban-rural,3935
"50.69141230000024 , 13.855495299999939","50.342288400000086 , 13.524300700000044",rural-urban,3935
"49.843206999999936 , 18.08317390000003","49.55715200000017 , 18.569176599999967",urban-rural,3935
"50.2611697 , 14.37109580000001","49.7979084999999 , 14.252925099999974",rural-urban,3935
"49.90125350000029 , 14.328584600000028","50.3474113000008 , 14.549023000000018",rural-urban,3935
"49.654674100000186 , 16.61222279999999","49.17132679999998 , 16.56949440000008",rural-urban,3935
"49.52949940000015 , 18.31184910000001","49.922080299999735 , 18.26483879999988",urban-rural,3265
"49.74546739999997 , 18.460450200000004","49.46677690000014 , 17.992050400000117",rural-urban,3936
"48.894841099999674 , 17.324700699999887","49.24806650000001 , 17.65425669999997",rural-urban,3936
"49.56553220000003 , 16.71182540000009","49.110089899999835 , 16.605062100000016",urban-rural,3936
"49.16469230000004 , 16.561891599999942","49.65125959999997 , 16.60572460000005",urban-rural,3936
"49.435794799999805 , 18.232333699999998","49.85233439999986 , 18.255776899999923",urban-rural,3937
"49.210704599999765 , 17.546792599999975","48.91845700000002 , 17.068053100000032",rural-urban,3937
"49.01127569999998 , 16.659780299999944","49.46169829999999 , 16.535508399999955",urban-rural,3937
"49.455943399999974 , 17.999619399999997","49.74461889999996 , 18.456789500000014",urban-rural,3937
"50.29354539999997 , 12.58212279999997","50.38391189999997 , 13.19142179999999",rural-urban,3937
"49.89614049999994 , 18.428893599999963","49.54533590000039 , 18.8441427",urban-rural,3938
"49.216373000000175 , 17.62719099999993","48.944603399999956 , 17.093764699999994",urban-rural,3938
"50.134751100000095 , 13.361456100000003","50.515226000000176 , 13.604994600000053",rural-urban,3938
"49.37431099999987 , 12.976876999999943","49.21440410000001 , 13.4859532",rural-urban,3938
"49.55624770000008 , 18.838739200000013","49.92664450000008 , 18.407110200000048",rural-urban,3938
"49.74959669999996 , 18.428763900000032","49.46765719999997 , 17.953976800000007",rural-urban,3938
"49.43998169999995 , 18.44357549999999","49.539285800000236 , 17.773140900000033",urban-rural,3938
"50.828931999999966 , 14.91165069999999","50.778540899999996 , 14.231471099999986",rural-urban,3939
"49.85835199999997 , 18.480370000000036","49.58653429999997 , 18.012991800000005",rural-urban,3939
"48.90938629999977 , 17.00471850000001","49.17803780000004 , 17.501812800000035",rural-urban,3939
"49.9082776 , 14.236518700000023","50.279301100000005 , 14.789857399999944",urban-rural,3939
"49.28572599999989 , 13.257871600000003","49.49468719999973 , 12.764509500000004",rural-urban,3940
"49.82057800000008 , 18.427488500000067","49.53382830000006 , 17.92151779999997",urban-rural,3940
"49.7598198 , 13.500132000000024","50.064681200000216 , 13.103655399999967",rural-urban,3940
"49.89794270000004 , 14.301375799999992","50.36260839999989 , 14.505298800000038",urban-rural,3940
"49.59846050000009 , 16.641239499999998","49.114713700000365 , 16.60428429999994",rural-urban,3941
"49.48621440000065 , 17.97283949999996","49.77933430000007 , 18.42985779999996",rural-urban,3941
"49.514352100000295 , 18.235154199999947","49.922643000000164 , 18.2700896",urban-rural,3941
"50.28657820000003 , 12.620318700000022","50.40392570000002 , 13.264509299999956",urban-rural,3941
"49.23318519999993 , 17.639517000000033","48.945176699999934 , 17.149280150000138",urban-rural,3941
"49.65913510000011 , 18.712623399999995","49.48085140000079 , 18.1753999000001",rural-urban,3942
"49.94536959999982 , 13.9200692","50.07640749999986 , 14.665443100000028",rural-urban,3942
"49.738880300000055 , 13.383575600000059","49.512248100000015 , 12.842635000000005",urban-rural,3942
"49.42791800000022 , 12.86322500000003","49.23783070000008 , 13.392931400000075",rural-urban,3943
"49.759787299999886 , 18.352799400000077","49.48106769999999 , 17.877262199999993",urban-rural,3943
"49.8940693 , 18.35921239999998","49.55706529999994 , 18.75734420000005",urban-rural,3944
"49.54440469999994 , 18.846304099999976","49.8670807000001 , 18.41104259999996",rural-urban,3945
"49.84044020000033 , 18.356744199999838","49.55642420000015 , 18.77351850000009",urban-rural,3945
"49.520923799999935 , 18.226889300000007","49.92999820000002 , 18.218401499999956",urban-rural,3945
"50.505245900000126 , 13.449895400000038","50.24846769999995 , 12.992175900000237",urban-rural,3946
"50.1916555 , 14.704364299999918","49.793221400000085 , 14.30290179999994",urban-rural,3947
"49.976004099999905 , 14.308761000000052","50.334584899999996 , 14.797033700000025",rural-urban,3948
"48.82456839999991 , 14.801692699999995","48.8248382 , 14.216947900000038",urban-rural,3948
"49.603211900000424 , 13.301024000000009","49.27191450000001 , 13.063779500000017",urban-rural,3949
"50.78104630000005 , 14.363009399999992","50.84517660000018 , 15.033666599999897",urban-rural,3949
"49.77991860000006 , 13.409927500000043","49.48899230000003 , 13.0215129",urban-rural,3949
"50.54217470000012 , 13.727678799999952","50.17546030000003 , 13.424936000000024",rural-urban,3949
"49.89080059999996 , 18.374304799999983","49.557868999999876 , 18.806921000000017",urban-rural,3950
"49.627956600000005 , 18.437404199999968","49.98098899999985 , 18.159343599999964",urban-rural,3950
"49.991800599999856 , 17.960709899999987","49.61865330000008 , 18.22511639999996",urban-rural,3951
"49.617166899999994 , 16.496233000000036","49.149093799999896 , 16.592388599999992",urban-rural,3951
"49.56211989999996 , 18.799250699999988","49.87953840000013 , 18.3685628",urban-rural,3951
"49.121773200000334 , 16.61107469999994","49.62462330000002 , 16.522194699999943",urban-rural,3951
"49.47529629999961 , 18.105237800000005","49.66375970000022 , 18.63458749999996",rural-urban,3952
"49.61059390000098 , 16.607670599999985","49.116716399999994 , 16.572616500000006",rural-urban,3952
"50.33190679999999 , 13.501743100000011","50.661635799999736 , 13.859322400000025",rural-urban,3953
