origin,destination,area,ttpTravelTime
"38.33828399999986 , -81.96249500000003","38.11513879999982 , -82.06307650000005",urban-urban,3257
"38.69116900000004 , -80.56735299999995","38.64279899999997 , -80.18654500000004",urban-urban,3703
"38.63517499999989 , -80.32761700000013","38.80384400000004 , -80.66102000000002",urban-urban,3874
"38.13100439999986 , -80.18032580000057","37.897574000000105 , -80.21043",urban-urban,3208
"37.276627 , -81.50594499999961","37.33211600000013 , -81.69645499999986",urban-urban,3096
"37.42964199999997 , -81.2768390000001","37.537251999999945 , -81.4874930000002",urban-urban,3472
"38.30677999999986 , -81.9942069999999","38.110826000000024 , -82.12794300000013",urban-urban,3126
"38.55481400000002 , -81.50416200000011","38.84700500000008 , -81.43965599999993",urban-urban,3676
"38.87235300000005 , -81.37989700000044","38.646894999999866 , -81.60027299999966",urban-urban,3790
"37.80963199999995 , -80.92919600000002","37.59489860000002 , -81.00657459999977",urban-urban,3096
"38.10242499999971 , -82.12673299999992","38.314043999999846 , -81.96414199999991",urban-urban,3307
"38.624241000000225 , -80.33637200000004","38.80139500000004 , -80.66046500000002",urban-urban,3927
"38.72320770000002 , -80.64603409999953","38.627720999999795 , -80.31221399999987",urban-urban,3351
"37.89508199999994 , -80.19899000000038","38.122142000000125 , -80.15008500000013",urban-urban,3082
"38.06837700000004 , -82.07069100000007","38.29436400000004 , -81.99865499999993",urban-urban,3287
"38.78745500000042 , -80.66207900000023","38.62451600000021 , -80.33065400000004",urban-urban,3760
"38.32524399999984 , -81.97356699999987","38.0984199999997 , -82.12829999999992",urban-urban,3381
"38.69450600000004 , -80.57241900000001","38.645003999999936 , -80.18729799999893",urban-urban,3738
"38.647686400000104 , -80.28555049999996","38.72348799999991 , -80.63146200000006",urban-urban,3564
"38.62190899999996 , -80.18148899999994","38.67707740000023 , -80.50312269999996",urban-urban,3211
"38.109616000000024 , -82.0782420000001","38.314572999999854 , -81.94487799999997",urban-urban,3360
"38.324022299999825 , -81.9711350000002","38.08339700000019 , -82.0495239999999",urban-urban,3453
"37.89678000000003 , -80.24427500000006","38.119032000000125 , -80.15858000000013",urban-urban,3118
"39.20631599999993 , -80.90026200000007","39.364156000000335 , -81.09075600000008",urban-urban,3594
"38.70303600000023 , -80.56105929999963","38.65304749999988 , -80.21035590000038",urban-urban,3229
"37.94328299999989 , -80.3195561","38.11957690000011 , -80.07827729999995",urban-urban,3513
"39.21401199999998 , -80.92432600000011","39.36762200000028 , -81.11777099999983",urban-urban,3250
"38.14070550000015 , -80.15032129999952","37.89819200000001 , -80.23456600000002",urban-urban,3480
"38.107338000000105 , -82.08182399999995","38.322171999999846 , -81.96676599999986",urban-urban,3094
"38.65067899999995 , -80.26902000000027","38.711890200000006 , -80.64225530000006",urban-urban,3804
"38.098991999999704 , -82.12812599999992","38.29879700000002 , -81.97254199999998",urban-urban,3139
"38.081932000000194 , -82.0493509999999","38.31081199999985 , -81.96454199999991",urban-urban,3375
"37.88641400000001 , -80.18883500000038","38.122407700000124 , -80.1424958",urban-urban,3069
"38.305964 , -81.99935899999981","38.09606599999968 , -82.13586100000025",urban-urban,3277
"38.87290450000012 , -81.40551080000009","38.62715500000006 , -81.57425199999975",urban-urban,3290
"37.80446939999972 , -80.93544349999989","37.577368000000064 , -80.98900200000004",urban-urban,3066
"38.139728900000044 , -80.16595570000018","37.90106100000002 , -80.23674900000005",urban-urban,3413
"38.81268770000011 , -81.43685549999972","38.5432298 , -81.55429079999996",urban-urban,3664
"38.719742000000004 , -80.61575299999998","38.66027890000002 , -80.23546300000037",urban-urban,3852
"38.648455000000006 , -80.28165400000003","38.70775999999995 , -80.63536399999961",urban-urban,3790
"37.52719099999992 , -81.03796499999979","37.71897699999972 , -80.82668899999979",urban-urban,3744
"38.12363400000013 , -80.15219500000013","37.88964999999998 , -80.1472250000006",urban-urban,3521
"38.653698400000245 , -80.2536714999999","38.73275850000019 , -80.59562109999999",urban-urban,3509
"38.82741099999996 , -81.4190260000001","38.54229199999989 , -81.50175299999985",urban-urban,3869
"37.52714699999993 , -81.05360299999974","37.72248460000009 , -80.9432960000005",urban-urban,3210
"38.14658199999986 , -81.98633600000002","38.38637110000009 , -81.97144259999988",urban-urban,3130
"38.876291300000055 , -81.40901610000012","38.63616449999996 , -81.57825359999983",urban-urban,3465
"37.95687060000004 , -80.31499610000019","38.14725700000006 , -80.08344600000007",urban-urban,3438
"37.80323860000017 , -80.92734430000023","37.550766999999446 , -81.01733899999975",urban-urban,3499
"38.720915 , -80.60178600000002","38.652898000000114 , -80.2603584",urban-urban,3522
"38.323867999999855 , -81.94785399999995","38.108709399999725 , -82.07128400000018",urban-urban,3209
"39.364490700000054 , -81.11252770000056","39.233583000000095 , -80.91266100000048",urban-urban,3216
"38.712367000000015 , -80.626111","38.65323120000013 , -80.25268370000002",urban-urban,3879
"37.55952300000006 , -81.2592919999997","37.46964800000001 , -81.4921589999995",urban-urban,3598
"38.64745299999994 , -80.18869899999893","38.7420341000001 , -80.56351659999989",urban-urban,3901
"38.55170400000013 , -81.51124699999986","38.84519800000008 , -81.44065099999993",urban-urban,3688
"38.104391999999706 , -82.1241329999999","38.29350100000002 , -81.97009399999976",urban-urban,3091
"38.31348400000029 , -81.9764790000002","38.086373000000194 , -82.05415899999988",urban-urban,3508
"38.57707330000013 , -81.56122239999974","38.84601900000008 , -81.43645799999993",urban-urban,3950
"39.36941229999994 , -81.11491930000005","39.20057499999998 , -80.91976800000009",urban-urban,3376
"38.639666799999986 , -80.36333680000001","38.796634000000424 , -80.66137400000022",urban-urban,3495
"38.87816500000032 , -81.37383400000066","38.63493399999998 , -81.59059599999982",urban-urban,3823
"37.461046399999965 , -81.44755109999977","37.57914400000006 , -81.25932089999974",urban-urban,3604
"38.090353999999785 , -82.08060099999997","38.31234100000029 , -82.00297100000014",urban-urban,3167
"38.39875340000055 , -81.46715020000049","38.717150000000096 , -81.47728200000056",urban-urban,3737
"37.888986999999936 , -80.17853000000039","38.12140949999995 , -80.17687920000003",urban-urban,3528
"38.32866799999995 , -81.9500299999998","38.1272897000002 , -82.10876519999981",urban-urban,3492
"37.90011900000002 , -80.23967600000007","38.14070550000015 , -80.15032129999952",urban-urban,3617
"38.831292300000065 , -81.44648550000016","38.53103199999999 , -81.50793999999999",urban-urban,3785
"38.87508499999999 , -81.35986500000024","38.657089300000095 , -81.59862919999962",urban-urban,3549
"37.574697599999986 , -81.0225095999999","37.799342499999725 , -80.94061289999989",urban-urban,3159
"37.88812199999994 , -80.1748110000004","38.13920260000021 , -80.17168800000006",urban-urban,3620
"37.52978500000004 , -81.24725899999996","37.43742399999998 , -81.45073299999996",urban-urban,3147
"38.82976899999996 , -81.42043000000011","38.53922499999989 , -81.50367899999985",urban-urban,3671
"37.527224999999916 , -81.03651599999979","37.741996299999904 , -80.85202570000047",urban-urban,4128
"38.651779000000026 , -80.19526599999993","38.75152929999994 , -80.5591821999999",urban-urban,3878
"38.77446509999989 , -80.6385180999997","38.625105999999796 , -80.31413899999984",urban-urban,3598
"38.6218620000002 , -80.31974100000002","38.747241700000025 , -80.6286891",urban-urban,3386
"37.58929199999963 , -80.90382199999978","37.37427220000007 , -80.88782939999997",urban-urban,3263
"38.93684300000012 , -81.33100899999984","38.67005700000014 , -81.54568799999988",urban-urban,4039
"38.11924100000014 , -82.08035000000052","38.328283999999954 , -81.9537099999998",urban-urban,3224
"38.3373719999999 , -81.9676309999998","38.09653399999978 , -82.07657699999999",urban-urban,3503
"38.38961479999975 , -81.97613169999977","38.14593499999969 , -81.99498099999997",urban-urban,3121
"38.633926999999936 , -80.18586799999893","38.701898 , -80.54332199999997",urban-urban,3610
"38.760971299999994 , -81.53898689999951","38.48323149999981 , -81.45077659999929",urban-urban,3874
"38.12019300000012 , -80.15651500000011","37.889535 , -80.18180600000039",urban-urban,3150
"38.110380000000035 , -82.09306500000007","38.308956999999864 , -81.946462",urban-urban,3235
"38.09481899999978 , -82.07950599999998","38.319323999999845 , -81.9641419999999",urban-urban,3202
"38.14718800000006 , -80.08393900000007","37.969240499999984 , -80.30593990000008",urban-urban,3259
"38.09824000000008 , -82.03841800000004","38.31950250000013 , -82.00246700000005",urban-urban,3458
"37.91501519999996 , -80.20560240000032","38.14288300000002 , -80.17697300000007",urban-urban,3215
"38.33524399999986 , -81.97431900000005","38.10615100000002 , -82.10099600000005",urban-urban,3418
"37.580989000000024 , -81.01962299999995","37.802940199999966 , -80.9272619",urban-urban,3107
"37.71906899999972 , -80.82772699999978","37.51789699999993 , -81.05021199999986",urban-urban,3655
"38.623373999999956 , -80.18481599999996","38.70134600000005 , -80.5682350000001",urban-urban,3961
"38.110380000000035 , -82.09306500000007","38.325255199999866 , -81.99693689999991",urban-urban,3096
"38.706470800000226 , -80.54990819999962","38.62387699999996 , -80.19526099999995",urban-urban,3811
"38.628176999999795 , -80.2957859999999","38.778215899999886 , -80.6385112999997",urban-urban,3729
"38.32866799999984 , -81.97505499999986","38.07166900000009 , -82.07123299999992",urban-urban,3639
"38.871775000000106 , -81.40965400000009","38.63072299999998 , -81.58539899999982",urban-urban,3510
"38.76192999999989 , -80.6014590000001","38.65992299999982 , -80.29228299999988",urban-urban,3524
"38.652801099999884 , -81.59469179999985","38.87650900000032 , -81.37041250000065",urban-urban,3563
"38.872173000000046 , -81.38032500000044","38.63616999999998 , -81.58823099999982",urban-urban,3871
"38.33444399999986 , -81.97675100000004","38.07712700000003 , -82.06943700000012",urban-urban,3920
"38.322779999999916 , -81.98185499999978","38.07105500000022 , -82.093105",urban-urban,4038
"38.29887700000002 , -81.95679799999982","38.104345000000016 , -82.12451300000014",urban-urban,3379
"38.15179070000003 , -80.18160000000009","37.894869999999976 , -80.14858000000059",urban-urban,4020
"38.070167000000055 , -82.07323799999998","38.28932499999993 , -81.97580599999978",urban-urban,3233
"38.89409389999988 , -81.53177419999919","38.620567200000124 , -81.511817",urban-urban,3873
"38.095663000000066 , -82.05624900000004","38.3172600000003 , -81.97348700000019",urban-urban,3518
"38.78578080000014 , -80.64314169999993","38.64183900000026 , -80.34210100000041",urban-urban,3430
"37.80171029999972 , -80.93599539999988","37.57491019999998 , -80.9912150000004",urban-urban,3165
"38.64743899999986 , -81.60637999999967","38.90998000000012 , -81.36099399999985",urban-urban,4049
"38.66559999999983 , -80.29711499999988","38.76679480000012 , -80.61113510000044",urban-urban,3546
"38.07767500000003 , -82.06837700000011","38.31061999999986 , -81.99345499999988",urban-urban,3521
"38.69491200000005 , -80.5192009999993","38.64279899999997 , -80.18654500000004",urban-urban,3321
"38.10279799999968 , -82.14124600000022","38.30794800000002 , -81.99521499999993",urban-urban,3401
"38.651966099999946 , -80.26596030000027","38.73414330000001 , -80.62170759999992",urban-urban,3758
"38.10574300000002 , -82.12526200000013","38.31049200000006 , -81.96857399999985",urban-urban,3200
"37.72014450000009 , -80.94030800000053","37.53347869999998 , -81.08559709999997",urban-urban,3143
"39.21042410000015 , -80.92324000000035","39.36230100000033 , -81.09382100000006",urban-urban,3473
"38.08094800000003 , -82.06600300000011","38.30204500000001 , -81.94682900000006",urban-urban,3872
"39.36213900000034 , -81.09948200000007","39.21966500000003 , -80.92194000000009",urban-urban,3349
"38.87783459999985 , -81.37985169999972","38.65329410000016 , -81.58690170000006",urban-urban,3561
"38.11054600000002 , -82.0789080000001","38.33837999999986 , -81.96697500000003",urban-urban,3468
"38.652673700000115 , -80.2632807","38.721326 , -80.60228300000001",urban-urban,3587
"38.16599399999976 , -82.01364600000004","38.40452600000031 , -81.9840180000001",urban-urban,3370
"38.168669999999764 , -82.00801900000003","38.39520999999975 , -81.97790399999977",urban-urban,3138
"38.11739300000012 , -80.15756600000013","37.88894699999994 , -80.1770360000004",urban-urban,3183
"38.32010799999984 , -81.96404599999988","38.11833399999971 , -82.11832499999991",urban-urban,3234
"38.11315100000016 , -82.08738800000049","38.33721199999985 , -81.97187100000004",urban-urban,3333
"37.791928799999994 , -80.95363279999984","37.56920859999997 , -81.02002859999996",urban-urban,3149
"37.54899799999945 , -81.01862299999975","37.77040729999999 , -80.95052179999992",urban-urban,3294
"38.65080299999992 , -80.24538299999894","38.66700300000029 , -80.6165890000001",urban-urban,3666
"38.392233499999755 , -81.97646399999978","38.14915700000004 , -82.02351299999995",urban-urban,3325
"37.55003900000015 , -81.2492149999998","37.43742399999998 , -81.45073299999996",urban-urban,3695
"37.53424800000011 , -81.50140900000011","37.434035000000186 , -81.2895260000002",urban-urban,3403
"38.784636000000035 , -80.64956399999998","38.62460500000022 , -80.33648900000004",urban-urban,3571
"37.56081399999945 , -81.00999999999978","37.783600500000105 , -80.97291349999988",urban-urban,3088
"37.89736999999994 , -80.19977000000037","38.117596599999715 , -80.19121799999988",urban-urban,3564
"37.89583099999997 , -80.1474820000006","38.12457800000015 , -80.17668899999956",urban-urban,3841
"37.28569700000003 , -81.5140759999998","37.362609000000106 , -81.68532399999955",urban-urban,3340
"38.829106000000074 , -81.42833000000005","38.548476000000136 , -81.50920899999986",urban-urban,3692
"38.74816900000002 , -80.63172199999994","38.651055400000104 , -80.26842889999998",urban-urban,3793
"37.530207000000075 , -81.24563900000007","37.433897999999836 , -81.45435",urban-urban,3177
"38.63985499999994 , -80.18575099999894","38.73437900000019 , -80.58268099999994",urban-urban,3908
"38.50104879999992 , -81.52839289999962","38.80736299999997 , -81.46263599999992",urban-urban,4039
"37.35566500000003 , -81.84747399999945","37.33682700000011 , -81.59166099999979",rural-urban,3361
"39.65561900000008 , -80.78356900000018","40.079610700000075 , -80.66887699999988",urban-rural,3912
"37.95641819999974 , -81.5367154999999","37.69097049999991 , -81.08691979999998",rural-urban,4009
"39.46814580000019 , -77.84801059999985","39.45860709999971 , -78.29234129999985",urban-rural,3590
"39.430284499999914 , -78.27082999999962","39.46198369999994 , -77.8623176999997",urban-rural,3126
"37.73095559999984 , -81.47010860000012","37.84518940000007 , -80.93973439999998",rural-urban,4069
"37.69953589999981 , -81.26152810000035","37.97354670000001 , -80.81650619999981",rural-urban,3709
"38.50953300000004 , -82.21999800000034","38.15268000000009 , -82.07539899999989",rural-urban,4090
"39.47078160000009 , -78.33389600000014","39.58594130000004 , -77.9098054",rural-urban,3497
"40.0206000999998 , -80.65396610000037","39.63205500000006 , -80.80087400000022",urban-rural,4029
"39.47001750000002 , -77.85347989999983","39.45773989999995 , -78.27048169999954",rural-urban,3448
"37.83111810000002 , -81.3910149999999","37.61531499999993 , -80.94316320000048",rural-urban,4033
"37.69685779999993 , -81.33358690000036","37.954792999999796 , -80.8578790000002",rural-urban,3843
"39.342573599999945 , -78.44592319999984","39.008923699999904 , -78.59591149999994",urban-rural,3284
"38.480352999999866 , -82.15438600000051","38.16654199999999 , -82.4289320000001",urban-rural,3867
"37.52523799999995 , -80.86367200000026","37.30049700000016 , -81.29552799999973",urban-rural,3820
"37.681073499999876 , -80.9913342999997","37.953958199999896 , -81.44716230000036",urban-rural,4049
"40.496143999999944 , -80.57637699999952","40.08097419999995 , -80.72359530000021",urban-rural,3651
"37.713453500000035 , -81.45563270000007","37.89655999999989 , -80.94849599999968",urban-rural,4137
"37.70379499999999 , -80.96693399999998","37.327431300000356 , -81.18541360000039",rural-urban,4072
"39.05372550000001 , -79.92986700000053","39.43342390000012 , -80.21835730000039",urban-rural,3951
"39.43593610000012 , -80.22692619999968","39.0772398 , -79.9146422000005",urban-rural,3840
"37.572260600000014 , -81.80144000000033","37.298548000000046 , -81.53885699999954",rural-urban,3835
"39.45619519999978 , -77.89515469999972","39.49613850000004 , -78.2827132000002",rural-urban,3376
"39.46857059999999 , -77.89672279999999","39.54126309999998 , -78.24565800000013",rural-urban,3702
"39.60740499999986 , -80.71412200000024","40.012104 , -80.727607",urban-rural,4138
"37.76570770000003 , -81.49520870000008","37.65502690000008 , -80.97402729999995",urban-rural,4044
"39.45416350000008 , -77.8706106000003","39.559722500000156 , -78.24084860000005",rural-urban,3612
"39.650312000000014 , -80.8123490000004","40.035360100000055 , -80.71388800000014",urban-rural,3845
"37.81154419999991 , -81.14983300000036","37.691201900000074 , -81.66002010000011",urban-rural,4015
"39.14462669999988 , -79.77794019999989","39.54460690000005 , -79.90312570000027",urban-rural,3885
"39.460236099999875 , -78.28110659999967","39.462720600000004 , -77.81076630000008",urban-rural,3820
"37.62310570000013 , -80.9396559000006","37.79834470000004 , -81.4168808",rural-urban,4091
"37.7145441000002 , -81.9909090999999","38.10056229999983 , -81.98225100000045",rural-urban,4090
"39.47134459999991 , -77.87796979999963","39.51167119999992 , -78.25280609999996",urban-rural,3565
"38.185646000000006 , -81.98973300000009","38.58258799999993 , -82.03231299999983",urban-rural,3890
"39.95437899999995 , -80.7072050000001","39.57071609999987 , -80.82922970000027",rural-urban,3805
"38.16931599999997 , -82.4469690000002","38.48399999999969 , -82.14545700000012",urban-rural,3927
"37.35308080000008 , -81.19403239999967","37.721371800000085 , -80.94666620000051",rural-urban,4099
"38.852725 , -81.55485230000069","39.28892920000013 , -81.55815160000009",urban-rural,3887
"38.16039970000086 , -81.89420910000037","38.539307200000025 , -82.0627400999997",rural-urban,4044
"37.74604199999985 , -81.11888549999989","37.709897000000055 , -81.65200500000046",urban-rural,4118
"39.09098350000014 , -79.98425069999985","39.49208200000012 , -80.23431399999963",urban-rural,3841
"37.67864610000029 , -81.01520740000014","37.956605999999915 , -81.46164720000044",rural-urban,3871
"39.567263200000106 , -80.8266198999998","40.00038349999993 , -80.69954009999996",urban-rural,4076
"40.51052599999984 , -80.56149700000047","40.15669299999987 , -80.52957090000008",rural-urban,3538
"38.58536300000013 , -81.42360800000036","38.956864500000016 , -81.7683881",urban-rural,4017
"37.653026599999876 , -81.00845359999994","37.32584699999998 , -81.31687919999986",urban-rural,4069
"39.09677860000012 , -79.93886259999981","39.481518000000094 , -80.2402759999998",rural-urban,4111
"38.611023999999944 , -82.10921199999969","38.205764100000046 , -81.95354290000023",urban-rural,3987
"39.04344700000002 , -78.59515900000018","39.35657669999999 , -78.46267760000029",rural-urban,3405
"39.46026689999999 , -80.22435489999991","39.08241580000002 , -79.9212285",urban-rural,3977
"40.48423000000001 , -80.57652399999976","40.049091000000004 , -80.72175659999982",urban-rural,3978
"39.453793999999846 , -77.86997229999973","39.48353539999995 , -78.26931679999993",urban-rural,3341
"39.46651729999983 , -77.84034400000006","39.458134199999996 , -78.27805379999984",rural-urban,3570
"39.44824050000001 , -77.88907349999998","39.45334999999992 , -78.28918129999973",urban-rural,3183
"39.45043510000013 , -78.18905489999993","39.46471600000007 , -77.78672999999986",rural-urban,3154
"38.48184999999985 , -82.23390600000016","38.176824199999984 , -82.5206073",rural-urban,4058
"37.653281299999875 , -80.8616896999996","37.74219460000012 , -81.37542400000002",rural-urban,3867
"37.703921800000025 , -80.9752138","37.33090400000003 , -81.17387000000016",rural-urban,3924
"38.18596200000011 , -82.00877800000005","38.58073929999994 , -82.00476649999986",urban-rural,3811
"37.75488200000002 , -82.15229700000019","38.09472099999972 , -81.98123099999997",urban-rural,4074
"40.00328360000027 , -80.6686270999996","39.62183899999998 , -80.7602239999998",urban-rural,3822
"39.54157169999988 , -78.09229360000019","39.41817070000003 , -77.7637448999998",urban-rural,3181
"37.919976800000235 , -80.8724842000003","37.758736799999774 , -81.41340140000074",urban-rural,3890
"37.89108099999996 , -81.93901999999984","37.52559510000005 , -81.89350990000007",urban-rural,3936
"38.18415500000019 , -81.9214289999998","38.551458999999944 , -82.11052899999994",urban-rural,4132
"38.852725 , -81.55485230000069","39.310362700000134 , -81.53251790000029",urban-rural,3895
"38.84095200000005 , -81.4885310000002","39.248211700000105 , -81.61442149999996",urban-rural,4030
"40.572816 , -80.53511899999985","40.23340100000013 , -80.63330000000042",urban-rural,3121
"37.33782190000035 , -81.19923770000038","37.720993099999774 , -80.9490183999997",rural-urban,4097
"39.65228199999997 , -80.77677999999985","40.06613490000004 , -80.69930869999973",rural-urban,3766
"39.4826642999999 , -80.30702639999986","39.12376200000029 , -79.99110100000036",urban-rural,3892
"39.438841900000035 , -78.2190457000001","39.46086170000087 , -77.82952109999962",rural-urban,3118
"39.52997589999998 , -78.2618116999998","39.46408229999995 , -77.89862550000011",urban-rural,3531
"40.513749000000004 , -80.58683799999974","40.17482260000006 , -80.5386436000001",urban-rural,3232
"39.52805160000005 , -78.24415709999937","39.45933300000012 , -77.8652578000002",urban-rural,3659
"39.57171509999991 , -80.20022269999961","39.26532500000007 , -79.8276589999999",rural-urban,4041
"39.48183379999999 , -77.9061238000003","39.47206109999985 , -78.27296729999934",rural-urban,3477
"38.56450100000014 , -82.08349780000003","38.15702600000011 , -81.89893799999996",rural-urban,4060
"40.45502899999995 , -80.53191999999979","40.01452339999995 , -80.72775060000035",urban-rural,4074
"37.63761829999999 , -80.9701635999999","37.93933230000001 , -81.3568228999997",urban-rural,3732
"37.773258800000185 , -81.17577759999986","38.06698500000002 , -81.57619409999992",urban-rural,3853
"37.93210289999988 , -80.90229670000022","37.75963580000005 , -81.42406570000007",rural-urban,3616
"38.54125800000004 , -82.06028500000019","38.152499499999664 , -81.93940750000027",urban-rural,4082
"39.13536100000015 , -79.9622689999998","39.493671000000006 , -80.29112700000007",rural-urban,4113
"38.15970300000014 , -82.43470500000011","38.45584700000014 , -82.19873099999967",urban-rural,3852
"37.70504209999992 , -81.32928460000007","37.97062940000001 , -80.82116259999984",rural-urban,4026
"37.6770144 , -81.09841009999985","37.959212200000096 , -81.51249709999928",urban-rural,3979
"38.07375869999985 , -81.58639300000017","37.77948410000024 , -81.17483600000001",rural-urban,3977
"37.7019607000001 , -81.51265920000007","37.86675819999984 , -80.97998330000019",urban-rural,4115
"38.02317099999997 , -80.16602100000006","37.61948880000017 , -80.46663659999989",urban-rural,4035
"39.44864880000013 , -77.84379309999998","39.47270529999986 , -78.27969879999962",rural-urban,3623
"39.48116840000016 , -77.86851489999981","39.52042529999992 , -78.2467293999998",rural-urban,3759
"38.64762269999994 , -82.14748389999994","38.254941000000365 , -81.98622199999986",rural-urban,3994
"39.46931170000001 , -77.83979350000006","39.44233179999992 , -78.24491250000023",rural-urban,3091
"39.36729699999981 , -79.95463099999915","39.68265800000009 , -80.28509700000008",rural-urban,3880
"39.43756800000019 , -80.23100899999957","39.063520100000055 , -79.93672550000018",urban-rural,4012
"38.139559799999844 , -81.10706159999947","37.67587629999984 , -81.13039340000037",urban-rural,3924
"40.15940100000014 , -80.527099","40.5655284999999 , -80.57100219999965",urban-rural,3878
"39.26593799999995 , -81.63277620000041","38.85375300000017 , -81.53029300000003",rural-urban,4048
"37.84318819999999 , -81.1151966","37.69726270000004 , -81.61577730000006",rural-urban,4003
"39.07902469999996 , -78.77743630000015","39.47157249999971 , -78.75683610000009",rural-urban,3745
"39.49738599999966 , -80.23574800000041","39.09785430000002 , -80.02111040000008",urban-rural,3951
"38.4403093 , -81.98526750000009","38.933248000000056 , -82.00783299999989",urban-rural,4090
"39.46630600000001 , -80.20550899999985","39.060178799999974 , -79.92077889999993",urban-rural,4121
"39.941960599999994 , -80.68683710000015","39.553924499999766 , -80.7936205999998",rural-urban,4019
"39.65573099999991 , -80.77708400000002","40.063864600000066 , -80.70398379999996",urban-rural,3626
"39.452772999999965 , -78.27791879999947","39.48959659999999 , -77.88549030000001",urban-rural,3280
"37.50377500000001 , -81.87222200000001","37.78292040000016 , -81.53968430000053",urban-rural,3893
"39.465629000000035 , -77.86195100000009","39.423415199999965 , -78.24265259999993",rural-urban,3118
"37.327917600000376 , -81.1933395000004","37.72666930000009 , -80.93755070000046",rural-urban,4113
"39.46687519999986 , -78.27598109999934","39.47675730000004 , -77.83406609999987",urban-rural,3768
"37.641376299999685 , -80.95059759999981","37.90358050000014 , -81.36635010000042",urban-rural,3690
"37.726258800000025 , -82.04052460000005","38.098850999999975 , -81.93879800000008",rural-urban,4005
"39.56598780000013 , -80.20182539999976","39.262246000000076 , -79.82548199999992",rural-urban,4054
"39.47448120000025 , -78.32000949999994","39.575648099999995 , -77.89515210000016",urban-rural,3511
"39.345326000000014 , -78.4335170000006","39.00918559999992 , -78.60170069999997",urban-rural,3203
"39.45565100000007 , -78.29652689999996","39.47852970000005 , -77.89883309999968",rural-urban,3281
"37.74597629999994 , -81.44634579999992","37.63981029999966 , -80.92214940000025",rural-urban,4018
"38.373826600000285 , -82.42891789999996","38.179642000000094 , -82.0091839999999",urban-rural,4115
"39.43997179999992 , -78.28516439999991","39.45426939999978 , -77.86548770000005",urban-rural,3309
"37.275538000000026 , -81.5370299999998","37.547977800000155 , -81.79411139999985",urban-rural,4093
"40.45206340000014 , -80.53189870000013","40.05439139999992 , -80.66362399999998",rural-urban,3974
"37.725929700000165 , -81.04244869999994","37.95976700000007 , -81.5010009999993",urban-rural,4095
"39.45896730000011 , -77.88302789999999","39.533257000000155 , -78.24183899999989",urban-rural,3625
"39.535352000000096 , -80.61595250000003","39.513930000000165 , -80.04518600000034",urban-rural,4107
"38.204531699999855 , -81.94777730000001","38.58590900000003 , -82.08348600000015",rural-urban,3757
"39.625906999999884 , -80.76846000000003","40.09371470000004 , -80.71182680000005",rural-urban,4100
"37.47823549999985 , -81.38494749999995","37.41354899999996 , -80.92819719999989",urban-rural,4045
"39.49041920000001 , -78.2128866","39.45787360000011 , -77.84731650000046",rural-urban,3392
"37.88863900000014 , -80.93566900000002","37.739566500000016 , -81.46039070000054",urban-rural,4009
"39.47668289999986 , -78.27625179999963","39.45595599999994 , -77.83537000000008",rural-urban,3687
"39.58880459999999 , -77.89779489999994","39.47252169999991 , -78.32941099999977",urban-rural,3468
"37.34085600000005 , -81.35103400000008","37.66861270000115 , -81.03024689999998",urban-rural,4124
"37.64789150000016 , -80.46993429999986","38.03830100000028 , -80.16205099999927",rural-urban,3991
"38.42536969999999 , -82.21099910000017","38.11939599999979 , -82.49688299999993",rural-urban,3781
"37.830215400000306 , -81.40214649999979","37.58887969999994 , -80.9713947999998",rural-urban,4009
"39.56636699999971 , -80.84428900000005","39.99850069999999 , -80.71151030000003",urban-rural,4104
"37.615320000000196 , -80.46383999999998","38.05423499999999 , -80.38154100000028",rural-urban,4047
"37.77055569999997 , -81.45006450000017","37.60117620000023 , -80.96329180000019",rural-urban,4134
"37.784872100000115 , -81.25664230000021","37.734750999999626 , -80.71030699999963",rural-urban,4008
"37.97389100000009 , -80.90894600000016","37.75314249999982 , -81.41148900000032",urban-rural,4057
"39.45313240000001 , -78.24405950000018","39.47482089999991 , -77.87799129999962",rural-urban,3204
"38.3988456 , -82.2839571000001","38.120048000000025 , -82.52941000000011",rural-urban,3697
"39.42539049999996 , -78.24271869999993","39.45814789999983 , -77.83900460000017",urban-rural,3129
"39.46413030000001 , -77.78217770000012","39.46184460000007 , -78.20609039999961",rural-urban,3712
"38.678877999999955 , -82.1666659999997","38.24727130000011 , -81.98260549999979",urban-rural,4064
"37.85261099999995 , -81.07492599999996","37.73076270000014 , -81.59093050000013",rural-urban,3881
"37.9324685999999 , -81.37102720000036","37.6543536999999 , -80.94029720000047",rural-urban,3920
"40.1862183 , -80.67456839999981","39.819165000000105 , -80.78423560000023",rural-urban,3190
"39.18342100000006 , -80.05741960000013","39.58263879999988 , -80.28514499999987",rural-urban,4048
"37.77119050000032 , -82.18836920000064","37.52502499999999 , -81.88522899999982",rural-urban,3511
"38.454920400000276 , -82.26871219999956","38.146574999999764 , -82.49154000000003",rural-urban,3694
"37.64273540000002 , -80.97133029999999","37.75507739999998 , -81.47459849999981",urban-rural,4024
"37.695311100000026 , -81.64030870000008","37.74749910000006 , -81.10614900000003",rural-urban,4122
"37.70386849999983 , -81.99076829999991","38.10202399999979 , -81.98002000000015",rural-urban,4034
"39.45428700000011 , -77.88144059999999","39.477281499999876 , -78.28117089999957",urban-rural,3361
"39.04434319999994 , -79.8149274000001","39.36981359999993 , -80.20091339999986",rural-urban,4121
