origin,destination,area,ttpTravelTime
"36.36482869999996 , -78.29169330000003","35.76169000000028 , -78.4634350000001",urban-urban,4100
"35.40884960000012 , -81.699881","35.66820770000014 , -81.12464020000027",urban-urban,3935
"35.42286609999999 , -81.66902750000004","35.68227199999995 , -81.1065019999998",urban-urban,3863
"35.19884179999995 , -77.10007090000006","35.56678500000001 , -77.63609670000008",urban-urban,3942
"34.114030849999914 , -78.65491159999986","34.66113620000016 , -78.9239816000003",urban-urban,4115
"35.63541779999993 , -81.1619313999998","35.3719924 , -81.66516570000024",urban-urban,3628
"36.38447160000027 , -78.29561340000033","35.767099699999946 , -78.40318580000007",urban-urban,4101
"35.02397200000012 , -77.57354900000011","35.41661299999992 , -77.08957699999993",urban-urban,4071
"35.36679370000022 , -81.70469069999993","35.64919900000011 , -81.180299",urban-urban,3842
"36.112750999999726 , -78.15382599999982","36.1556929999999 , -77.42985299999991",urban-urban,4106
"34.01897670000028 , -78.70840270000012","34.56503340000002 , -78.80668120000007",urban-urban,3640
"34.112659999999934 , -78.77224999999974","34.670542599999784 , -78.92220630000014",urban-urban,3805
"35.33592989999993 , -81.73030640000006","35.60871899999997 , -81.25530100000005",urban-urban,3483
"34.06733670000004 , -78.74150829999998","34.617113999999994 , -78.91771440000024",urban-urban,3829
"35.404956000000084 , -81.68959299999955","35.66924599999993 , -81.13259200000006",urban-urban,3818
"35.344591000000015 , -81.68199599999988","35.6538380000001 , -81.19768400000001",urban-urban,3705
"35.63383799999995 , -76.3193100000001","35.586677699999996 , -76.9097762",urban-urban,4116
"35.40245800000009 , -81.7228410000001","35.683395000000026 , -81.14460199999974",urban-urban,3983
"35.89673100000022 , -81.22699799999964","35.42711899999998 , -81.37339399999975",urban-urban,3540
"35.39894000000002 , -81.41159200000004","35.885526100000014 , -81.2511741000001",urban-urban,3940
"35.42541160000002 , -76.59985359999986","35.745349800000035 , -77.20458180000027",urban-urban,4059
"35.62039299999997 , -81.28128099999968","35.323993000000144 , -81.76944479999999",urban-urban,3525
"35.74541199999997 , -81.50623249999994","35.30923400000026 , -81.33625300000051",urban-urban,3139
"35.57880589999996 , -81.26004760000004","35.38613200000021 , -81.78846699999971",urban-urban,3411
"35.43962140000009 , -76.99677740000043","35.117367999999836 , -77.57458499999969",urban-urban,4044
"36.171319000000196 , -77.36331699999991","36.203706999999916 , -78.06861270000013",urban-urban,4020
"34.65817750000015 , -78.91866960000031","34.0788863999999 , -78.70324340000012",urban-urban,4110
"36.36232499999993 , -77.77621800000017","35.88736229999989 , -77.36613239999993",urban-urban,4030
"35.4540655999999 , -77.14713939999973","35.02392000000026 , -77.59190000000058",urban-urban,3969
"35.636468799999925 , -81.17133130000055","35.37484140000005 , -81.69275129999947",urban-urban,3670
"35.49385900000004 , -76.63259100000005","35.73131600000003 , -77.20776100000025",urban-urban,3843
"35.366844099999994 , -81.70498459999995","35.63904560000021 , -81.21537789999957",urban-urban,3534
"35.39840599999999 , -81.39416099999974","35.881738 , -81.23071100000016",urban-urban,3705
"35.27777800000012 , -80.01454700000004","35.87648780000009 , -80.05657469999954",urban-urban,4133
"35.12140999999984 , -77.56981299999968","35.40134300000001 , -76.96266539999978",urban-urban,4087
"35.62176599999995 , -76.3370670000001","35.59743199999999 , -76.93372299999999",urban-urban,3408
"35.20500000000001 , -77.15512199999979","35.582652750000065 , -77.66008669999995",urban-urban,4070
"35.28568799999979 , -81.33073300000035","35.74494459999994 , -81.51807749999999",urban-urban,3331
"35.588369499999864 , -76.36002319999983","35.5970519000001 , -76.97027030000005",urban-urban,3387
"36.17420400000029 , -77.35800599999952","36.16341700000011 , -78.06314900000018",urban-urban,3991
"35.48370570000004 , -76.63609499999973","35.706184 , -77.23570699999999",urban-urban,3758
"34.60951600000014 , -78.9283645000004","34.07564700000002 , -78.75523029999994",urban-urban,3674
"34.57424389999997 , -78.91573649999987","34.04403099999992 , -78.6818178000002",urban-urban,3769
"36.36281299999997 , -77.14049599999967","36.057248099999896 , -76.72623249999974",urban-urban,3274
"35.397011899999946 , -76.59286649999972","35.681928500000055 , -77.14147300000012",urban-urban,3567
"35.5450776 , -81.62948039999995","35.463440500000004 , -82.13594819999993",urban-urban,3796
"35.454984300000035 , -76.70771290000002","35.754475600000205 , -77.2587185000003",urban-urban,3891
"35.43770180000015 , -76.62525609999955","35.68732699999992 , -77.20412370000008",urban-urban,3706
"34.63849109999995 , -78.93594510000027","34.116285000000126 , -78.68649199999962",urban-urban,3921
"35.32428579999983 , -81.71093280000004","35.623287999999775 , -81.21675900000001",urban-urban,3661
"36.064468000000176 , -77.43266900000023","36.39460299999986 , -77.97936499999994",urban-urban,4030
"35.63439299999993 , -81.26183400000001","35.31719899999998 , -81.72476800000007",urban-urban,3580
"34.008473800000075 , -78.70287459999987","34.554072499999926 , -78.77950440000009",urban-urban,3668
"35.32352990000008 , -81.78660910000028","35.622500999999964 , -81.33976799999992",urban-urban,3449
"35.88650999999967 , -81.24337600000041","35.406068999999796 , -81.3807540000005",urban-urban,3708
"35.40191279999997 , -76.59665620000018","35.689345299999815 , -77.20586259999968",urban-urban,3981
"35.30178300000018 , -81.39889899999996","35.76733050000017 , -81.47618190000007",urban-urban,3296
"35.47820370000004 , -76.63951295000007","35.7626070999997 , -77.27390099999975",urban-urban,4114
"35.80734229999983 , -80.02962020000012","35.204010999999774 , -79.965139",urban-urban,4088
"35.59747462499999 , -76.93140762499999","35.57575349999985 , -76.34123229999982",urban-urban,3908
"35.29057340000009 , -79.64356419999989","34.6630859999999 , -79.45979299999973",urban-urban,4064
"36.2063818 , -77.43253920000012","36.11870519999988 , -78.1370958",urban-urban,4007
"35.39422970000009 , -81.69223499999957","35.670019000000295 , -81.14593999999944",urban-urban,3902
"35.64007539999987 , -81.20651629999996","35.36946549999992 , -81.71077900000009",urban-urban,3638
"35.47559729999997 , -77.15689150000019","35.01838300000018 , -77.58524900000006",urban-urban,4076
"35.40284189999987 , -76.59611879999966","35.67882159999988 , -77.16527660000006",urban-urban,3657
"34.030951499999944 , -78.74716775000059","34.6455491 , -78.9264379999999",urban-urban,4127
"35.44916410000042 , -76.62016839999997","35.682590799999815 , -77.19912919999967",urban-urban,3622
"35.659295000000014 , -81.16026099999993","35.424790200000096 , -81.7009052000002",urban-urban,3719
"36.36339849999997 , -78.29117590000003","35.77210589999996 , -78.43306209999997",urban-urban,4135
"35.34830530000123 , -81.79511429999957","35.607799500000084 , -81.23317519999968",urban-urban,3871
"34.06797009999991 , -78.72766030000007","34.58824999999983 , -78.9566233000003",urban-urban,3633
"35.61991399999991 , -81.22824099999949","35.35765199999997 , -81.79235199999962",urban-urban,3960
"35.395730499999914 , -81.64984200000058","35.66549299999986 , -81.12485299999993",urban-urban,3674
"35.669395999999956 , -81.14995700000004","35.400354999999934 , -81.72530610000003",urban-urban,3864
"35.11491599999983 , -77.57383599999969","35.38222099999997 , -76.93264930000002",urban-urban,4089
"35.19970030000016 , -77.11243120000016","35.54758544999982 , -77.64026150000007",urban-urban,3938
"35.90132719999998 , -77.36303309999988","36.38560199999988 , -77.7744550000003",urban-urban,3993
"34.582152499999886 , -78.95863620000016","34.04708910000001 , -78.67760949999979",urban-urban,4003
"35.86770499999994 , -80.03635999999983","35.275976000000114 , -80.01272200000007",urban-urban,4019
"35.40253159999988 , -81.72201870000016","35.69340300000004 , -81.12588499999957",urban-urban,4061
"35.41014689999994 , -76.5845813999997","35.67290800000007 , -77.15517100000005",urban-urban,3779
"35.61872800000014 , -81.33144799999961","35.32460730000014 , -81.81674839999998",urban-urban,3565
"35.48908499999994 , -76.61866239999995","35.71276399999971 , -77.1972029999997",urban-urban,3870
"35.847484000000016 , -81.23249699999994","35.39134899999981 , -81.38228000000045",urban-urban,3507
"35.47515599999999 , -76.64035600000003","35.736249199999904 , -77.1871194499997",urban-urban,3776
"35.47647029999991 , -77.68765330000004","35.4074179 , -76.96288679999984",urban-urban,4133
"35.42758620000014 , -81.69965530000013","35.662580999999854 , -81.14631700000037",urban-urban,3678
"35.24031500000003 , -77.13508000000002","35.58143559999998 , -77.68379439999997",urban-urban,3767
"34.637233599999995 , -79.4529482999997","35.219688999999796 , -79.69806299999988",urban-urban,3775
"36.26550099999973 , -78.30494099999969","35.66518489999987 , -78.4063687000006",urban-urban,4091
"35.409554699999916 , -77.69318800000009","35.42125680000008 , -76.97363090000051",urban-urban,4083
"35.85172650000005 , -79.99718440000034","35.262531100000245 , -79.97315519999944",urban-urban,4034
"35.64473650000003 , -81.18459210000013","35.32314969999993 , -81.71342890000005",urban-urban,4006
"36.372672699999974 , -78.30146040000002","35.781240999999994 , -78.41028740000004",urban-urban,3837
"35.333824000000085 , -81.77246800000053","35.585563699999945 , -81.26382529999998",urban-urban,3722
"35.90071600000013 , -81.2534579999997","35.42169700000025 , -81.34715300000038",urban-urban,3634
"34.02613199999994 , -78.74682900000059","34.60522100000028 , -78.78127370000024",urban-urban,3663
"35.326978399999916 , -81.77371919999989","35.63750970000008 , -81.21957380000053",urban-urban,3976
"35.67717200000012 , -81.14560499999997","35.41317700000017 , -81.69416600000034",urban-urban,3907
"35.64835299999995 , -76.31200480000012","35.597602499999994 , -76.92446149999999",urban-urban,4107
"35.432084600000344 , -76.63854170000042","35.730357999999974 , -77.21552620000013",urban-urban,4058
"35.66649699999976 , -81.14639000000004","35.40900209999995 , -81.72807889999991",urban-urban,3963
"36.356514999999916 , -77.71747050000019","35.863361000000054 , -77.36389900000025",urban-urban,4053
"34.5252984 , -78.90009990000006","34.002986299999904 , -78.6743119000003",urban-urban,3814
"35.5844384000002 , -76.99060489999972","35.623301999999946 , -76.37894700000007",urban-urban,3352
"34.11545160000033 , -78.80462610000004","34.670542599999784 , -78.92220630000014",urban-urban,3706
"35.57621119999991 , -81.2730494000002","35.33045960000024 , -81.76452269999972",urban-urban,3457
"35.3244787 , -81.81133349999995","35.601132999999734 , -81.34431900000062",urban-urban,3458
"36.34410699999993 , -77.70669299999997","35.86895780000006 , -77.36693647500024",urban-urban,3890
"35.590021599999986 , -81.32788959999993","35.331161500000135 , -81.82422399999999",urban-urban,3538
"35.214166950000035 , -77.11820735000055","35.58775300000007 , -77.67332699999994",urban-urban,3764
"35.64704820000001 , -76.96375111249999","35.620562999999954 , -76.36306000000009",urban-urban,4068
"35.50016400000006 , -76.7511780000001","35.813429999999975 , -77.28347700000013",urban-urban,3909
"35.32851259999997 , -81.81658910000002","35.65766579999979 , -81.31159469999996",urban-urban,3948
"35.408175699999994 , -76.60499950000023","35.73940299999983 , -77.2144482999997",urban-urban,4074
"35.281580900000236 , -81.32624560000012","35.72681809999987 , -81.49318320000027",urban-urban,3079
"35.573560099999895 , -76.35287899999982","35.611300699999894 , -77.02716969999983",urban-urban,3896
"34.08390070000002 , -78.44034419999971","34.34080979999986 , -78.98671009999975",urban-urban,4140
"35.35323899999991 , -81.73587630000014","35.62226099999989 , -81.20286900000085",urban-urban,3777
"35.152187999999995 , -77.16223199999975","35.56959349999994 , -77.63468209999989",urban-urban,3960
"34.12936230000007 , -78.42107210000009","34.317410200000324 , -79.02567479999996",urban-urban,3666
"35.27517600000001 , -79.9618309999999","35.87499109999989 , -80.04918829999966",urban-urban,4132
"35.474381999999906 , -76.60777699999967","35.67538399999994 , -77.17219580000024",urban-urban,3453
"34.235870200000015 , -78.9894753","34.14814900000014 , -78.34098200000042",urban-urban,3710
"34.63725729999997 , -78.9234739","34.07751059999995 , -78.68395189999998",urban-urban,4086
"35.663628499999895 , -81.1623191000002","35.33503520000005 , -81.68151179999997",urban-urban,3925
"35.435638699999956 , -81.36729380000011","35.9058223 , -81.24382750000004",urban-urban,3464
"35.04005600000019 , -77.57779900000007","35.38606230000001 , -77.0157971000001",urban-urban,4111
"35.619858000000065 , -81.223752","35.321907100000104 , -81.68945169999968",urban-urban,3520
"35.439315700000094 , -76.6426197000001","35.72495420000004 , -77.21640060000027",urban-urban,4116
"35.30196799999998 , -80.10932299999995","34.84464919999983 , -80.53192610000002",urban-urban,4094
"35.58646210000015 , -76.98893264999981","35.63699799999994 , -76.31681500000012",urban-urban,3604
"35.40508229999993 , -76.5850261999997","35.6576626000001 , -77.1016382000001",urban-urban,3458
"34.62548270000005 , -78.92155330000014","34.07817700000061 , -78.79221929999997",urban-urban,3752
"35.409265599999934 , -77.66437940000013","35.39891220000004 , -76.95927990000004",urban-urban,3945
"35.65285269999995 , -81.1760262000002","35.39181460000028 , -81.71964029999943",urban-urban,3841
"35.84962329999996 , -80.01362509999993","35.24516700000031 , -79.96363499999954",urban-urban,4073
"35.451847799999975 , -81.48397059999972","35.880498000000166 , -81.2573929999997",urban-urban,3905
"35.666201299999756 , -81.15016770000005","35.43030320000009 , -81.69030200000022",urban-urban,3669
"35.45921509999992 , -81.47191969999945","35.89525999999999 , -81.24505200000024",urban-urban,3728
"35.32308530000003 , -81.80936999999984","35.63469600000003 , -81.27902099999966",urban-urban,3898
"34.92599750000026 , -79.95679969999925","34.863397000000035 , -80.44427529999982",urban-rural,3091
"35.68262420000015 , -79.90108880000054","34.98270100000001 , -79.55575099999965",rural-urban,4098
"35.173616699999734 , -83.88619390000018","35.292314099999636 , -83.36876660000011",urban-rural,3968
"36.35180200000014 , -76.97417199999977","35.851700000000065 , -76.62096200000023",rural-urban,4087
"35.864160900000044 , -81.41206930000011","35.53907959999981 , -82.09463110000017",urban-rural,4046
"36.31142150000004 , -77.95090449999992","35.604794999999925 , -78.02572340000022",urban-rural,4059
"34.80374640000002 , -77.24013119999974","35.4376017 , -77.09144810000018",urban-rural,3761
"34.820316699999964 , -77.22652350000007","35.46295270000005 , -77.01703080000037",rural-urban,4085
"35.13200740000016 , -82.76980000000009","35.54228039999988 , -82.32362130000043",urban-rural,4058
"35.67267709999997 , -82.69985750000033","35.16745320000002 , -82.77243339999995",rural-urban,4128
"35.66996619999991 , -82.65667739999995","35.18438439999998 , -82.75995900000001",rural-urban,3863
"34.898897900000115 , -76.83815759999962","35.29520400000008 , -77.49480100000021",urban-rural,3998
"35.82086809999937 , -82.04514980000008","35.286125800000164 , -81.8007711000002",rural-urban,3815
"36.1005105 , -77.2003441000001","36.07826299999993 , -76.42031099999974",rural-urban,3631
"35.828620000000164 , -76.56650800000021","36.30483409999992 , -76.94570410000027",rural-urban,3867
"36.20863699999998 , -77.206166","36.052483200000026 , -76.47382820000014",rural-urban,4098
"36.06678689999985 , -76.41544989999991","36.18931040000004 , -77.16256380000024",urban-rural,3775
"35.045474599999935 , -84.19889550000018","35.10494799999975 , -83.69948000000018",urban-rural,3213
"34.841033549999885 , -77.2936020500004","35.477735300000234 , -77.07314639999996",rural-urban,3849
"35.07138640000006 , -79.74086920000018","34.543390599999995 , -79.08466399999992",rural-urban,4129
"35.732450799999945 , -79.86009360000016","35.02734500000004 , -79.55696819999997",rural-urban,3769
"36.32744989999994 , -77.0231334999999","35.822832100000205 , -76.5946989",rural-urban,4053
"35.22638159999987 , -83.37993020000013","35.42913299999995 , -83.89195900000003",rural-urban,4034
"36.18601615000014 , -77.2062170999993","36.08021100000006 , -76.4361690000005",rural-urban,4089
"35.511962800000006 , -82.47014779999998","35.08049760000016 , -82.86716590000034",rural-urban,4021
"35.450591299999964 , -83.93065189999987","35.42412590000006 , -83.34618649999989",urban-rural,4131
"36.34128209999998 , -77.00138320000002","35.846668500000064 , -76.61677610000005",urban-rural,4136
"35.27126319999995 , -82.5131139000001","35.756126599999845 , -82.68385419999981",urban-rural,3935
"34.89609999999991 , -76.93744200000064","35.33618300000006 , -77.53047899999972",rural-urban,3826
"36.042959300000014 , -81.60622440000039","35.44425270000006 , -81.36134279999989",urban-rural,4111
"35.71312570000003 , -77.02432660000008","35.8426178999999 , -76.2751424999999",urban-rural,3990
"34.43966049999999 , -79.14067039999983","35.00809700000001 , -79.68430500000007",rural-urban,4134
"34.87147599999998 , -76.83655200000008","35.37834140000001 , -77.3681645999995",rural-urban,4118
"35.39564319999991 , -77.59515320000008","34.96052079999993 , -76.94080840000036",urban-rural,3960
"35.821284000000226 , -75.55429300000007","36.21931899999997 , -75.76857479999991",rural-urban,3191
"35.902284300000076 , -81.25803820000019","35.27197200000015 , -81.20380400000022",rural-urban,3869
"36.1684848999999 , -76.71980030000023","36.3018114000002 , -76.06933450000037",rural-urban,3866
"35.84580599999992 , -75.62492100000004","36.260506999999976 , -75.78680369999988",urban-rural,3548
"34.87630089999995 , -76.85798340000031","35.360839199999745 , -77.37056289999988",rural-urban,4022
"34.342583799999865 , -78.94856099999976","34.9189219000001 , -79.44355469999964",urban-rural,3979
"33.98222199999999 , -78.17831139999954","34.269505500000164 , -78.8591118999999",rural-urban,4118
"35.745664700000205 , -82.70547109999909","35.23964749999999 , -82.61483919999993",urban-rural,4047
"35.425314599999915 , -83.39885000000034","35.45529380000001 , -83.92507200000016",rural-urban,3769
"36.006151599999974 , -76.68717640000027","36.304376999999846 , -77.39244599999962",rural-urban,4011
"35.41257590000004 , -83.08537310000006","35.809218200000174 , -82.70674710000036",urban-rural,3700
"34.80930019999997 , -77.34606550000014","34.28839319999984 , -77.81683790000005",rural-urban,4110
"35.52185219999986 , -81.20763750000003","36.09871179999989 , -80.76905989999999",urban-rural,4090
"35.70334499999981 , -79.83294500000022","34.99479800000004 , -79.56728699999965",rural-urban,3883
"35.92791609999971 , -81.32632000000022","35.31429400000006 , -81.34222699999984",rural-urban,4127
"34.63885509999995 , -77.37157340000022","34.27503369999983 , -78.02243810000026",urban-rural,4112
"35.22371950000019 , -84.27913760000017","35.0722352000001 , -83.83963029999993",urban-rural,3798
"35.31663199999975 , -81.18503660000009","35.96303890000005 , -81.05687530000036",rural-urban,4072
"35.66198940000004 , -82.63620610000001","35.135665599999996 , -82.77843280000013",rural-urban,4073
"35.35562710000002 , -83.38605589999993","35.43263400000018 , -83.9107531000002",urban-rural,3892
"35.790075500000036 , -77.20262289999991","35.165460000000024 , -77.06136700000006",rural-urban,4118
"35.11822299999978 , -83.6961690000002","35.02929600000008 , -84.1827329999999",rural-urban,3177
"35.706870300000034 , -79.82322490000007","34.98490400000001 , -79.55756399999967",rural-urban,3919
"35.4386276000002 , -83.92102710000017","35.28042270000014 , -83.43574909999985",rural-urban,4027
"35.257146499999934 , -81.15901149999992","35.90031310000007 , -81.2307383999997",urban-rural,4068
"35.08587949999968 , -79.63052489999981","34.49887210000009 , -79.09018590000005",rural-urban,4118
"35.54130700000004 , -82.089952","35.841871400000116 , -81.37823439999997",urban-rural,3940
"34.10570799999993 , -78.78462199999963","34.6285005 , -79.29958330000018",rural-urban,4076
"35.7676458 , -77.36167280000043","36.28862079999993 , -76.88445079999956",rural-urban,4042
"34.07584699999989 , -78.76782690000009","34.70473900000014 , -79.0903799999996",urban-rural,4080
"35.703728100000085 , -78.08147240000044","36.39019999999995 , -77.95227199999943",rural-urban,4133
"35.69107339999994 , -77.99658560000026","36.383009999999935 , -77.94625799999946",rural-urban,4067
"35.53349999999997 , -79.79805599999995","34.821631999999994 , -79.55963899999975",rural-urban,4015
"35.220447999999934 , -77.30946100000061","34.76951599999998 , -76.77319900000006",urban-rural,3909
"35.88682299999999 , -76.25111400000043","36.332024400000016 , -76.63538530000015",urban-rural,4068
"34.996016999999895 , -83.86384210000011","35.151261399999974 , -84.28686610000008",rural-urban,3441
"35.84274689999983 , -82.72635429999991","35.40254400000004 , -83.0749430000002",rural-urban,4111
"34.99442830000029 , -76.98376299999998","35.46170060000003 , -77.57224649999996",rural-urban,4098
"35.5677351 , -82.6166921000001","35.07824899999991 , -82.76733839999946",urban-rural,3811
"35.0496256 , -77.21051579999937","34.47195580000004 , -77.50460210000065",rural-urban,3893
"35.73050030000001 , -81.64243810000009","35.38039199999978 , -82.24521299999972",urban-rural,4091
"35.04950499999992 , -77.02032199999965","35.584956399999996 , -77.47362270000009",urban-rural,4089
"34.07685370000019 , -78.73368559999987","34.71401600000015 , -79.03078699999955",urban-rural,4072
"35.389932800000025 , -82.2435412999999","35.717887299999994 , -81.6200310999997",rural-urban,4121
"36.08756630000018 , -76.47476029999997","36.199027100000016 , -77.23485099999985",urban-rural,3978
"35.20733300000003 , -84.19893049999993","35.099220200000026 , -83.70220929999984",urban-rural,3834
"35.87073080000012 , -81.00710159999967","36.495742999999976 , -80.89673500000012",rural-urban,4083
"36.10935459999983 , -77.47578760000015","35.4429789999998 , -77.44474850000027",urban-rural,4016
"34.72028719999997 , -77.36213369999997","34.74994470000006 , -76.63075390000023",urban-rural,4115
"35.49843619999991 , -82.85533770000005","35.97813749999998 , -82.75798249999909",rural-urban,3996
"34.974529999999874 , -79.62648199999983","34.41658740000015 , -79.08420899999982",urban-rural,4079
"35.81797899999996 , -75.5641106","36.25286520000014 , -75.78407500000007",urban-rural,3548
"35.20469200000008 , -83.89664399999982","35.27899250000018 , -83.33586259999997",rural-urban,4035
"35.95198500000002 , -76.49220039999989","36.287551 , -77.10917200000003",rural-urban,4120
"35.56901840000006 , -77.44929979999996","35.03034399999999 , -76.98776700000033",rural-urban,4041
"35.842580999999974 , -76.33493099999997","36.334268399999985 , -76.57517050000001",urban-rural,3941
"34.83257219999994 , -76.74912040000004","35.31424860000002 , -77.26607759999999",rural-urban,4080
"36.04172020000023 , -76.55641949999973","36.20618600000012 , -77.28648999999938",rural-urban,3904
"36.03461810000013 , -76.47875029999967","36.209550999999976 , -77.21170100000002",urban-rural,4054
"34.786024200000156 , -77.36515340000055","35.44638170000003 , -77.3034000999999",urban-rural,4052
"34.068131899999905 , -78.75062450000001","34.618800299999876 , -79.22233189999986",urban-rural,3876
"35.81170899999988 , -76.37798899999996","36.321885800000004 , -76.61833979999987",urban-rural,4032
"34.05421499999998 , -78.66880299999954","34.61327100000011 , -79.12709980000007",urban-rural,3791
"35.51348459999999 , -82.39037990000001","35.09388820000007 , -82.77780160000017",rural-urban,3937
"34.78836500000016 , -77.24449099999968","35.4645395000001 , -77.07995819999974",rural-urban,4057
"36.093787999999975 , -76.3874999999998","36.11242530000031 , -77.15723930000078",urban-rural,3760
"34.10164040000001 , -78.75690389999977","34.635719300000126 , -79.24299300000004",urban-rural,3820
"35.93355279999986 , -81.01831589999983","35.302393899999956 , -81.16881289999972",urban-rural,4061
"35.099638700000035 , -83.68498360000008","35.189719599999925 , -84.17700740000002",urban-rural,3567
"35.406445999999974 , -83.81306900000001","35.204685 , -83.34280940000002",urban-rural,4009
"34.82238300000008 , -76.87400600000016","35.414878999999985 , -76.86306530000007",urban-rural,4094
"35.18197119999999 , -83.87817369999998","35.239223600000024 , -83.31195470000016",rural-urban,4125
"35.08986430000013 , -77.03274389999963","35.66438800000005 , -77.39948999999997",rural-urban,4130
"35.04409099999999 , -77.00717799999998","35.61623959999978 , -77.42849489999982",urban-rural,4089
"34.71605089999978 , -79.00073809999937","34.07564700000002 , -78.75523029999994",rural-urban,4072
"34.77070909999995 , -77.18755100000013","35.4106247999999 , -77.30183119999946",rural-urban,3901
"35.651216500000054 , -77.40124110000028","35.063988900000055 , -77.02358779999975",rural-urban,4104
"34.86874200000022 , -76.8871550000002","35.37017059999993 , -77.40123800000002",urban-rural,4019
"35.31561459999996 , -81.39620910000029","35.92112720000005 , -81.40161459999995",rural-urban,4049
"35.275301 , -83.44108899999989","35.45697070000012 , -83.92320329999997",rural-urban,4077
"35.44066659999998 , -83.04829629999998","35.85691200000012 , -82.70442860000036",rural-urban,3779
"35.4784126999999 , -82.47401750000029","35.076485700000006 , -82.87039389999995",rural-urban,3921
"35.881549999999905 , -81.33814100000036","35.632331399999885 , -82.09915790000022",urban-rural,3990
"35.8848920000001 , -80.73885799999995","36.51522099999987 , -80.90098100000012",rural-urban,4097
"35.64922550000012 , -82.53450539999992","35.14174059999989 , -82.75603640000051",rural-urban,3993
"35.19751200000003 , -77.30324200000003","35.826568200000175 , -77.0655677000004",urban-rural,4088
"35.6955053 , -77.51229700000003","35.115170600000134 , -77.1371522999999",urban-rural,4136
"36.330677199999954 , -77.09542059999953","35.86978300000014 , -76.61200719999995",urban-rural,4047
"35.74124360000005 , -79.91155689999967","35.082049000000005 , -79.45927000000012",rural-urban,4135
"35.174907299999695 , -83.88937120000014","35.22428199999984 , -83.35579679999982",urban-rural,3886
"35.453560000000145 , -83.30132999999978","35.4403968000002 , -83.93173270000025",urban-rural,4122
"35.15098289999992 , -77.05223859999984","35.77987300000004 , -77.17951200000006",rural-urban,3981
"36.29980600000021 , -76.81500200000035","35.80782899999989 , -77.3702099999997",rural-urban,4132
"36.48114800000012 , -80.826463","35.83884199999999 , -80.73263899999999",urban-rural,3910
"34.735859249999834 , -77.56627915000018","34.72710100000001 , -76.78747600000042",rural-urban,4041
"35.271396899999644 , -83.40384590000008","35.436685999999966 , -83.90330600000004",rural-urban,3885
"36.28743539999995 , -79.65663009999994","35.578266500000275 , -79.63348269999972",rural-urban,4098
"36.053314500000056 , -76.72666300000026","36.37586099999986 , -77.36688499999961",urban-rural,4095
"34.81694500000014 , -79.53792900000022","35.527616300000055 , -79.78054239999979",urban-rural,4119
"35.13836100000017 , -83.9545041999996","35.27764700000013 , -83.47450199999987",urban-rural,3486
"34.95981330000008 , -76.94481829999961","35.461265499999975 , -77.46418859999991",urban-rural,4059
"35.66957719999994 , -77.96564529999995","36.38690799999993 , -77.93630100000016",rural-urban,4138
"36.06557770000002 , -76.48104779999971","36.22877900000006 , -77.20117200000024",urban-rural,4067
"35.34035040000006 , -82.19318119999996","35.782510300000055 , -81.70823089999995",urban-rural,4019
"36.189803999999945 , -77.93059200000006","35.50038709999989 , -77.91389709999999",urban-rural,4040
"35.41648089999999 , -81.90660710000012","35.963470399999935 , -82.06640930000019",rural-urban,3974
"34.886888999999954 , -76.91004800000037","35.43165749999995 , -77.3396336000002",urban-rural,3912
"36.32863449999999 , -77.37451709999999","35.97751400000002 , -76.75184079999971",rural-urban,3992
"34.79123500000004 , -76.87059100000032","35.41031779999989 , -77.0815744000006",urban-rural,4010
"36.036516999999805 , -76.54469419999978","36.20055300000012 , -77.2736429999994",rural-urban,3914
"35.64001319999996 , -80.2655765000001","36.30662499999971 , -80.04787499999995",rural-urban,4115
"35.63097609999993 , -82.63578159999994","35.125408500000184 , -82.79355550000011",rural-urban,4036
"35.06723350000014 , -83.86040069999986","35.22316100000041 , -84.28727629999986",rural-urban,3987
"35.74961629999994 , -81.78780479999976","35.18961429999994 , -81.91667140000013",urban-rural,4080
"34.73603829999998 , -78.03291539999984","35.40707830000013 , -78.35785640000002",rural-urban,4126
"35.42843030000005 , -77.61281469999986","34.97787520000004 , -76.99478950000002",rural-urban,4101
"35.77828909999957 , -82.71641260000015","35.26244230000001 , -82.63519280000003",urban-rural,4047
"35.869014599999915 , -81.30951910000016","35.62465500000014 , -82.08571200000002",rural-urban,4015
"35.479321699999836 , -82.8497931","35.96826399999997 , -82.72374989999936",urban-rural,4139
"35.15165900000001 , -77.11577999999984","35.78399649999999 , -77.19696130000007",urban-rural,4135
"35.879023399999866 , -81.22596320000017","35.237310000000015 , -81.22217499999977",urban-rural,3987
"35.41630070000005 , -77.30334570000042","34.877858999999866 , -76.87099200000081",rural-urban,4015
"35.58145540000012 , -82.03447140000009","35.858413600000006 , -81.32192089999991",rural-urban,3899
"34.310942499999875 , -78.97609539999969","34.94260599999988 , -79.33736000000003",urban-rural,4109
"35.64577069999997 , -82.5296364000002","35.13648809999993 , -82.77023219999995",urban-rural,3852
"35.824733000000215 , -76.7180020000002","36.345942999999956 , -77.0418079999998",urban-rural,4054
"34.877274700000065 , -79.72560950000019","34.38422489999986 , -79.08313200000038",rural-urban,4071
"35.29387100000001 , -81.3300349999999","35.918498300000046 , -81.38736339999991",urban-rural,4116
"36.19123600000023 , -77.18037670000005","36.08592500000007 , -76.44053300000061",rural-urban,3756
