origin,destination,area,ttpTravelTime
"-25.34160040000025 , 28.282777199999945","-25.508839000000023 , 28.28369290000001",urban-rural,1620
"-31.74368710000007 , 28.008754399999862","-31.664305300000084 , 28.117896700000028",urban-rural,1980
"-24.273352199999987 , 31.30618039999999","-24.181729399999977 , 31.414399500000012",urban-rural,1980
"-25.44109590000004 , 31.716857400000027","-25.49944369999987 , 31.505854699999936",urban-rural,1620
"-24.67429850000011 , 29.664652299999997","-24.789591099999978 , 29.77391479999998",rural-urban,1981
"-24.133313299999912 , 31.315175200000027","-24.300557000000047 , 31.277911199999973",rural-urban,1982
"-23.681728299999985 , 29.37617140000007","-23.720952700000133 , 29.234175899999975",rural-urban,1982
"-23.170752600000046 , 30.687743399999952","-23.043782499999953 , 30.72545530000002",rural-urban,1618
"-26.22362399999993 , 28.26287899999985","-26.259886800000103 , 28.057231999999967",rural-urban,1617
"-22.948478599999955 , 30.51297459999999","-23.000918100000032 , 30.37860810000003",urban-rural,1617
"-25.736291900000314 , 31.821688200000043","-25.667851299999967 , 31.658945800000026",urban-rural,1984
"-31.219346000000066 , 29.446158100000005","-31.371989199999973 , 29.5762171999999",rural-urban,1985
"-27.845752800000042 , 29.96073139999986","-27.67350920000004 , 30.037613500000052",urban-rural,1985
"-31.64743930000006 , 27.90074679999994","-31.686750100000175 , 28.048203",rural-urban,1986
"-23.903290300000098 , 31.12628479999993","-23.920547999999897 , 31.284365899999884",rural-urban,1986
"-24.194032100000026 , 31.428705000000047","-24.27207099999999 , 31.289970400000005",rural-urban,1986
"-24.76679149999988 , 31.810037700000034","-24.728638700000015 , 31.671513299999898",rural-urban,1614
"-26.351582699999984 , 20.6716107","-26.296911999999995 , 20.5831491",rural-urban,1987
"-24.91927479999974 , 29.68282969999986","-24.980318700000037 , 29.837580900000123",urban-rural,1988
"-24.652815499999956 , 31.06198799999995","-24.551937799999997 , 31.16742730000002",urban-rural,1989
"-33.946844400000316 , 22.827460199999912","-34.03465380000004 , 22.821426499999905",rural-urban,1990
"-26.89590569999997 , 26.56700459999985","-26.844041500000063 , 26.732794699999936",urban-rural,1610
"-22.84285250000002 , 30.74116899999994","-22.9587588 , 30.685908799999854",rural-urban,1609
"-24.72039719999994 , 31.122023199999916","-24.659811499999947 , 30.97834070000006",rural-urban,1993
"-30.845652000000012 , 29.86212730000026","-30.894148600000054 , 30.005272799999997",rural-urban,1993
"-30.824714399999984 , 29.884932599999974","-30.85064209999998 , 29.721711000000045",urban-rural,1993
"-26.69636299999994 , 25.28058169999997","-26.674749499999976 , 25.433596500000082",rural-urban,1993
"-28.135049300000027 , 32.24894429999992","-28.27803710000004 , 32.192989699999934",urban-rural,1993
"-32.55680919999997 , 27.469664900000136","-32.646467199999975 , 27.375443700000083",urban-rural,1606
"-33.57804710000009 , 25.929738000000057","-33.57199669999994 , 26.141514499999836",rural-urban,1994
"-28.484452500000202 , 30.303798599999983","-28.48254640000011 , 30.13855710000001",urban-rural,1994
"-33.974146300000065 , 25.628311299999968","-33.887291499999954 , 25.47662299999976",urban-rural,1994
"-26.980514499999977 , 23.86170429999996","-26.89001679999992 , 23.95263670000008",rural-urban,1994
"-24.49759450000003 , 31.072961599999914","-24.675821799999955 , 31.04992349999993",rural-urban,1995
"-33.12487430000011 , 25.33273750000005","-33.206495800000035 , 25.195861500000067",rural-urban,1996
"-25.46756139999975 , 27.31335559999996","-25.645336999999937 , 27.282902800000087",rural-urban,1996
"-26.75361980000015 , 24.121054699999835","-26.746418799999947 , 24.253185700000014",rural-urban,1997
"-33.01125350000003 , 27.664628300000015","-32.90917629999986 , 27.615755800000027",rural-urban,1998
"-32.71192000000001 , 27.508821499999968","-32.75267569999985 , 27.347652200000116",urban-rural,1998
"-30.891559200000028 , 29.589231299999913","-30.868912500000587 , 29.73637259999975",urban-rural,1998
"-29.586648099999955 , 30.463186199999946","-29.540868700000093 , 30.251008700000032",rural-urban,2000
"-23.22143929999999 , 29.011687199999983","-23.1593179000001 , 29.15433000000004",urban-rural,2000
"-26.594805999999966 , 28.04697060000001","-26.405650499999986 , 28.0732897",urban-rural,2003
"-33.37185900000007 , 18.95682679999999","-33.31683950000019 , 18.85006060000001",rural-urban,1597
"-31.643445500000063 , 28.50802479999996","-31.65167240000008 , 28.333305699999933",rural-urban,2003
"-30.448986199999993 , 27.574066799999986","-30.477080600000036 , 27.420107400000095",rural-urban,2004
"-26.32142879999989 , 29.557787800000053","-26.480661600000023 , 29.450740800000023",rural-urban,2005
"-29.794784299999932 , 30.893711900000007","-29.80210050000003 , 30.68040639999996",urban-rural,2006
"-30.365483699999956 , 28.80991280000001","-30.21962779999996 , 28.77501730000007",rural-urban,2006
"-26.813472600000086 , 26.72116940000004","-26.877712899999967 , 26.544787299999985",urban-rural,2006
"-25.729113300000073 , 31.80973969999986","-25.573521 , 31.899382199999998",urban-rural,2006
"-27.725293399999874 , 30.669945600000062","-27.775378299999954 , 30.872075300000034",urban-rural,2007
"-25.741262999999933 , 29.423127499999982","-25.839348000000005 , 29.58128529999998",urban-rural,2007
"-32.93937600000011 , 27.887676499999987","-32.94868439999998 , 28.020820299999976",rural-urban,1593
"-26.1436186999999 , 28.398287599999907","-26.32101500000002 , 28.382892699999996",rural-urban,2008
"-27.366230599999902 , 23.42254620000009","-27.359301400000074 , 23.28638050000004",rural-urban,1590
"-24.89185009999991 , 31.2008714999999","-25.035456999999973 , 31.226770899999984",urban-rural,2010
"-32.140246100000105 , 28.22534409999994","-32.1203759000002 , 28.35961540000021",urban-rural,1590
"-31.742138000000157 , 27.36694060000004","-31.693918300000078 , 27.2111807",urban-rural,2010
"-27.382947300000094 , 31.500833400000076","-27.293555699999953 , 31.343363800000017",urban-rural,2012
"-33.55954960000003 , 27.015069100000026","-33.62138800000008 , 26.871278699999845",rural-urban,1588
"-22.939050049999956 , 30.924486624999947","-22.97478529999997 , 30.805077300000004",rural-urban,2013
"-24.554869099999998 , 31.242983999999993","-24.632351399999926 , 31.073461200000043",rural-urban,2013
"-26.781300000000044 , 26.91168930000006","-26.73818730000006 , 27.14682250000007",urban-rural,2013
"-31.53875359999996 , 27.66806019999993","-31.436751000000026 , 27.759076899999975",urban-rural,1586
"-27.355662099999726 , 23.396148299999997","-27.48303359999998 , 23.34651320000001",urban-rural,2015
"-28.75823530000188 , 32.035695800000056","-28.78847430000007 , 31.837571600000025",rural-urban,2015
"-23.174717599999966 , 30.452280299999902","-23.054575900000195 , 30.416601799999963",rural-urban,2016
"-26.33976549999998 , 20.635140899999982","-26.257659999999987 , 20.575862699999995",rural-urban,1584
"-25.442951300000026 , 31.447131800000015","-25.45183780000002 , 31.663106700000025",urban-rural,2016
"-29.83984729999993 , 30.92298949999997","-29.77649279999983 , 30.787792500000148",rural-urban,1583
"-23.461140199999992 , 30.326903199999965","-23.584343700000023 , 30.41472540000009",urban-rural,2017
"-23.120248600000064 , 28.98638669999998","-23.24438240000037 , 29.033641199999998",rural-urban,2018
"-25.41892470000002 , 28.267850800000012","-25.182756650000094 , 28.270618449999894",urban-rural,2018
"-33.75219139999997 , 25.425292900000038","-33.88067849999998 , 25.309262200000017",urban-rural,2018
"-24.464150200000095 , 31.47386939999993","-24.5644396 , 31.33605479999995",urban-rural,2019
"-32.956088300000104 , 26.99533830000003","-32.85808159999996 , 27.039976699999933",urban-rural,1581
"-30.78240969999999 , 28.54835989999983","-30.649872499999955 , 28.471046500000003",urban-rural,2019
"-31.26638680000026 , 29.454933100000076","-31.111299200000012 , 29.498784500000024",rural-urban,2019
"-31.23650689999993 , 28.830146499999977","-31.184020100000016 , 28.962552000000077",urban-rural,2020
"-33.96712219999981 , 22.363969100000052","-33.882407 , 22.436375900000048",urban-rural,1580
"-32.859575500000005 , 26.722690199999995","-32.77513850000009 , 26.855286799999956",rural-urban,2020
"-24.42257239999999 , 30.15103340000001","-24.323313849999742 , 30.04042244999989",urban-rural,2020
"-25.505996200000016 , 28.070428500000077","-25.641611000000065 , 27.949665299999854",urban-rural,2020
"-33.98237279999994 , 18.359872699999993","-33.9638799 , 18.537897200000007",rural-urban,2021
"-27.36544670000001 , 31.586461800000016","-27.296112100000013 , 31.39857980000002",rural-urban,2021
"-33.93886889999997 , 18.441092200000103","-34.10499560000001 , 18.4657954",rural-urban,2022
"-30.28467769999987 , 28.840978300000035","-30.164065499999992 , 28.72094999999991",urban-rural,2023
"-32.93650220000003 , 27.52940480000002","-32.84874770000001 , 27.418198999999994",urban-rural,2023
"-30.64840270000241 , 29.524809999999665","-30.75418740000006 , 29.416534199999983",rural-urban,1576
"-23.33530099999997 , 30.629823800000015","-23.257646000000022 , 30.739842799999924",rural-urban,1576
"-34.08528049999984 , 18.885359900000086","-34.17054529999995 , 18.890630499999997",rural-urban,2025
"-33.810812900000116 , 25.587361","-33.738235599999946 , 25.508236900000032",urban-rural,1575
"-25.838103000000185 , 25.63142269999978","-25.938922600000044 , 25.482608399999943",urban-rural,1575
"-25.069832299999987 , 31.971848299999976","-25.062192999999958 , 31.821412600000215",rural-urban,2025
"-24.29331720000001 , 31.746164599999993","-24.39066819999997 , 31.841787999999973",urban-rural,2025
"-30.976893899999933 , 28.930250100000066","-30.830840500000033 , 28.93456359999999",urban-rural,2026
"-34.04741030000003 , 21.882194200000043","-34.126196000000114 , 21.96065630000002",urban-rural,1574
"-25.80111999999998 , 25.5115602","-25.898892800000127 , 25.624770099999786",rural-urban,2026
"-25.731731900000053 , 29.226360600000064","-25.906070199999846 , 29.222954199999943",rural-urban,2027
"-23.85613590000003 , 29.326442900000014","-23.714286800000046 , 29.31930179999997",rural-urban,2027
"-31.190535500000113 , 28.85423349999988","-31.28279160000002 , 28.951101599999937",urban-rural,2027
"-23.624366300000034 , 30.459215200000035","-23.738405900000085 , 30.370312000000077",rural-urban,2028
"-29.65730900000004 , 30.462215200000028","-29.703793900000004 , 30.308833100000026",rural-urban,2028
"-28.773870600000002 , 31.95357270000004","-28.761408299999985 , 32.140698700000016",rural-urban,1571
"-27.19561720000004 , 32.551991300000054","-27.32289310000078 , 32.50908759999992",urban-rural,1571
"-25.139741900000015 , 27.321920400000064","-25.16557220000002 , 27.141495100000167",rural-urban,2029
"-26.15111300000004 , 30.8254117999999","-26.245627400000117 , 30.958202599999943",rural-urban,2030
"-32.91020799999999 , 27.54359699999992","-32.93863399999997 , 27.400999400000043",rural-urban,2030
"-26.62725719999994 , 24.313621200000046","-26.465365099999953 , 24.346105500000018",rural-urban,2031
"-23.24126330000003 , 28.973986700000037","-23.18227499999999 , 28.83680869999997",rural-urban,2032
"-25.429999200000097 , 28.278781100000035","-25.27310160000014 , 28.22200479999998",rural-urban,2033
"-31.280545600000178 , 28.69989270000005","-31.339783 , 28.825511499999926",rural-urban,1567
"-34.56241220000003 , 20.088366900000114","-34.54902560000004 , 20.25055739999995",rural-urban,2034
"-25.77658930000005 , 28.489297600000132","-25.76852839999996 , 28.20613020000007",rural-urban,2034
"-26.05019890000003 , 25.536227100000065","-25.948641400000017 , 25.399846099999944",rural-urban,2035
"-26.03999889999996 , 28.48595829999996","-26.192756299999743 , 28.424968899999957",rural-urban,2035
"-23.03156809999991 , 30.679167099999994","-23.047620499999855 , 30.504757799999805",rural-urban,2035
"-26.353786699999954 , 27.621348899999877","-26.181851300000034 , 27.685890200000014",rural-urban,2036
"-25.25426389999994 , 29.096184999999902","-25.094649800000088 , 29.075895399999958",rural-urban,2036
"-28.488355300000073 , 21.27957949999994","-28.400210699999942 , 21.270077099999988",urban-rural,2036
"-27.7633307 , 30.858251400000004","-27.8173729000001 , 30.703698799999962",rural-urban,2037
"-29.192945100000028 , 26.811572399999996","-29.30956550000005 , 26.67769209999992",urban-rural,2038
"-23.735344200000046 , 29.29949040000005","-23.626447400000036 , 29.39694109999999",urban-rural,2039
"-25.775007199999855 , 28.097468499999998","-25.842923199999973 , 27.9347053000001",rural-urban,2039
"-26.339149000000106 , 25.171806600000043","-26.266900099999912 , 25.017207599999907",urban-rural,2039
"-28.026530200000007 , 23.117123600000145","-27.91739220000008 , 23.08181110000005",urban-rural,2040
"-33.936227700000074 , 18.380904100000055","-33.88685740000024 , 18.535181400000003",urban-rural,2040
"-33.85400739999997 , 25.544107400000037","-33.96437349999983 , 25.532787700000043",urban-rural,1559
"-23.711106099999874 , 29.393758099999975","-23.815715600000036 , 29.490319500000094",urban-rural,2041
"-26.25392850000001 , 28.363806499999985","-26.15143649999989 , 28.541899799999968",urban-rural,2042
"-23.005584400000018 , 30.41128479999992","-22.9068807 , 30.54043250000003",urban-rural,2042
"-27.89735215000019 , 21.625897349999924","-27.722890099998732 , 21.600779600000333",rural-urban,2042
"-31.874268599999994 , 27.66263540000001","-31.977126999999758 , 27.577901799999992",urban-rural,2042
"-32.945801000000024 , 19.073742899999953","-32.9788410000002 , 19.003114299999915",urban-rural,2043
"-33.96579749999988 , 18.466635599999904","-33.756735400000075 , 18.530373599999994",rural-urban,1556
"-33.660507199999984 , 19.408292599999992","-33.57818400000001 , 19.445182499999966",rural-urban,1556
"-23.59438849999996 , 29.125539100000044","-23.571617700000125 , 29.26649880000003",rural-urban,2044
"-27.500497899999964 , 32.163703999999655","-27.43469520000003 , 32.32044329999994",rural-urban,2045
"-34.1196061 , 18.457838700000014","-34.197921500000014 , 18.453628500000022",urban-rural,1555
"-34.03397250000004 , 23.02401039999992","-34.03756480000002 , 23.215708500000016",urban-rural,1555
"-25.622904600000055 , 27.721387299999993","-25.755295100000016 , 27.63350400000003",rural-urban,2046
"-23.469189699999912 , 29.791297699999863","-23.474183899999996 , 29.62897600000005",urban-rural,2046
"-27.37304880000011 , 23.4093761","-27.42105432500002 , 23.591194525000024",urban-rural,2046
"-33.991903000000065 , 25.537069300000006","-33.880588100000054 , 25.621750699999993",urban-rural,2047
"-28.01249730000001 , 31.848871700000004","-27.870886399999932 , 31.81523809999985",urban-rural,2048
"-31.81397319999998 , 29.08958140000006","-31.912656700000017 , 29.174009299999966",urban-rural,2048
"-23.378895499999977 , 29.32514899999993","-23.315272599999986 , 29.19449329999997",urban-rural,1552
"-31.582804899999985 , 18.782353699999977","-31.659102899999983 , 18.553680600000046",urban-rural,2049
"-23.337244200000086 , 30.62347769999992","-23.219382700000075 , 30.68670269999999",urban-rural,2050
"-22.93870799999999 , 30.50109119999997","-23.013257499999956 , 30.62782559999986",urban-rural,2050
"-28.807059599999928 , 31.545012300000057","-28.903773700000016 , 31.4357356",urban-rural,2050
"-29.245138300000182 , 31.24649059999994","-29.378309300000016 , 31.297192900000056",urban-rural,2051
"-26.51793049999982 , 24.33300700000006","-26.632546399999928 , 24.236808100000115",urban-rural,2051
"-28.173577899999923 , 31.555588899999954","-28.282670100000036 , 31.447215300000053",rural-urban,2051
"-33.50829050000008 , 26.812782900000002","-33.51189110000004 , 26.94469119999997",urban-rural,1548
