origin,destination,area,ttpTravelTime
"19.99375820000006 , 85.82589909999966","19.993141099999896 , 86.21063090000023",urban-urban,4771
"28.64609789999989 , 73.43693729999995","28.93024809999988 , 73.51531199999972",urban-urban,4772
"16.76201379999992 , 82.18524090000011","16.523936399999936 , 82.0319860999993",urban-urban,4772
"30.549600399999985 , 76.4362206999995","30.35739109999996 , 76.38923730000005",urban-urban,2427
"23.41864029999996 , 85.34313629999967","23.460315600000087 , 84.99031850000001",urban-urban,4774
"22.78617729999993 , 88.57422889999984","22.579852000000006 , 88.26548520000038",urban-urban,4774
"27.86446129999988 , 76.75911419999996","27.51479980000004 , 76.61352909999995",urban-urban,4775
"16.43617260000002 , 81.9802620999998","16.624212599999954 , 82.17020980000002",urban-urban,4775
"22.903847900000017 , 88.40959490000019","22.50696059999997 , 88.37870410000039",urban-urban,4784
"22.6006113 , 88.20934689999994","22.324478999999965 , 88.43989339999982",urban-urban,4784
"22.55924739999997 , 88.22480059999994","22.32204949999966 , 88.41052269999983",urban-urban,4784
"23.338877799999963 , 71.86401839999995","23.489844699999892 , 72.00296040000025",urban-urban,2415
"22.724438899999974 , 88.49906460000022","22.407157400000045 , 88.34808489999925",urban-urban,4785
"22.454507000000003 , 88.38555489999997","22.84568509999993 , 88.3635426000004",urban-urban,4787
"17.352622100000012 , 73.76278424999995","17.524106500000002 , 73.96154900000019",urban-urban,4791
"16.37792520000002 , 81.72393420000026","16.62878059999997 , 81.95988479999997",urban-urban,4795
"26.23879380000009 , 84.92498699999982","25.871091400000058 , 85.02452989999996",urban-urban,4795
"30.586111699999865 , 75.58586749999965","30.654616299999997 , 75.79683690000006",urban-urban,2405
"16.733525599999993 , 82.24866270000018","16.50324759999998 , 81.98244310000021",urban-urban,4796
"16.402813400000046 , 81.92074119999991","16.6501249 , 82.11333819999975",urban-urban,4797
"27.909364599999876 , 76.8120135","27.55191100000001 , 76.6030705",urban-urban,4798
"16.49786480000001 , 82.08445730000017","16.732966599999997 , 82.26206839999999",urban-urban,4798
"11.621855400000017 , 78.12702469999986","11.471050600000028 , 77.84670170000011",urban-rural,3601
"23.202410399999987 , 69.39094389999985","23.233730000000012 , 69.70819260000036",rural-urban,3601
"8.802137100000046 , 77.5117913","8.755812699999984 , 77.79557349999968",rural-urban,3598
"23.11308860000002 , 69.56842839999992","23.31338509999996 , 69.79812470000019",urban-rural,3598
"30.051072900000026 , 77.48214799999984","29.726986299999947 , 77.5180613999997",rural-urban,3598
"9.859194400000051 , 78.1319115000001","10.116701299999871 , 77.93986960000029",urban-rural,3603
"11.01112699999995 , 76.9014321999997","11.089568000000007 , 77.19810340000005",urban-rural,3605
"9.959212799999806 , 78.15632350000023","9.961757400000003 , 77.82576189999978",urban-rural,3595
"31.35324350000002 , 74.8746615999997","31.642752500000054 , 74.90007390000017",rural-urban,3607
"31.486611200000024 , 74.89235580000015","31.79852650000019 , 74.92687110000034",urban-rural,3593
"28.532281599999983 , 77.0222081000002","28.178850700000055 , 77.10548669999982",urban-rural,3607
"9.853556700000082 , 78.1041837","10.103349800000093 , 77.99124759999953",urban-rural,3591
"31.660534100000003 , 74.81419380000015","31.538262299999992 , 75.1143181000004",rural-urban,3588
"31.706414099999968 , 74.59117589999995","31.609201700000092 , 74.9053708999997",rural-urban,3612
"11.188628399999958 , 77.25572479999981","11.083604299999953 , 76.97193980000044",urban-rural,3583
"22.20778360000003 , 70.99139440000009","22.343698000000117 , 70.69887849999989",urban-rural,3617
"30.240825299999987 , 77.36164080000056","29.957120000000028 , 77.19520640000007",urban-rural,3583
"30.639330100000006 , 75.47467479999939","30.460773900000046 , 75.76517740000038",urban-rural,3618
"22.574200599999998 , 88.41089159999979","22.819325899999978 , 88.57668180000013",urban-rural,3619
"11.498738100000079 , 77.15896880000014","11.257130400000037 , 76.95622809999979",rural-urban,3623
"25.188785200000016 , 88.58447039999983","25.463081599999846 , 88.51940970000007",rural-urban,3626
"30.76012370000002 , 75.81022340000005","30.59041479999989 , 75.48520230000024",rural-urban,3574
"12.8639416 , 77.55203969999994","12.73354700000005 , 77.8434620000001",urban-rural,3627
"9.859842899999943 , 76.28464539999979","10.11506349999992 , 76.3303160000001",rural-urban,3573
"9.995812699999988 , 77.66936189999998","10.021844300000025 , 77.3476392000001",rural-urban,3628
"22.226084200000003 , 70.68934500000019","22.402253700000127 , 70.95873529999945",rural-urban,3571
"31.69961259999996 , 74.81755940000014","31.470320599999972 , 75.02739299999978",urban-rural,3569
"22.774135199999993 , 88.36676919999998","22.541073599999997 , 88.56639409999997",urban-rural,3568
"11.460331900000037 , 77.99805600000005","11.27917949999998 , 77.77286350000006",urban-rural,3637
"33.85572920000017 , 75.27896670000057","33.658813199999905 , 75.0790138999997",urban-rural,3641
"11.194673899999955 , 77.26313039999975","11.002893000000043 , 76.96986599999968",urban-rural,3642
"33.70533560000012 , 75.20252530000019","33.72970920000001 , 74.90619870000005",urban-rural,3558
"25.397825800000035 , 87.58205890000065","25.69461259999996 , 87.46566160000005",urban-rural,3558
"11.292726000000057 , 77.66333519999928","11.42839989999999 , 77.93533799999932",rural-urban,3643
"8.669163699999963 , 77.74552770000024","8.91264924999999 , 77.60909725000002",urban-rural,3645
"10.026777300000047 , 77.88389869999996","9.912687000000023 , 78.16813770000024",rural-urban,3646
"31.675040699999986 , 74.6645589999999","31.77985970000005 , 74.97282599999988",rural-urban,3550
"8.77094959999997 , 77.64289590000014","8.959969300000006 , 77.43080890000012",urban-rural,3550
"30.79708029999983 , 76.43665099999981","30.733824299999995 , 76.80290080000022",rural-urban,3651
"10.714019700000012 , 76.06427189999988","10.512211299999992 , 76.25191500000014",rural-urban,3652
"12.998182499999993 , 77.52927410000018","13.135720400000151 , 77.23848199999952",urban-rural,3547
"23.239723300000023 , 69.7153858000002","22.963540400000138 , 69.64907300000029",urban-rural,3653
"10.096425300000046 , 77.99781189999963","9.898504800000062 , 78.20289100000002",urban-rural,3655
"10.568252600000092 , 78.30045779999998","10.324380799999899 , 78.15736729999985",rural-urban,3655
"11.533035700000056 , 77.9822493000002","11.26342389999999 , 77.86732270000006",rural-urban,3658
"9.967214699999953 , 78.12225919999995","9.759980400000003 , 77.94573040000004",urban-rural,3541
"8.903221399999966 , 76.55460619999992","8.74536940000004 , 76.76214629999939",urban-rural,3540
"10.318188799999856 , 78.95454529999957","10.540315399999987 , 78.76768920000002",urban-rural,3662
"28.28920439999997 , 76.74261870000004","28.460514999999983 , 77.09305689999978",rural-urban,3537
"9.980890799999964 , 78.1218052","9.715273200000057 , 78.07914170000025",urban-rural,3537
"8.167067199999964 , 77.51064759999987","8.31157200000006 , 77.31873199999994",urban-rural,3537
"31.771354800000054 , 74.89252979999985","31.486365799999966 , 74.93691350000005",rural-urban,3666
"23.247337699999935 , 69.63606349999947","23.145876400000024 , 69.94147279999987",urban-rural,3668
"23.14947 , 88.07056180000006","23.216343799999933 , 87.73313220000061",urban-rural,3672
"11.469422699999962 , 75.69450119999989","11.189108500000076 , 75.81694270000037",rural-urban,3672
"25.288599400000063 , 87.55589070000023","25.266784899999898 , 87.22745220000003",rural-urban,3526
"31.54840579999994 , 75.1695520000002","31.664611799999996 , 74.86215679999998",urban-rural,3523
"11.546707300000003 , 77.99438950000003","11.284010199999969 , 77.82187829999982",rural-urban,3677
"8.61865810000002 , 76.79839720000032","8.846909099999992 , 76.70350890000047",rural-urban,3523
"34.09667530000016 , 74.78742709999992","34.26270770000007 , 74.54021359999977",urban-rural,3679
"22.856595300000013 , 88.37991489999987","22.583459499999968 , 88.49243290000008",urban-rural,3520
"31.627685499999973 , 74.9226231000001","31.68902439999996 , 74.60341209999993",urban-rural,3518
"9.939085700000065 , 78.1762987999999","9.967307899999984 , 77.90883780000021",urban-rural,3683
"30.7001709 , 75.44534240000013","30.608330199999997 , 75.79904939999972",urban-rural,3683
"13.032287299999984 , 77.50992119999998","13.221867700000008 , 77.225863",urban-rural,3685
"31.879753299999994 , 74.99596680000005","31.678162199999896 , 74.76022480000016",rural-urban,3686
"10.3931175 , 76.2486979000009","10.616231699999998 , 76.09693369999992",urban-rural,3689
"30.41787970000012 , 75.80845760000017","30.634018800000085 , 75.5432065999998",rural-urban,3691
"25.67969069999997 , 87.4589826999997","25.413675800000036 , 87.58236250000022",rural-urban,3507
"12.882525100000118 , 80.23470390000013","12.97590250000001 , 79.93859680000013",rural-urban,3695
"28.59833329999998 , 77.14254669999983","28.25365130000008 , 77.07704989999957",urban-rural,3696
"30.778420800000053 , 75.3585036000001","30.486201999999928 , 75.52588480000003",urban-rural,3696
"10.794292400000053 , 76.24521310000037","10.754614800000024 , 75.95688259999989",rural-urban,3697
"22.969696399999982 , 88.49201529999974","23.25594940000002 , 88.54406379999999",urban-rural,3697
"30.595437299999947 , 75.90105140000017","30.89846700000008 , 75.86870490000031",rural-urban,3697
"11.188163699999953 , 77.42855590000016","11.369623200000005 , 77.67296449999996",rural-urban,3503
"10.201120999999983 , 78.15002740000043","10.472522574999983 , 78.14971082500004",urban-rural,3698
"30.570351100000014 , 75.61184360000007","30.70215139999995 , 75.28364749999973",urban-rural,3501
"8.788991000000035 , 77.73622769999979","8.874142799999943 , 77.50171599999976",urban-rural,3499
"8.830808399999983 , 77.65536869999997","8.893922800000013 , 77.39912140000023",urban-rural,3497
"22.169584699999994 , 87.92693409999971","22.474203499999984 , 87.82037709999986",urban-rural,3709
"31.603664900000002 , 74.74832180000003","31.780281399999872 , 75.01469700000047",urban-rural,3710
"31.00217489999999 , 75.91524150000022","30.711310299999983 , 75.81051100000025",urban-rural,3711
"31.592840400000018 , 74.83351209999991","31.83897390000001 , 75.00879890000031",rural-urban,3488
"8.951564699999997 , 77.70311359999985","8.705075699999927 , 77.65817400000064",rural-urban,3487
"9.947759800000002 , 76.64681289999992","9.820128200000035 , 76.87610600000006",rural-urban,3484
"8.933463400000052 , 77.34438919999991","8.86274589999998 , 77.62841820000034",urban-rural,3718
"25.405784900000018 , 87.58423430000056","25.7029076 , 87.60944769999992",urban-rural,3719
"30.534551300000008 , 75.48105420000009","30.850260900000062 , 75.4911501000002",urban-rural,3720
"30.424413499999993 , 75.7881543999999","30.62679990000001 , 75.50102239999948",rural-urban,3720
"11.541207000000012 , 77.97994119999993","11.387652500000005 , 77.72215610000008",urban-rural,3721
"31.467043500000084 , 74.65468140000021","31.661822100000116 , 74.91746080000034",urban-rural,3722
"23.45808400000002 , 87.44942600000032","23.452571399999904 , 87.11917879999974",urban-rural,3722
"34.37420479999996 , 74.49806299999999","34.12531549999996 , 74.51199170000021",urban-rural,3722
"30.561598100000012 , 75.4118084999999","30.311946899999832 , 75.63051849999988",rural-urban,3726
"10.615861499999934 , 76.10500020000028","10.399537700000089 , 76.2701949000006",rural-urban,3727
"11.229542299999984 , 77.46898759999993","11.387693499999974 , 77.73496420000009",urban-rural,3728
"10.47328449999994 , 76.20273310000003","10.731812900000088 , 76.07418919999944",urban-rural,3730
"10.327222400000103 , 78.78898060000009","10.55917210000018 , 78.98750049999958",rural-urban,3734
"31.584505999999987 , 74.67581299999995","31.754369399999966 , 74.93985060000038",urban-rural,3466
"11.438893800000034 , 78.01785200000005","11.666148500000066 , 78.21069310000033",rural-urban,3735
"8.697930099999954 , 76.75289740000021","8.902960900000018 , 76.60935579999965",rural-urban,3464
"22.231341200000024 , 70.5603832","22.2963213 , 70.86868989999982",rural-urban,3737
"22.549801000000024 , 88.3487502999999","22.258689900000036 , 88.19577660000006",urban-rural,3737
"25.182284199999994 , 88.90655749999995","25.224018299999997 , 88.57020960000001",rural-urban,3738
"31.813156399999972 , 74.79087729999974","31.528271599999986 , 74.8924591999997",urban-rural,3738
"34.20502560000018 , 74.55713869999965","34.3787961 , 74.34299920000022",urban-rural,3738
"21.429423700000033 , 70.50842529999998","21.754075600000004 , 70.4465864",urban-rural,3739
"31.58227310000003 , 75.14830380000028","31.647581200000012 , 74.80508479999988",rural-urban,3739
"22.412039400000005 , 71.04617789999993","22.23730519999998 , 70.7499362",urban-rural,3740
"11.024171599999997 , 76.91562330000009","11.303477300000008 , 76.99113759999977",urban-rural,3740
"30.439276099999983 , 75.6442781000001","30.7327135 , 75.54026160000015",rural-urban,3747
"11.072997099999984 , 76.88216169999966","10.877404600000046 , 77.09760030000005",rural-urban,3747
"13.46562849999994 , 76.09187820000001","13.696476000000017 , 75.86875969999998",rural-urban,3752
"18.724653700000008 , 73.5604927999997","18.514639800000026 , 73.86512039999948",rural-urban,3752
"25.352373999999983 , 87.64977889999982","25.643067399999996 , 87.59910410000006",rural-urban,3752
"23.243722800000022 , 87.84120709999975","23.15791680000007 , 88.15281350000004",urban-rural,3754
"12.94936300000006 , 77.59625139999963","12.670935200000034 , 77.73960359999984",urban-rural,3755
"30.61715540000009 , 75.61983019999991","30.807676899999933 , 75.32914140000024",rural-urban,3759
"31.779889900000008 , 75.11592350000004","31.569305000000114 , 74.88788609999999",rural-urban,3760
"10.840720799999987 , 78.58708719999994","10.750626000000072 , 78.85774999999985",urban-rural,3763
"23.111639300000082 , 88.07241889999997","23.25111770000003 , 87.79123040000016",urban-rural,3764
"25.421630699999984 , 87.64511170000006","25.682556799999944 , 87.47138570000003",urban-rural,3765
"13.049819600000005 , 77.60001490000022","13.088197399999997 , 77.25769169999997",urban-rural,3766
"23.478693199999924 , 87.21879789999939","23.404761099999856 , 87.53971900000003",rural-urban,3766
"10.505961200000055 , 77.31930440000015","10.660626800000045 , 77.01468890000001",rural-urban,3768
"11.551813400000006 , 77.14400819999977","11.38523530000015 , 77.38386720000082",urban-rural,3769
"30.7121527 , 75.52495560000023","30.794869200000043 , 75.88515540000026",urban-rural,3769
"9.927363199999998 , 77.97285679999999","9.842192200000028 , 78.22107379999977",rural-urban,3771
"29.206470200000172 , 77.96109990000006","28.946885599999952 , 77.64827089999996",rural-urban,3774
"9.972940000000042 , 77.95909699999991","9.926264099999917 , 78.24015229999995",rural-urban,3425
"30.228755400000164 , 75.04733650000004","30.236296500000023 , 74.62786744999971",urban-rural,3775
"10.962106299999867 , 76.98227370000023","10.6615265 , 77.0535425999998",urban-rural,3778
"21.639108099999973 , 70.49661219999973","21.315121699999956 , 70.54305059999982",urban-rural,3778
"28.146357799999937 , 77.06887330000029","28.482951900000007 , 76.96462909999994",rural-urban,3781
"10.778801799999943 , 79.25389109999989","10.666183699999928 , 78.99148030000043",rural-urban,3783
"31.358514500000023 , 74.96511340000058","31.645168199999944 , 74.85261840000005",rural-urban,3784
