origin,destination,area,ttpTravelTime
"32.807833399999936 , 129.76986920000033","32.86842170000015 , 129.9186591999997",rural-urban,2066
"34.49559795000004 , 133.68207282500052","34.607504400000074 , 133.55719010000016",rural-urban,2067
"33.2938456999993 , 130.01149859999964","33.21017839999992 , 130.15233320000033",urban-rural,2067
"35.844656700000094 , 137.97133590000064","36.08262690000002 , 138.04955909999975",rural-urban,2068
"43.15117360000006 , 141.1416680000001","43.0565352 , 141.29536929999927",rural-urban,2071
"37.57401640000021 , 139.79280349999993","37.731547000000035 , 139.89169800000002",rural-urban,2071
"31.40315800000015 , 130.33169799999914","31.527400300000128 , 130.34135339999852",rural-urban,1528
"36.046359199999834 , 139.41668430000044","35.8650222000001 , 139.47141189999988",rural-urban,2073
"36.52841299999994 , 138.89189500000006","36.610694999999865 , 138.72452399999946",rural-urban,2073
"42.82876699999989 , 141.78166599999997","42.80011709999996 , 141.6339168000001",rural-urban,2073
"42.92881590000002 , 142.593498600001","42.84043599999942 , 142.55627599999977",rural-urban,1527
"40.56132919999996 , 141.4784589","40.370655 , 141.42457410000043",urban-rural,2073
"36.62303999999965 , 136.70827299999993","36.58697429999931 , 136.98692179999927",urban-rural,2074
"43.80811159999979 , 142.453939400001","43.65390879999997 , 142.5788147000002",urban-rural,2075
"35.81352919999975 , 139.8357308000006","35.675941600000044 , 139.93080270000013",urban-rural,2075
"31.855427999999947 , 131.04552600000005","31.704740999999927 , 131.11973800000004",urban-rural,2076
"32.80811199999973 , 131.0410378000008","32.86946629999992 , 130.83927480000114",rural-urban,2077
"38.29742689999988 , 141.0860376999975","38.150455300000054 , 140.8945758999999",urban-rural,2078
"36.26203969999977 , 140.46875870000108","36.338771500000064 , 140.2977821000001",urban-rural,2079
"36.25388299999994 , 139.52448590000037","36.41645490000011 , 139.59102550000026",urban-rural,2080
"36.604103999999666 , 136.8344289999999","36.816271999999934 , 136.93519699999968",urban-rural,2080
"31.724537000000105 , 130.38606499999972","31.753941000000157 , 130.18921900000007",rural-urban,2082
"38.82507900000042 , 141.3297380000006","38.9690820000002 , 141.2034060000008",rural-urban,2083
"43.15057219999971 , 141.3266653","43.0584291 , 141.4352281999999",rural-urban,2083
"34.839334500000035 , 132.2655081000001","34.986632999999856 , 132.28939000000045",rural-urban,2084
"32.05966849999923 , 131.41613680000006","32.20512699999761 , 131.36870399999958",rural-urban,2085
"36.73239890000118 , 140.13563840000046","36.71311469999922 , 139.9419277999994",urban-rural,2085
"35.81410259999984 , 138.7514938999995","35.6498282 , 138.7108028000001",urban-rural,2086
"34.511306999999626 , 133.5145645000005","34.64744799999988 , 133.40829299999876",rural-urban,2088
"34.6340652 , 133.55945609999975","34.66522939999997 , 133.7468287999995",urban-rural,2088
"32.837123899999995 , 129.70492380000093","32.85369209999999 , 129.8534029",urban-rural,2088
"31.6832922 , 131.05932500000102","31.72097500000056 , 130.85690000000073",urban-rural,2088
"34.93605540000053 , 138.2915236999995","34.746658499999874 , 138.25414669999992",rural-urban,2091
"37.52757250000031 , 140.0548736000006","37.50032999999983 , 139.80382200000037",rural-urban,2093
"35.08219299999886 , 133.52409510000024","34.972786599999736 , 133.39322379999956",rural-urban,2094
"36.268799100000024 , 140.44090320000026","36.38109620000001 , 140.6264769000001",rural-urban,2094
"32.987526999999986 , 131.3271009999999","33.027109000000046 , 131.47883400000066",urban-rural,1506
"35.105899299999955 , 139.95968520000008","34.95244240000011 , 139.96526500000073",urban-rural,2094
"42.81064399999971 , 141.8816594","42.75424960000022 , 141.7588769000006",rural-urban,1505
"36.12247310000006 , 137.93202950000088","35.98617200000002 , 137.81955299999998",urban-rural,2095
"34.26355230000002 , 135.08964019999954","34.26699700000013 , 135.3039301000005",rural-urban,2095
"35.99146880000004 , 140.47315639999988","35.9643776999995 , 140.65213339999974",urban-rural,2095
"35.308887800000605 , 140.41013309999977","35.18400990000001 , 140.29017810000008",urban-rural,2096
"42.7121379999989 , 143.6865750000002","42.79780299999959 , 143.73106900000025",urban-rural,1504
"34.05691720000009 , 134.1517165000001","34.16702799999755 , 134.28822599999833",rural-urban,2097
"35.48372799999996 , 136.66496490000026","35.317830300000054 , 136.6039905000002",urban-rural,2097
"34.90330959999985 , 139.84560049999956","35.049387399999944 , 139.83074199999905",rural-urban,2098
"42.254875299999945 , 140.28856250000024","42.36815399999946 , 140.18364299999985",rural-urban,2098
"35.6200845 , 134.43117469999999","35.6472625000001 , 134.71128469999962",urban-rural,2099
"36.16011690000026 , 139.5027029999989","36.29469599999998 , 139.40822509999984",rural-urban,2100
"33.34747250000003 , 130.3739582999998","33.222201399999754 , 130.39253649999992",rural-urban,1500
"40.556684999999824 , 140.1636200000003","40.462757999999965 , 140.30744599999986",rural-urban,2102
"43.192358000000034 , 143.09512499999983","43.34700799999933 , 143.05635900000053",urban-rural,2102
"34.49959469999991 , 134.9730955","34.41815899999986 , 134.8079160000004",urban-rural,2104
"34.712128299999605 , 133.78296920000017","34.60150699999978 , 133.64631899999975",rural-urban,2104
"37.52420920000049 , 139.96969280000036","37.59439889999971 , 139.66670599999873",urban-rural,2104
"43.50324339999989 , 141.61125179999993","43.40098499999931 , 141.67883999999918",rural-urban,2105
"36.0717793000001 , 139.23497329999995","36.18927640000008 , 139.10385730000036",rural-urban,2105
"34.71821440000021 , 135.73896730000013","34.889607000000005 , 135.76591960000033",urban-rural,2108
"31.761293399999932 , 131.00717249999946","31.630833000000013 , 131.14427499999988",rural-urban,2108
"36.6431535 , 137.34290690000006","36.70506139999966 , 137.0403952000001",rural-urban,2108
"34.53075900000003 , 133.84946200000007","34.68742310000031 , 133.77993770000046",urban-rural,2109
"34.62958450000007 , 135.63309650000014","34.611352200000006 , 135.41794630000052",urban-rural,2112
"36.87886509999987 , 138.7783652000007","36.727918000000095 , 138.83934000000013",urban-rural,2113
"34.10980170000035 , 133.82335709999913","34.257935200000134 , 133.87613289999973",urban-rural,2113
"34.15900060000011 , 129.26694719999992","34.28635900000004 , 129.27264199999985",urban-rural,2115
"43.722373299998466 , 142.49895010000122","43.74716689999998 , 142.3635229000002",rural-urban,1485
"42.92289640000003 , 141.63717439999996","42.86972899999869 , 141.51732199999955",rural-urban,1484
"36.176375799999974 , 140.22954859999993","36.171915900000116 , 140.4167126999996",urban-rural,2116
"35.43561070000009 , 136.65558500000066","35.57429400000005 , 136.48714199999986",rural-urban,2116
"32.21459309999671 , 131.31332590000008","32.328099999998706 , 131.20690699999972",rural-urban,2117
"34.98379399999941 , 136.30265199999963","35.097210499999925 , 136.1370271",urban-rural,2118
"42.70565699999999 , 140.69330899999957","42.77938400000024 , 140.86329500000087",urban-rural,2118
"35.49925690000009 , 139.61223230000007","35.27526599999966 , 139.63518809999994",urban-rural,2119
"42.57080250000026 , 140.7298928000002","42.587152999999915 , 140.97854299999975",urban-rural,2121
"43.42377799999976 , 144.37761999999995","43.31722599999908 , 144.4126120000001",urban-rural,1478
"35.035719099999866 , 136.67962839999953","34.87215879999995 , 136.62704550000018",urban-rural,2122
"32.00199319999992 , 130.7340460999996","31.8848860000003 , 130.63487699999996",rural-urban,2123
"31.70471750000003 , 131.4622838999998","31.56698070000002 , 131.39672219999972",rural-urban,2125
"34.6292684999998 , 135.07338220000057","34.73602989999997 , 135.2854597999998",urban-rural,2126
"36.003095499999844 , 140.06524670000024","36.02376119999996 , 140.25799500000068",urban-rural,2127
"42.78699399999984 , 141.46280380000022","42.86429299999899 , 141.55035399999966",rural-urban,2128
"37.10013999999983 , 138.95022849999992","37.23768319999892 , 139.0442994000006",urban-rural,2129
"40.62523869999987 , 141.3916608999993","40.51541700000019 , 141.2985660000002",urban-rural,1470
"26.359981199999964 , 127.99118520000063","26.394373000000147 , 127.83682499999982",rural-urban,2130
"43.24439699999787 , 144.5268449999999","43.36372039999926 , 144.53609949999964",urban-rural,1470
"34.76669160000031 , 137.4922083000001","34.8170532999998 , 137.6856294999989",rural-urban,2133
"40.430275999999985 , 140.32491800000017","40.55031139999996 , 140.29491350000006",urban-rural,2134
"35.776986999999416 , 139.23274400000014","35.620590500000105 , 139.23624290000015",rural-urban,2135
"34.22525230000026 , 134.2604399000006","34.31046050000056 , 134.09510190000015",rural-urban,2137
"33.330949600000054 , 129.80195400000022","33.18002359999993 , 129.82090210000024",rural-urban,2137
"42.7473439999999 , 140.58021299999987","42.78930300000027 , 140.79933200000087",rural-urban,2138
"34.07907479999997 , 131.40397369999985","34.21536099999999 , 131.2666999999996",rural-urban,2138
"31.846020800000236 , 130.45427420000053","31.72755500000004 , 130.35867699999997",rural-urban,2138
"38.49843369999995 , 141.04837539999914","38.323891999999915 , 141.15493840000104",rural-urban,2140
"42.55964699999989 , 140.83145699999963","42.69971850000008 , 140.73371380000037",urban-rural,2143
"36.622001999999895 , 139.1956609999995","36.731201899999974 , 139.0261440999999",urban-rural,2143
"33.15160739999996 , 129.84785650000018","33.11496660000013 , 130.08436210000008",urban-rural,2144
"42.836534999999415 , 141.57521899999864","42.944391599999946 , 141.82004360000064",urban-rural,2144
"39.90374419999992 , 141.09488379999956","40.043536499999995 , 140.97314879999948",urban-rural,2146
"33.157446999999934 , 131.37078100000002","33.2818080000001 , 131.32477000000003",urban-rural,2147
"35.37655680000005 , 134.64242550000094","35.534717900000054 , 134.81979400000006",rural-urban,2149
"32.64538100000002 , 130.81662800000012","32.686545100000046 , 130.61647270000097",rural-urban,2149
"38.071294000000094 , 140.61922499999991","38.2055793000001 , 140.6831635999998",urban-rural,2152
"31.351865500000176 , 130.35700809999906","31.36676699999998 , 130.5340809999997",rural-urban,2154
"38.19306600000001 , 140.9644819000001","38.10390799999992 , 140.72091399999996",urban-rural,2155
"42.55589699999995 , 140.99814199999983","42.565193599999915 , 140.83430299999992",urban-rural,1443
"36.483040999999936 , 139.44619699999996","36.317239799999776 , 139.60140340000015",urban-rural,2158
"34.253529000000015 , 132.75139800000022","34.364558000000116 , 132.5819500000007",rural-urban,2158
"31.716687999999976 , 130.94475199999988","31.606767000000087 , 131.10802400000009",rural-urban,2159
"42.93097199999844 , 141.29282599999985","43.01045070000008 , 141.42019530000016",urban-rural,2159
"36.9331842 , 137.45015040000038","36.719881299999926 , 137.3258533000003",rural-urban,2159
"37.529571100000226 , 139.9392624999992","37.673883200000006 , 139.78251459999962",rural-urban,2160
"24.517972299999965 , 124.25821269999986","24.60682059999994 , 124.31358370000012",urban-rural,1440
"34.720485499999945 , 135.95327739999968","34.79555599999994 , 136.17705199999872",rural-urban,2162
"37.64838790000114 , 138.94345069999954","37.48867610000106 , 138.84487",urban-rural,1437
"36.345323900000025 , 139.57541269999967","36.18159929999986 , 139.5090897000006",urban-rural,2165
"35.45862580000021 , 133.36385649999983","35.30107709999979 , 133.5250578999998",urban-rural,2166
"33.24307050000005 , 130.0357078000005","33.35018199999971 , 129.89514599999993",rural-urban,2167
"32.43583199999981 , 131.36333500000018","32.542495999999105 , 131.283273",urban-rural,2169
"34.09697029999984 , 134.24825400000023","34.23866229999944 , 134.32796299999958",rural-urban,2171
"31.726883999999984 , 131.20992","31.805730799999917 , 131.0999712999998",urban-rural,2173
"35.44314869999994 , 139.66297400000025","35.419399300000514 , 139.99884010000102",urban-rural,2174
"33.87513319999998 , 132.7996258000004","33.69851899999902 , 132.838977",rural-urban,2174
"42.3354876 , 142.35991979999977","42.46205810000038 , 142.16052920000035",urban-rural,2175
"34.844450999999886 , 132.82353700000053","35.01497600000002 , 132.87489299999996",rural-urban,2176
"35.890655499999966 , 140.48040989999998","35.99151299999999 , 140.6296679999998",urban-rural,2176
"36.51355699999917 , 137.91115399999956","36.35094740000001 , 137.8827459",urban-rural,2177
"43.00650329999891 , 143.4131503500002","43.0924599999983 , 143.20130700000027",rural-urban,2178
"42.59810200000013 , 140.77741700000087","42.50857090000001 , 140.85026629999976",urban-rural,1421
"39.82054519999996 , 140.04416809999984","39.905039999999836 , 139.8391310000002",urban-rural,2179
"33.56261579999982 , 130.93176959999994","33.62711699999947 , 131.08796500000068",urban-rural,2180
"39.82427199999978 , 140.24761799999956","39.79267239999942 , 140.07015020000034",urban-rural,2181
"34.721858500000565 , 135.49341109999747","34.64201849999983 , 135.7574752999998",urban-rural,2183
"36.56813899999997 , 138.86919799999913","36.423082099999995 , 139.02708040000007",urban-rural,2183
"41.755206299999905 , 140.87225940000016","41.76293520000029 , 140.6927219000012",rural-urban,2185
"35.604339900000106 , 139.57243449999993","35.37927489999997 , 139.5865132999984",urban-rural,2185
"31.27751590000009 , 130.3507450999996","31.36040039999992 , 130.21194000000017",urban-rural,2185
"27.66939300000021 , 128.98328900000016","27.773953399999918 , 128.94068649999994",urban-rural,1414
"34.75892110000025 , 135.59209669999962","34.78887470000014 , 135.32257450000014",rural-urban,2186
"40.742384499999936 , 139.99901260000036","40.64312870000032 , 139.9047361000005",urban-rural,1414
"26.43886570000038 , 127.77894090000089","26.294426199999958 , 127.7545788999998",urban-rural,2186
"36.25444449999991 , 139.68167419999997","36.262340800000196 , 139.46370630000058",rural-urban,2187
"41.07336059999995 , 141.38768550000094","40.94762400000002 , 141.25386700000044",rural-urban,2189
"36.73237130000005 , 139.97763309999982","36.832784899999986 , 140.12901059999967",urban-rural,2190
"36.85873079999975 , 140.1328394000005","36.93746999999978 , 139.9320949999997",urban-rural,2190
"36.43955529999986 , 140.44737290000032","36.30045899999998 , 140.5413696000005",rural-urban,2191
"36.23862929999992 , 139.45799439999954","36.19160830000007 , 139.26000639999933",urban-rural,2192
"34.972702999999676 , 134.70203300000057","35.092814999998765 , 134.54617899999917",rural-urban,2192
"43.49222199999996 , 141.5832270000001","43.344114999999654 , 141.52482500000056",rural-urban,2192
"39.30992399999996 , 140.61284599999962","39.12649899999999 , 140.52342999999996",urban-rural,2193
"35.24155869999992 , 138.97388899999908","35.29414790000017 , 139.25165400000043",rural-urban,2194
"33.399195099999254 , 130.3789812999986","33.27514500000032 , 130.33713460000132",rural-urban,2194
